date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-10-01,110.2887,111.0212,109.3089,110.926,3768295,3768295,0.570753,0.517,110.2895,"Oct 1, 15",0.6245895540968434
2015-10-02,109.5277,113.0569,109.2233,113.0378,3521569,3521569,2.1118,1.904,111.5143,"Oct 2, 15",0.6555183554629949
2015-10-05,113.8369,114.4742,112.372,113.8179,3491193,3491193,0.780031,0.69,113.5097,"Oct 5, 15",0.6669434705050132
2015-10-06,113.6371,113.7703,109.0806,110.3933,4652024,4652024,-3.4245,-3.009,110.5429,"Oct 6, 15",0.6167877866530755
2015-10-07,110.7834,111.1163,109.014,110.7548,4293891,4293891,0.361478,0.327,110.03,"Oct 7, 15",0.6220822092754185
2015-10-08,110.7548,111.24,109.2994,110.4219,3646546,3646546,-0.332939,-0.301,110.2148,"Oct 8, 15",0.6172066538370284
2015-10-09,110.3363,113.6466,110.3077,113.4564,4485089,4485089,3.0345,2.748,112.689,"Oct 9, 15",0.6616490478826704
2015-10-12,113.2091,117.0712,112.781,116.5385,5840042,5840042,3.0821,2.717,115.9029,"Oct 12, 15",0.7067885775211851
2015-10-13,117.1568,119.8488,115.6633,117.9463,6655729,6655729,1.4079,1.208,118.7522,"Oct 13, 15",0.7274068020515705
2015-10-14,117.8131,118.9071,114.9451,116.1199,5592176,5592176,-1.8264,-1.549,116.2317,"Oct 14, 15",0.7006578851015095
2015-10-15,113.1996,114.6264,110.3077,114.3125,8012435,8012435,-1.8074,-1.556,113.1217,"Oct 15, 15",0.6741872365603683
2015-10-16,114.9594,114.9594,112.8,114.1318,4416469,4416469,-0.18074,-0.158,113.8358,"Oct 16, 15",0.6715407575344834
2015-10-19,113.9415,115.0164,113.3898,114.8452,3707510,3707510,0.713443,0.625,114.4113,"Oct 19, 15",0.6819890040041361
2015-10-20,114.7596,115.6443,113.8559,114.5503,3278381,3278381,-0.294889,-0.257,114.7588,"Oct 20, 15",0.6776699853835857
2015-10-21,114.8072,114.9118,109.6514,112.3529,5338969,5338969,-2.1974,-1.918,111.8721,"Oct 21, 15",0.645487511606722
2015-10-22,112.4481,113.2281,104.7065,108.2625,10475049,10475049,-4.0904,-3.641,107.5695,"Oct 22, 15",0.5855807168780044
2015-10-23,108.8713,110.9356,108.4787,110.2697,5497462,5497462,2.0072,1.854,109.88,"Oct 23, 15",0.6149775774245234
2015-10-26,110.2697,111.297,109.3945,110.8499,3377107,3377107,0.580265,0.526,110.7725,"Oct 26, 15",0.623475015890591
2015-10-27,110.7168,113.6942,110.2507,113.5515,4008360,4008360,2.7016,2.437,112.7717,"Oct 27, 15",0.6630418544978428
2015-10-28,113.9225,114.284,110.2602,113.9415,4405528,4405528,0.390016,0.343,112.77,"Oct 28, 15",0.6687536797335655
2015-10-29,113.951,115.7394,113.6786,113.8749,3257509,3257509,-0.066591,-0.058,114.5894,"Oct 29, 15",0.6677782757317727
2015-10-30,114.0842,114.5028,112.039,112.039,4237848,4237848,-1.8359,-1.612,113.0179,"Oct 30, 15",0.6408902245772519
2015-11-02,112.8571,114.1032,112.0961,112.9047,3874210,3874210,0.865645,0.773,113.0857,"Nov 2, 15",0.6535690120299829
2015-11-03,112.41,112.6859,110.5836,111.9249,2758179,2758179,-0.979794,-0.868,111.6841,"Nov 3, 15",0.6392191495531595
2015-11-04,111.8678,112.0105,108.5003,109.0521,5396862,5396862,-2.8728,-2.567,109.3138,"Nov 4, 15",0.5971449661244826
2015-11-05,109.3755,111.0782,108.0913,110.5646,4009060,4009060,1.5125,1.387,109.8648,"Nov 5, 15",0.6192965960450737
2015-11-06,109.6133,110.1555,108.4528,109.2138,4106917,4106917,-1.3508,-1.222,109.1036,"Nov 6, 15",0.5995131767414479
2015-11-09,108.5669,109.0521,107.5015,108.6906,2755074,2755074,-0.523192,-0.479,108.256,"Nov 9, 15",0.59185054350214
2015-11-10,108.7001,110.536,108.4718,110.2411,2842605,2842605,1.5505,1.427,109.9813,"Nov 10, 15",0.6145587102405705
2015-11-11,110.6787,111.1639,108.7762,108.9569,2374191,2374191,-1.2842,-1.165,109.6384,"Nov 11, 15",0.5957506949387372
2015-11-12,108.215,109.1472,107.0449,107.3208,3341268,3341268,-1.6362,-1.502,107.9673,"Nov 12, 15",0.5717888557895942
2015-11-13,107.0069,107.511,105.7607,105.9795,3767349,3767349,-1.3413,-1.25,106.4079,"Nov 13, 15",0.552144570690428
2015-11-16,105.4944,108.5764,105.3897,108.272,2449964,2449964,2.2925,2.163,107.7739,"Nov 16, 15",0.5857198510824643
2015-11-17,108.1864,109.8131,107.6537,108.8143,1981366,1981366,0.542213,0.501,108.8647,"Nov 17, 15",0.5936622173012652
2015-11-18,108.6811,111.8012,108.2055,111.5349,3319876,3319876,2.7206,2.5,110.6404,"Nov 18, 15",0.633507324317437
2015-11-19,104.4385,108.1674,104.2672,105.2375,15731947,15731947,-6.2973,-5.646,106.0534,"Nov 19, 15",0.5412774570368223
2015-11-20,105.4849,108.8618,105.209,107.4635,7059415,7059415,2.2259,2.115,107.4723,"Nov 20, 15",0.5738787979976392
2015-11-23,107.4635,108.9094,106.6359,106.693,3780417,3780417,-0.770517,-0.717,107.4908,"Nov 23, 15",0.5625942817306538
2015-11-24,105.951,107.9201,105.6466,107.6727,3244841,3244841,0.979795,0.918,107.0051,"Nov 24, 15",0.5769426796369038
2015-11-25,107.9391,109.4421,107.492,108.8333,2959195,2959195,1.1605,1.078,108.6698,"Nov 25, 15",0.593940485710185
2015-11-27,108.9094,110.2507,108.5194,108.7667,1740503,1740503,-0.066587,-0.061,109.3122,"Nov 27, 15",0.5929650817083923
2015-11-30,108.976,109.2185,107.1305,107.2161,4605213,4605213,-1.5506,-1.426,107.7515,"Nov 30, 15",0.5702554503993884
2015-12-01,107.9962,110.6977,107.5396,110.5931,5466961,5466961,3.377,3.15,110.0178,"Dec 1, 15",0.6197139986584536
2015-12-02,111.0517,114.0516,110.9275,112.3892,6071132,6071132,1.7961,1.624,112.8244,"Dec 2, 15",0.6460191507248161
2015-12-03,112.5421,113.0007,109.3225,109.8671,4287079,4287079,-2.5222,-2.244,110.7118,"Dec 3, 15",0.6090812162965697
2015-12-04,110.4307,112.9719,110.0964,112.4848,3588162,3588162,2.6177,2.383,112.2304,"Dec 4, 15",0.6474192801928549
2015-12-07,112.6281,112.6281,110.0581,110.7364,3164319,3164319,-1.7483,-1.554,110.7856,"Dec 7, 15",0.6218127282899383
2015-12-08,109.8193,111.1567,108.8639,110.7078,3551921,3551921,-0.02866,-0.026,110.4964,"Dec 8, 15",0.6213938611059853
2015-12-09,110.2492,111.6011,109.5422,109.9148,3839106,3839106,-0.792953,-0.716,110.2631,"Dec 9, 15",0.6097798164600159
2015-12-10,109.9148,111.8256,109.2365,111.0231,3202595,3202595,1.1082,1.008,111.0769,"Dec 10, 15",0.626011652123481
2015-12-11,109.9148,112.1026,109.504,110.8033,3830793,3830793,-0.219736,-0.198,110.8512,"Dec 11, 15",0.6227925260034506
2015-12-14,110.7078,111.5294,109.3225,110.6791,3867188,3867188,-0.124194,-0.112,110.2115,"Dec 14, 15",0.620973529351459
2015-12-15,111.6536,113.2108,111.453,112.3606,3124083,3124083,1.6814,1.519,112.4509,"Dec 15, 15",0.6456002835408632
2015-12-16,113.0198,114.4146,111.6823,113.5261,3516898,3516898,1.1655,1.037,113.2512,"Dec 16, 15",0.6626698535722342
2015-12-17,113.5261,115.6852,113.3446,113.8987,3945750,3945750,0.372594,0.328,114.4961,"Dec 17, 15",0.6681268435282093
2015-12-18,113.3159,113.5548,110.6505,110.6505,7574811,7574811,-3.2482,-2.852,111.8215,"Dec 18, 15",0.6205546621675059
2015-12-21,111.367,112.5134,110.8224,112.1695,3185166,3185166,1.519,1.373,111.7283,"Dec 21, 15",0.642801489175359
2015-12-22,112.9147,113.058,111.0269,112.1982,2821566,2821566,0.028658,0.026,111.9826,"Dec 22, 15",0.6432218209298852
2015-12-23,112.6376,113.5261,112.3032,113.3924,2479615,2479615,1.1942,1.064,113.2,"Dec 23, 15",0.6607117227157825
2015-12-24,113.2395,113.8605,113.0102,113.058,900064,900064,-0.334376,-0.295,113.361,"Dec 24, 15",0.6558141987187939
2015-12-28,112.9816,113.3159,112.1408,113.0484,1582598,1582598,-0.009554,-0.008,112.7576,"Dec 28, 15",0.6556735999437606
2015-12-29,113.5643,115.0356,113.4019,114.4719,2027647,2027647,1.4235,1.259,114.4344,"Dec 29, 15",0.6765217620541483
2015-12-30,114.6726,114.749,113.3637,113.6121,1747681,1747681,-0.859828,-0.751,113.7983,"Dec 30, 15",0.6639293842652396
2015-12-31,113.3446,114.0419,112.1217,112.3892,2372492,2372492,-1.2229,-1.076,112.8767,"Dec 31, 15",0.6460191507248161
2016-01-04,111.6918,111.6918,109.4133,111.2619,4990955,4990955,-1.1273,-1.003,110.2343,"Jan 4, 16",0.6295090466524311
2016-01-05,111.5103,112.6281,111.0231,111.4721,2816752,2816752,0.210179,0.189,111.7272,"Jan 5, 16",0.6325875739974283
2016-01-06,110.6122,111.4434,109.3894,110.3352,2677303,2677303,-1.1369,-1.02,110.3194,"Jan 6, 16",0.6159368711500102
2016-01-07,108.5582,108.9977,106.4469,107.0869,5277249,5277249,-3.2482,-2.944,107.4016,"Jan 7, 16",0.5683632252187337
2016-01-08,107.3353,107.9563,104.8609,105.2431,4422365,4422365,-1.8439,-1.722,106.0668,"Jan 8, 16",0.541359472988925
2016-01-11,105.5775,105.6826,103.3654,104.689,4525815,4525815,-0.554114,-0.527,104.2424,"Jan 11, 16",0.533244287442479
2016-01-12,105.4342,108.0805,105.138,107.2494,4037787,4037787,2.5604,2.446,106.9342,"Jan 12, 16",0.5707431524002847
2016-01-13,107.3927,107.9898,104.068,104.3546,3434267,3434267,-2.8948,-2.699,105.4947,"Jan 13, 16",0.5283467634454904
2016-01-14,103.8865,106.8099,102.7114,105.8163,4238172,4238172,1.4617,1.401,105.5479,"Jan 14, 16",0.549754391514864
2016-01-15,104.2113,105.7112,102.9798,104.3928,6356960,6356960,-1.4235,-1.345,104.0555,"Jan 15, 16",0.5289062294044763
2016-01-19,106.5137,109.0646,104.7081,107.5551,7122750,7122750,3.1623,3.029,107.4355,"Jan 19, 16",0.5752203446427473
2016-01-20,107.0869,110.574,105.2335,109.6664,8380650,8380650,2.1114,1.963,107.5238,"Jan 20, 16",0.6061418231560325
2016-01-21,109.5518,110.3256,107.2494,108.434,5413940,5413940,-1.2324,-1.124,108.68,"Jan 21, 16",0.588092455411149
2016-01-22,109.5518,110.0104,108.8066,109.227,3622152,3622152,0.792955,0.731,109.4009,"Jan 22, 16",0.5997065000571185
2016-01-25,109.4085,110.1632,107.813,108.3194,2908450,2908450,-0.907598,-0.831,108.6909,"Jan 25, 16",0.5864140575341905
2016-01-26,107.8703,109.0837,106.7717,108.8735,4593248,4593248,0.554111,0.512,108.2644,"Jan 26, 16",0.5945292430806365
2016-01-27,109.3225,109.6855,106.8481,107.3162,4720294,4720294,-1.5572,-1.43,108.2223,"Jan 27, 16",0.5717214855432239
2016-01-28,107.278,108.1952,105.673,106.4086,3525571,3525571,-0.907598,-0.846,106.5774,"Jan 28, 16",0.5584290430202963
2016-01-29,106.9341,110.0199,105.6826,110.0199,5280844,5280844,3.6113,3.394,109.154,"Jan 29, 16",0.6113190801325146
2016-02-01,109.7046,110.9657,109.0168,110.7173,4333531,4333531,0.697419,0.634,110.2158,"Feb 1, 16",0.621532995310445
2016-02-02,109.8193,110.2397,108.2143,108.7971,2997694,2997694,-1.9203,-1.734,108.9292,"Feb 2, 16",0.5934103111626641
2016-02-03,109.2652,109.2652,105.3768,107.7175,3462331,3462331,-1.0796,-0.992,107.0948,"Feb 3, 16",0.5775988072537253
2016-02-04,107.6411,109.4371,107.0392,109.1028,3608263,3608263,1.3853,1.286,108.6337,"Feb 4, 16",0.5978875034051268
2016-02-05,108.9786,109.1075,105.9501,106.7335,3330817,3330817,-2.3693,-2.172,107.0859,"Feb 5, 16",0.5631874328128251
2016-02-08,105.5679,106.1602,103.9725,105.1093,5050159,5050159,-1.6241,-1.522,104.95,"Feb 8, 16",0.5393998775619002
2016-02-09,104.4836,107.2685,104.2686,106.1985,3680202,3680202,1.0891,1.036,105.9593,"Feb 9, 16",0.5553519802458722
2016-02-10,106.3609,109.3703,106.3609,107.7079,3023348,3023348,1.5095,1.421,108.0924,"Feb 10, 16",0.577458208478692
2016-02-11,106.3513,106.7048,105.1762,105.6826,3955031,3955031,-2.0254,-1.88,105.9476,"Feb 11, 16",0.5477962606584124
2016-02-12,106.2367,106.915,105.2909,106.829,2552095,2552095,1.1464,1.085,106.3101,"Feb 12, 16",0.5645860977102903
2016-02-16,107.6028,110.125,107.5073,110.0104,3445716,3445716,3.1814,2.978,109.1996,"Feb 16, 16",0.6111799459280546
2016-02-17,110.3447,113.1058,110.0581,113.0198,4465960,4465960,3.0094,2.736,112.1946,"Feb 17, 16",0.6552547327598076
2016-02-18,113.2108,114.6439,111.8351,112.2077,3847147,3847147,-0.812059,-0.719,112.9856,"Feb 18, 16",0.6433609551343452
2016-02-19,112.2555,113.2586,110.8415,112.4274,4481430,4481430,0.219733,0.196,112.1211,"Feb 19, 16",0.6465786166838023
2016-02-22,113.8032,116.6884,113.6503,115.8572,5054758,5054758,3.4298,3.051,115.8039,"Feb 22, 16",0.6968104582055498
2016-02-23,115.2553,116.3636,114.9018,115.7426,2804371,2804371,-0.114644,-0.099,115.73,"Feb 23, 16",0.6951320603285911
2016-02-24,114.577,114.9496,112.5707,114.835,2559734,2559734,-0.907596,-0.784,114.0726,"Feb 24, 16",0.6818396178056633
2016-02-25,114.835,115.819,114.4719,115.7903,2281681,2281681,0.955364,0.832,115.1747,"Feb 25, 16",0.6958306604920372
2016-02-26,116.0578,116.803,115.4942,115.9145,2877936,2877936,0.1242,0.107,116.1812,"Feb 26, 16",0.6976496571440289
2016-02-29,115.6948,116.3827,113.6599,113.7841,4526284,4526284,-2.1305,-1.838,114.7083,"Feb 29, 16",0.6664484456512506
2016-03-01,114.1567,116.7648,114.042,116.2394,3295598,3295598,2.4553,2.158,115.732,"Mar 1, 16",0.7024080469365579
2016-03-02,115.819,116.4018,114.9974,115.8572,2670930,2670930,-0.382147,-0.329,115.6103,"Mar 2, 16",0.6968104582055498
2016-03-03,115.4655,116.4209,114.7299,116.3827,3064146,3064146,0.525454,0.454,115.5415,"Mar 3, 16",0.7045067765680426
2016-03-04,115.905,116.7361,115.3509,116.3636,2873930,2873930,-0.019108,-0.016,116.2537,"Mar 4, 16",0.7042270435885496
2016-03-07,115.6757,117.2616,115.5037,116.3253,2315423,2315423,-0.038216,-0.033,116.4142,"Mar 7, 16",0.7036661130589901
2016-03-08,115.8668,116.8603,115.3413,116.2298,2522033,2522033,-0.095536,-0.082,116.3116,"Mar 8, 16",0.7022674481615246
2016-03-09,116.9205,117.1508,115.5487,116.1723,2094397,2094397,-0.057538,-0.05,116.1974,"Mar 9, 16",0.701425320081899
2016-03-10,116.2682,117.7646,115.5106,117.122,2638429,2638429,0.949716,0.818,116.892,"Mar 10, 16",0.7153343468161701
2016-03-11,117.4865,120.2205,117.2755,120.0095,3766160,3766160,2.8875,2.465,119.5659,"Mar 11, 16",0.7576238221191166
2016-03-14,119.7217,120.8921,119.2996,120.1246,2856420,2856420,0.115119,0.096,120.1914,"Mar 14, 16",0.7593095428489414
2016-03-15,119.4723,120.3644,119.031,119.7697,2610268,2610268,-0.354945,-0.295,119.884,"Mar 15, 16",0.7541117818844338
2016-03-16,119.3284,120.4412,119.0502,119.8176,2140906,2140906,0.047964,0.04,119.7775,"Mar 16, 16",0.7548133111890264
2016-03-17,119.5394,119.8752,117.2467,119.4627,3911441,3911441,-0.354943,-0.296,118.549,"Mar 17, 16",0.7496155502245188
2016-03-18,119.7793,121.9089,119.4642,121.5636,6948407,6948407,2.1009,1.759,121.0128,"Mar 18, 16",0.7803847133981845
2016-03-21,121.1031,121.8322,120.5659,121.5828,2667008,2667008,0.019188,0.016,121.3971,"Mar 21, 16",0.7806659109482511
2016-03-22,121.4964,123.5733,120.8921,122.8107,3984045,3984045,1.2279,1.01,122.6099,"Mar 22, 16",0.7986493730173376
2016-03-23,122.9354,125.0459,122.8107,124.5087,6166362,6166362,1.698,1.383,124.2503,"Mar 23, 16",0.8235177813513301
2016-03-24,123.722,125.0171,121.9953,123.3575,4153996,4153996,-1.1512,-0.925,123.3685,"Mar 24, 16",0.8066576449119355
2016-03-28,123.5781,124.2305,122.8011,123.6741,1955202,1955202,0.316573,0.257,123.7292,"Mar 28, 16",0.8112944753468836
2016-03-29,124.0098,124.7964,123.3095,124.547,2463118,2463118,0.872969,0.706,124.3197,"Mar 29, 16",0.8240787118808894
2016-03-30,124.7964,125.7701,124.1249,124.4031,2578505,2578505,-0.143895,-0.116,124.604,"Mar 30, 16",0.8219711948259651
2016-03-31,124.3648,124.6813,123.0697,123.6549,3181784,3181784,-0.748261,-0.601,123.7414,"Mar 31, 16",0.8110132777968173
2016-04-01,123.4534,125.1322,123.1368,124.6334,3901677,3901677,0.978494,0.791,124.4137,"Apr 1, 16",0.825344100856188
2016-04-04,125.1898,125.3816,123.6309,124.2209,2812378,2812378,-0.412504,-0.331,124.2231,"Apr 4, 16",0.8193027472414814
2016-04-05,123.7028,124.1921,121.7363,121.8706,4439964,4439964,-2.3503,-1.892,122.4939,"Apr 5, 16",0.7848809450580996
2016-04-06,122.0528,123.1944,121.7171,122.8203,3021371,3021371,0.949716,0.779,122.5899,"Apr 6, 16",0.7987899717923709
2016-04-07,122.3214,123.2136,121.0935,121.7075,3186604,3186604,-1.1128,-0.906,121.7353,"Apr 7, 16",0.7824922304531089
2016-04-08,122.0144,122.9354,120.163,120.5659,3642689,3642689,-1.1416,-0.938,120.8337,"Apr 8, 16",0.7657726927887475
2016-04-11,120.7098,121.7746,120.7098,121.1894,3119234,3119234,0.623551,0.517,121.2351,"Apr 11, 16",0.7749042903130375
2016-04-12,121.1607,122.1775,120.2973,121.6403,2887244,2887244,0.450876,0.372,121.3608,"Apr 12, 16",0.7815080390278767
2016-04-13,122.4557,123.4246,122.0912,122.5613,2592359,2592359,0.920933,0.757,122.7931,"Apr 13, 16",0.7949967340076218
2016-04-14,122.5229,123.3383,122.3689,122.7723,1674578,1674578,0.211049,0.172,122.8233,"Apr 14, 16",0.7980869779172051
2016-04-15,122.686,122.8491,121.0839,122.1488,2835230,2835230,-0.623551,-0.508,122.0305,"Apr 15, 16",0.788955380392915
2016-04-18,121.7171,122.8203,121.4485,122.6092,2717440,2717440,0.460469,0.377,122.3261,"Apr 18, 16",0.7956982633122144
2016-04-19,124.7964,125.9572,123.8659,125.1898,4340090,4340090,2.5805,2.105,124.9565,"Apr 19, 16",0.8334929715258191
2016-04-20,125.9476,129.6122,125.5735,128.4802,7320974,7320974,3.2904,2.628,128.4478,"Apr 20, 16",0.8816832016684388
2016-04-21,128.1252,128.5473,127.0412,127.5497,3786006,3786006,-0.930528,-0.724,127.6088,"Apr 21, 16",0.868055372484234
2016-04-22,128.2787,128.8639,127.6378,128.672,2782768,2782768,1.1224,0.88,128.3536,"Apr 22, 16",0.8844922480279558
2016-04-25,128.2691,128.6145,127.1947,128.3363,2702128,2702128,-0.335756,-0.261,127.9265,"Apr 25, 16",0.8795756846135145
2016-04-26,128.5186,129.1325,127.588,128.7776,2637991,2637991,0.441281,0.344,128.506,"Apr 26, 16",0.8860388345533209
2016-04-27,128.8735,129.1037,126.5328,127.3962,3358755,3358755,-1.3814,-1.073,127.5578,"Apr 27, 16",0.8658072566542764
2016-04-28,127.3866,128.9215,126.3265,126.6959,3332811,3332811,-0.700296,-0.55,127.3396,"Apr 28, 16",0.8555508689297212
2016-04-29,125.727,126.5136,123.6836,126.3217,4161071,4161071,-0.374128,-0.295,125.3955,"Apr 29, 16",0.8500704458445741
2016-05-02,127.2139,127.5209,125.5927,126.7247,2887782,2887782,0.402909,0.319,126.3757,"May 2, 16",0.8559726652548207
2016-05-03,126.0244,127.8087,125.7964,127.07,3632324,3632324,0.345351,0.273,126.8647,"May 3, 16",0.8610298274442951
2016-05-04,125.6886,127.022,125.2713,126.6575,2909277,2909277,-0.412502,-0.325,126.4832,"May 4, 16",0.8549884738295885
2016-05-05,126.6767,127.8566,126.4848,126.9261,2054692,2054692,0.268604,0.212,127.0363,"May 5, 16",0.858922310389371
2016-05-06,126.7151,126.8973,125.2857,126.6671,2618614,2618614,-0.259012,-0.204,126.0645,"May 6, 16",0.8551290726046218
2016-05-09,126.3889,128.154,126.2162,127.2715,2191779,2191779,0.604365,0.477,127.2447,"May 9, 16",0.8639809371494186
2016-05-10,127.5113,128.1636,127.1851,128.1348,2223552,2223552,0.863377,0.678,127.855,"May 10, 16",0.8766245749083914
2016-05-11,128.2979,128.5473,125.2665,125.372,3450783,3450783,-2.7628,-2.156,126.0424,"May 11, 16",0.8361614191103028
2016-05-12,125.6694,125.9475,123.511,124.4607,3210422,3210422,-0.91134,-0.727,124.5103,"May 12, 16",0.8228147874761643
2016-05-13,123.8467,124.7389,123.3191,123.7508,3137335,3137335,-0.70989,-0.57,123.9301,"May 13, 16",0.8124178009765758
2016-05-16,123.511,125.5351,123.2999,125.3241,2466033,2466033,1.5733,1.271,125.005,"May 16, 16",0.8354598898057102
2016-05-17,125.2569,125.8805,123.7412,124.288,2294547,2294547,-1.0361,-0.827,124.4714,"May 17, 16",0.8202854740961404
2016-05-18,123.8563,125.9284,123.6836,125.1994,2253759,2253759,0.911343,0.733,125.1278,"May 18, 16",0.8336335703008522
2016-05-19,124.4127,125.7845,123.5206,124.7101,2756045,2756045,-0.489247,-0.391,124.573,"May 19, 16",0.8264674264858801
2016-05-20,125.3145,126.4273,124.902,125.6119,2538163,2538163,0.901751,0.723,125.5953,"May 20, 16",0.839674923915559
2016-05-23,124.83,125.8613,124.7197,125.113,3036471,3036471,-0.498841,-0.397,125.3025,"May 23, 16",0.8323681813255537
2016-05-24,125.4392,127.5784,125.0075,127.1947,2702429,2702429,2.0817,1.664,127.0706,"May 24, 16",0.8628561469491531
2016-05-25,127.7895,128.8351,127.377,127.9909,2211337,2211337,0.796227,0.626,128.1701,"May 25, 16",0.8745170578534669
2016-05-26,128.0677,128.509,127.2619,127.5688,1499328,1499328,-0.422094,-0.33,127.5852,"May 26, 16",0.868335105463727
2016-05-27,127.5688,129.0558,127.5497,128.5473,1833441,1833441,0.978494,0.767,128.5194,"May 27, 16",0.882665928523098
2016-05-31,129.1229,129.2668,128.0485,128.2308,3634146,3634146,-0.316572,-0.246,128.3921,"May 31, 16",0.8780305626587228
2016-06-01,128.1444,129.3628,127.6072,129.0558,2618138,2618138,0.825006,0.643,128.7821,"Jun 1, 16",0.8901132698881363
2016-06-02,128.7968,130.6099,128.5569,130.5043,4015018,4015018,1.4486,1.122,130.1765,"Jun 2, 16",0.9113275746418394
2016-06-03,130.0918,131.5404,129.6505,131.2718,3625603,3625603,0.767445,0.588,131.0504,"Jun 3, 16",0.922568153791627
2016-06-06,131.3485,132.7587,130.9552,132.5285,2960016,2960016,1.2567,0.957,132.2943,"Jun 6, 16",0.9409734121858132
2016-06-07,132.5381,132.8642,131.3101,131.3677,2943165,2943165,-1.1608,-0.876,131.6855,"Jun 7, 16",0.9239726769713855
2016-06-08,131.6843,135.157,131.4253,134.6869,6180785,6180785,3.3192,2.527,133.9769,"Jun 8, 16",0.9725847034391049
2016-06-09,134.7733,135.1378,133.8619,134.9555,3682420,3682420,0.268608,0.199,134.6017,"Jun 9, 16",0.976518539998887
2016-06-10,134.543,134.6773,132.9985,133.5741,2805779,2805779,-1.3814,-1.024,133.6204,"Jun 10, 16",0.9562869620998427
2016-06-13,133.3439,134.4279,132.4613,132.4709,2813615,2813615,-1.1032,-0.826,133.1177,"Jun 13, 16",0.9401298195356141
2016-06-14,132.2695,132.6321,131.7514,132.2598,2970691,2970691,-0.211083,-0.159,132.1692,"Jun 14, 16",0.9370381110554578
2016-06-15,132.7369,133.1512,132.072,132.2743,2369365,2369365,0.014454,0.011,132.4931,"Jun 15, 16",0.9372504737885807
2016-06-16,132.2261,133.8451,131.4262,133.6234,3176122,3176122,1.3491,1.02,132.9997,"Jun 16, 16",0.9570089953924612
2016-06-17,133.7198,133.8065,131.5901,132.6887,4430918,4430918,-0.934767,-0.7,132.8252,"Jun 17, 16",0.9433196542441794
2016-06-20,134.1631,134.7606,133.1223,133.4885,3731651,3731651,0.799852,0.603,133.786,"Jun 20, 16",0.9550332896891301
2016-06-21,134.1438,134.1727,133.0549,133.1705,2021426,2021426,-0.318012,-0.238,133.3971,"Jun 21, 16",0.9503759552661566
2016-06-22,133.4211,134.4715,132.6308,132.891,2375253,2375253,-0.279467,-0.21,133.2789,"Jun 22, 16",0.9462824805138885
2016-06-23,134.2884,134.8907,132.997,134.1342,2646815,2646815,1.2431,0.935,133.7693,"Jun 23, 16",0.9644900218806844
2016-06-24,130.7324,133.5849,130.2409,132.3032,4475066,4475066,-1.831,-1.365,132.5577,"Jun 24, 16",0.9376737346842534
2016-06-27,131.2046,132.3996,130.5589,132.1297,4026435,4026435,-0.173463,-0.131,131.4874,"Jun 27, 16",0.9351327047396436
2016-06-28,133.1898,134.0378,132.6501,133.6716,4160163,4160163,1.5419,1.167,133.2386,"Jun 28, 16",0.9577149184087737
2016-06-29,134.722,135.5701,134.5293,135.4159,3704526,3704526,1.7443,1.305,135.1689,"Jun 29, 16",0.9832614229181862
2016-06-30,135.5701,136.1772,135.146,136.0712,4730819,4730819,0.655301,0.484,135.7931,"Jun 30, 16",0.9928587538847736
2016-07-01,136.0326,136.6397,135.5122,135.7435,2882458,2882458,-0.32765,-0.241,135.8949,"Jul 1, 16",0.9880593561161934
2016-07-05,135.0593,136.7554,134.9437,136.4181,3749293,3749293,0.674575,0.497,135.9008,"Jul 5, 16",0.9979393492034203
2016-07-06,135.8592,137.7672,135.8495,137.2083,4083326,4083326,0.790214,0.579,137.0403,"Jul 6, 16",1.0095123858733384
2016-07-07,137.1987,137.4781,134.8666,135.6857,3515540,3515540,-1.5226,-1.11,135.9802,"Jul 7, 16",0.9872128343248477
2016-07-08,136.553,136.6301,134.4801,136.1386,3605502,3605502,0.452928,0.334,135.7436,"Jul 8, 16",0.9938458744511522
2016-07-11,136.1386,136.4566,134.9244,135.2231,4083998,4083998,-0.915491,-0.672,135.5623,"Jul 11, 16",0.9804377308529366
2016-07-12,135.7724,135.8303,134.3076,134.7798,4310135,4310135,-0.443292,-0.328,134.9668,"Jul 12, 16",0.9739452895016653
2016-07-13,135.8399,136.447,134.8377,136.341,3164735,3164735,1.5612,1.158,135.8645,"Jul 13, 16",0.9968101652914352
2016-07-14,137.2179,137.6612,135.3677,135.7242,3000678,3000678,-0.616752,-0.452,136.013,"Jul 14, 16",0.9877766939955537
2016-07-15,136.5048,137.5938,135.9363,136.1964,3748675,3748675,0.472201,0.348,136.5942,"Jul 15, 16",0.9946923962424981
2016-07-18,136.6108,136.7457,134.5486,135.6375,4166290,4166290,-0.558933,-0.41,135.535,"Jul 18, 16",0.9865069113085352
2016-07-19,135.6375,137.4492,134.2595,137.4107,5326204,5326204,1.7732,1.307,136.1916,"Jul 19, 16",1.0124766767136208
2016-07-20,138.2587,139.232,137.6227,137.8251,5489808,5489808,0.414381,0.302,138.3107,"Jul 20, 16",1.0185458571692194
2016-07-21,137.5263,138.5093,136.9674,137.6805,3502312,3502312,-0.144552,-0.105,137.7328,"Jul 21, 16",1.0164280881202823
2016-07-22,138.4707,138.8167,137.7287,138.4707,2697500,2697500,0.790216,0.574,138.3945,"Jul 22, 16",1.0280011247902003
