date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-10-01,27.3755,27.439,26.6959,27.1852,29832842,29832842,-0.126865,-0.465,27.0032,"Oct 1, 15",0.2665722432397174
2015-10-02,26.8862,27.661,26.7593,27.6474,27901454,27901454,0.462147,1.7,27.2867,"Oct 2, 15",0.2881063754449394
2015-10-05,27.8467,28.4312,27.6927,28.2817,34842513,34842513,0.634323,2.294,28.2284,"Oct 5, 15",0.3176587338563895
2015-10-06,28.2364,28.8617,28.1911,28.762,35530196,35530196,0.480275,1.698,28.6573,"Oct 6, 15",0.3400361542332135
2015-10-07,28.9976,29.3782,28.7439,29.283,36930069,36930069,0.521047,1.812,29.0934,"Oct 7, 15",0.3643098082334744
2015-10-08,29.206,29.5413,28.9795,29.4688,27794648,27794648,0.185769,0.634,29.2501,"Oct 8, 15",0.3729663243817441
2015-10-09,29.3329,29.496,28.9432,29.1244,24209923,24209923,-0.344349,-1.169,29.1494,"Oct 9, 15",0.35692055386794397
2015-10-12,29.1426,29.2876,28.9976,29.1879,18795025,18795025,0.063433,0.218,29.1253,"Oct 12, 15",0.35987905104455914
2015-10-13,29.0202,29.4325,28.9795,29.0338,35588607,35588607,-0.154052,-0.528,29.1672,"Oct 13, 15",0.3526994539592613
2015-10-14,28.4448,29.8403,27.9555,29.7225,75954805,75954805,0.688695,2.372,28.9594,"Oct 14, 15",0.38478633593618966
2015-10-15,29.7588,29.9581,29.4144,29.6772,37634791,37634791,-0.045309,-0.152,29.6594,"Oct 15, 15",0.3826757859818483
2015-10-16,29.6772,30.085,29.4325,29.94,29371313,29371313,0.26279,0.885,29.8671,"Oct 16, 15",0.3949197711474311
2015-10-19,29.795,30.4656,29.786,30.4384,37624029,37624029,0.498398,1.665,30.3219,"Oct 19, 15",0.41814047969585727
2015-10-20,30.2662,30.5335,30.1847,30.3025,24416140,24416140,-0.135928,-0.447,30.3572,"Oct 20, 15",0.41180882983283323
2015-10-21,30.5109,30.8552,30.1937,30.239,32005294,32005294,-0.06343,-0.209,30.542,"Oct 21, 15",0.408850332656218
2015-10-22,30.5381,31.263,30.4384,31.1724,39572646,39572646,0.933357,3.087,30.9975,"Oct 22, 15",0.4523379116271269
2015-10-23,31.2993,31.7433,31.1724,31.6255,42796629,42796629,0.453089,1.453,31.5312,"Oct 23, 15",0.4734480702212117
2015-10-26,31.5077,31.6799,31.3083,31.3446,22646897,22646897,-0.280915,-0.888,31.4572,"Oct 26, 15",0.4603607968840269
2015-10-27,31.1815,31.3083,31.0908,31.2358,22630111,22630111,-0.108741,-0.347,31.1916,"Oct 27, 15",0.4552917497530704
2015-10-28,31.2358,31.4533,30.9187,31.4533,21908366,21908366,0.217483,0.696,31.2252,"Oct 28, 15",0.4654251849643116
2015-10-29,30.9912,31.0727,30.6015,30.8371,21325186,21325186,-0.616201,-1.959,30.8605,"Oct 29, 15",0.43671611472446376
2015-10-30,30.9005,31.0727,30.6831,30.6831,24693857,24693857,-0.15405,-0.5,30.7829,"Oct 30, 15",0.4295411766898377
2015-11-02,30.5653,31.0637,30.4837,30.9096,21743084,21743084,0.226547,0.738,30.8376,"Nov 2, 15",0.44009392646154427
2015-11-03,30.8099,31.1815,30.7918,31.0908,18167033,18167033,0.181233,0.586,31.0252,"Nov 3, 15",0.4485361262789095
2015-11-04,31.2734,31.2734,30.9357,31.1638,20762063,20762063,0.073003,0.235,31.1058,"Nov 4, 15",0.451937233269349
2015-11-05,31.1182,31.2095,30.7806,31.027,16486057,16486057,-0.136883,-0.439,31.0004,"Nov 5, 15",0.4455636519502787
2015-11-06,30.9631,30.9996,30.4886,30.881,23701653,23701653,-0.146011,-0.471,30.7639,"Nov 6, 15",0.43876143796939937
2015-11-09,30.6619,30.8718,30.1874,30.4338,24168738,24168738,-0.447151,-1.448,30.4097,"Nov 9, 15",0.41792616336495286
2015-11-10,30.2695,30.3608,29.941,30.306,22451689,22451689,-0.127758,-0.42,30.1656,"Nov 10, 15",0.4119718966063476
2015-11-11,30.2604,30.4612,29.9319,29.9866,19864710,19864710,-0.319396,-1.054,30.1634,"Nov 11, 15",0.39709088876050613
2015-11-12,29.8498,30.0414,29.5577,29.5669,23265389,23265389,-0.419777,-1.4,29.7677,"Nov 12, 15",0.37753685309081425
2015-11-13,29.4482,29.5486,29.1653,29.3022,23673174,23673174,-0.264642,-0.895,29.3365,"Nov 13, 15",0.36520434596246665
2015-11-16,29.284,29.4346,29.138,29.2931,29899659,29899659,-0.009124,-0.031,29.2999,"Nov 16, 15",0.36478037235132965
2015-11-17,29.3387,30.0049,29.211,29.7859,22636378,22636378,0.492778,1.682,29.7124,"Nov 17, 15",0.3877401740621332
2015-11-18,29.868,30.3339,29.7676,30.2604,18619760,18619760,0.474531,1.593,30.0449,"Nov 18, 15",0.40984736949999073
2015-11-19,30.3152,31.6931,30.233,31.3007,45381552,45381552,1.0403,3.438,31.1304,"Nov 19, 15",0.4583154736390913
2015-11-20,31.465,32.2042,31.465,31.6293,41137747,41137747,0.32852,1.05,31.7561,"Nov 20, 15",0.4736251141467415
2015-11-23,31.6293,31.8026,31.4011,31.465,20152861,20152861,-0.16426,-0.519,31.5661,"Nov 23, 15",0.4659702938929164
2015-11-24,31.3281,31.4285,30.9357,31.3555,21413535,21413535,-0.109507,-0.348,31.213,"Nov 24, 15",0.4608686334072569
2015-11-25,31.2642,31.7023,31.1547,31.4376,17939406,17939406,0.082131,0.262,31.4971,"Nov 25, 15",0.4646937140088336
2015-11-27,31.5197,31.6475,31.392,31.4467,6620857,6620857,0.009124,0.029,31.5111,"Nov 27, 15",0.4651176876199706
2015-11-30,31.5289,31.8483,31.4194,31.7296,21785791,21785791,0.282893,0.9,31.6906,"Nov 30, 15",0.47829814197059217
2015-12-01,31.9395,32.122,31.6749,32.0217,23560239,23560239,0.292019,0.92,31.9274,"Dec 1, 15",0.4919072289830226
2015-12-02,32.0217,32.3137,31.7616,31.7844,18688180,18688180,-0.237265,-0.741,31.9933,"Dec 2, 15",0.4808513017387578
2015-12-03,31.9121,31.9304,31.027,31.0635,30131055,30131055,-0.720921,-2.268,31.3689,"Dec 3, 15",0.4472642054454985
2015-12-04,31.1273,31.9623,31.027,31.8802,24900994,24900994,0.81674,2.629,31.7108,"Dec 4, 15",0.4853146722823757
2015-12-07,31.7479,32.0947,31.7114,31.9258,17731885,17731885,0.045631,0.143,31.9347,"Dec 7, 15",0.48743919938873254
2015-12-08,31.6384,31.8939,31.4102,31.7114,13380229,13380229,-0.214454,-0.672,31.6925,"Dec 8, 15",0.4774501947483182
2015-12-09,31.83,32.1403,31.4924,31.7661,22548299,22548299,0.054754,0.173,31.7702,"Dec 9, 15",0.479998695465812
2015-12-10,31.8026,31.9988,31.6293,31.7296,17400745,17400745,-0.036504,-0.115,31.8074,"Dec 10, 15",0.47829814197059217
2015-12-11,31.3099,31.6201,31.2095,31.2734,21251423,21251423,-0.456279,-1.438,31.3999,"Dec 11, 15",0.45704355280568026
2015-12-14,31.3737,31.465,30.9175,31.4559,19528029,19528029,0.182513,0.584,31.2324,"Dec 14, 15",0.4655463202817794
2015-12-15,31.6201,32.2589,31.6064,32.1038,24365862,24365862,0.647915,2.06,32.0146,"Dec 15, 15",0.4957323095845991
2015-12-16,32.268,32.3684,31.7296,32.2133,23257890,23257890,0.109509,0.341,32.0621,"Dec 16, 15",0.5008339700702583
2015-12-17,32.2315,32.2772,31.7205,31.8574,24963557,24963557,-0.355901,-1.105,32.0119,"Dec 17, 15",0.4842524087291973
2015-12-18,31.6931,31.7114,30.8992,30.9038,41336631,41336631,-0.953621,-2.993,31.2071,"Dec 18, 15",0.4398237015225778
2015-12-21,31.1273,31.3007,30.8581,31.246,18006803,18006803,0.342209,1.107,31.1153,"Dec 21, 15",0.45576697292159746
2015-12-22,31.3555,31.7342,31.2734,31.6931,18421967,18421967,0.447153,1.431,31.6202,"Dec 22, 15",0.47659758847537237
2015-12-23,31.8939,31.9851,31.7388,31.9395,12526530,12526530,0.246391,0.777,31.9003,"Dec 23, 15",0.48807748933077394
2015-12-24,32.0034,32.1768,31.903,31.9213,5893789,5893789,-0.018251,-0.057,32.0323,"Dec 24, 15",0.48722954210849995
2015-12-28,31.8939,31.9395,31.5471,31.8756,9449390,9449390,-0.045628,-0.143,31.7585,"Dec 28, 15",0.4851003559514713
2015-12-29,31.9486,32.4779,31.9486,32.341,14188583,14188583,0.465404,1.46,32.3361,"Dec 29, 15",0.506783577778192
2015-12-30,32.2863,32.3502,31.8893,31.9304,11566786,11566786,-0.41065,-1.27,32.029,"Dec 30, 15",0.48765351571963694
2015-12-31,31.7753,31.903,31.4285,31.4376,14736687,14736687,-0.492781,-1.543,31.5819,"Dec 31, 15",0.4646937140088336
2016-01-04,30.9175,31.0361,30.5342,31.0178,27882190,27882190,-0.419779,-1.335,30.7934,"Jan 4, 16",0.4451350192884699
2016-01-05,30.9905,31.027,30.5981,30.8718,16709510,16709510,-0.146007,-0.471,30.7785,"Jan 5, 16",0.43833280530759056
2016-01-06,30.3425,30.5889,29.9319,30.1874,25491255,25491255,-0.684418,-2.217,30.2752,"Jan 6, 16",0.40644626250955107
2016-01-07,29.4574,30.1214,29.0558,29.0558,37680521,37680521,-1.1316,-3.748,29.4516,"Jan 7, 16",0.3537244451070651
2016-01-08,29.284,29.4026,28.6817,28.7547,29953840,29953840,-0.301147,-1.036,29.0517,"Jan 8, 16",0.3396960435341695
2016-01-11,29.0285,29.4026,28.9098,29.2566,27732435,27732435,0.501907,1.745,29.1605,"Jan 11, 16",0.36307981885610985
2016-01-12,29.8954,30.014,29.4482,29.8224,28587697,28587697,0.565787,1.934,29.7247,"Jan 12, 16",0.3894407275573529
2016-01-13,29.8954,30.0505,29.0467,29.1197,34445691,34445691,-0.702669,-2.356,29.4632,"Jan 13, 16",0.35670157848636774
2016-01-14,29.1745,29.9958,29.0193,29.8771,48728154,48728154,0.757425,2.601,29.5967,"Jan 14, 16",0.39198922827484667
2016-01-15,27.1303,27.833,26.8748,27.1577,76373920,76373920,-2.7194,-9.102,27.2996,"Jan 15, 16",0.2652910043049628
2016-01-19,27.3585,27.4315,26.9022,27.1942,28878108,28878108,0.036502,0.134,27.2314,"Jan 19, 16",0.2669915578001826
2016-01-20,26.7836,27.2581,26.6558,27.0026,39598190,39598190,-0.191637,-0.705,26.9554,"Jan 20, 16",0.2580648167129466
2016-01-21,27.0573,27.4041,26.6832,27.0665,30157376,30157376,0.063881,0.237,27.0943,"Jan 21, 16",0.2610419500922493
2016-01-22,27.4862,27.5957,26.9296,27.3083,25326490,25326490,0.241827,0.893,27.2214,"Jan 22, 16",0.27230753461674645
2016-01-25,27.3676,27.5729,26.9843,27.0117,26440976,26440976,-0.296582,-1.086,27.2669,"Jan 25, 16",0.2584887903240836
2016-01-26,27.0208,27.4224,27.0208,27.322,24754949,24754949,0.310271,1.149,27.3143,"Jan 26, 16",0.2729458245587879
2016-01-27,27.2672,27.5775,27.0482,27.2033,26384138,26384138,-0.118632,-0.434,27.2901,"Jan 27, 16",0.2674155314113196
2016-01-28,27.395,27.541,27.1486,27.3494,22028142,22028142,0.146009,0.537,27.3674,"Jan 28, 16",0.2742224044428707
2016-01-29,27.5684,28.3167,27.468,28.3075,38311356,38311356,0.958186,3.504,27.9726,"Jan 29, 16",0.3188607689297229
2016-02-01,28.0338,28.3988,27.9608,28.125,19015120,19015120,-0.182513,-0.645,28.1567,"Feb 1, 16",0.31035800145362386
2016-02-02,27.7874,27.8239,27.0391,27.1942,24994282,24994282,-0.93081,-3.31,27.3056,"Feb 2, 16",0.2669915578001826
2016-02-03,27.3599,27.3599,26.2552,27.0101,44660057,44660057,-0.184112,-0.677,26.7542,"Feb 3, 16",0.2584142455133343
2016-02-04,26.826,27.5072,26.7984,27.406,29257839,29257839,0.395853,1.466,27.2304,"Feb 4, 16",0.2768594271231294
2016-02-05,27.231,27.3968,26.6143,26.7339,27957541,27957541,-0.672031,-2.452,26.92,"Feb 5, 16",0.2455459475577256
2016-02-08,26.4578,26.6787,26.0527,26.5314,28725928,28725928,-0.202528,-0.758,26.3623,"Feb 8, 16",0.23611136994725965
2016-02-09,26.2276,26.8306,26.154,26.5222,22902625,22902625,-0.009207,-0.035,26.4795,"Feb 9, 16",0.2356827372854508
2016-02-10,26.5866,26.6971,25.9514,25.9883,27267783,27267783,-0.533943,-2.013,26.2548,"Feb 10, 16",0.21080806574852304
2016-02-11,25.62,26.154,25.4819,25.979,28450212,28450212,-0.009206,-0.035,25.8728,"Feb 11, 16",0.2103747740360424
2016-02-12,26.3013,26.4163,25.9054,26.3657,19698998,19698998,0.386648,1.488,26.2402,"Feb 12, 16",0.2283913229840288
2016-02-16,26.467,26.6511,26.1079,26.4946,30705228,30705228,0.128882,0.489,26.3757,"Feb 16, 16",0.23439683930002417
2016-02-17,26.5682,27.2678,26.4485,27.1298,27691728,27691728,0.635207,2.397,26.9819,"Feb 17, 16",0.2639911291675208
2016-02-18,27.185,27.3968,27.0469,27.0838,20623257,20623257,-0.046029,-0.17,27.2297,"Feb 18, 16",0.2618479658584767
2016-02-19,26.8812,27.0009,26.4301,26.4301,42056701,42056701,-0.653617,-2.413,26.6919,"Feb 19, 16",0.2313917516166906
2016-02-22,26.7984,27.1942,26.6971,27.0193,23893145,23893145,0.589178,2.229,27.0189,"Feb 22, 16",0.2588428781751431
2016-02-23,26.9733,27.0147,26.3289,26.513,26638208,26638208,-0.506325,-1.874,26.5623,"Feb 23, 16",0.235254104623642
2016-02-24,26.2552,26.9733,26.1217,26.872,21593601,21593601,0.35903,1.354,26.5689,"Feb 24, 16",0.25198009653552994
2016-02-25,26.9917,27.2679,26.6511,27.2679,17571439,17571439,0.395854,1.473,27.0293,"Feb 25, 16",0.2704252781453252
2016-02-26,27.5072,27.6913,27.3415,27.4336,19902219,19902219,0.165705,0.608,27.5051,"Feb 26, 16",0.27814532510855583
2016-02-29,27.3599,27.7466,27.231,27.2403,22903077,22903077,-0.193325,-0.705,27.4228,"Feb 29, 16",0.2691393801598987
2016-03-01,27.5533,28.1056,27.3876,27.9583,25502568,25502568,0.71806,2.636,27.844,"Mar 1, 16",0.30259136398367475
2016-03-02,27.8939,28.4186,27.7282,28.1148,23779774,23779774,0.156501,0.56,28.1269,"Mar 2, 16",0.3098827782850966
2016-03-03,28.658,28.8605,28.1148,28.1516,25625212,25625212,0.036825,0.131,28.3183,"Mar 3, 16",0.3115973089323319
2016-03-04,28.078,28.4094,27.6637,28.1977,20356845,20356845,0.046029,0.164,28.0987,"Mar 4, 16",0.313745131292048
2016-03-07,28.1608,28.6488,28.078,28.4831,18879949,18879949,0.285385,1.012,28.4148,"Mar 7, 16",0.3270420619094654
2016-03-08,28.3818,28.4278,27.9675,28.1332,19104928,19104928,-0.349828,-1.228,28.227,"Mar 8, 16",0.31074004360871427
2016-03-09,28.3818,28.5751,28.2345,28.414,14707806,14707806,0.280782,0.998,28.4001,"Mar 9, 16",0.32382265789522735
2016-03-10,28.6672,28.9065,27.9675,28.7684,29584840,29584840,0.354427,1.247,28.508,"Mar 10, 16",0.3403343334762109
2016-03-11,29.1551,29.2656,29.0262,29.2379,22811232,22811232,0.469499,1.632,29.1867,"Mar 11, 16",0.3622085763804767
2016-03-14,29.1459,29.1735,28.8145,28.9341,17438583,17438583,-0.303794,-1.039,29.0145,"Mar 14, 16",0.3480543804394417
2016-03-15,28.8513,29.1367,28.5935,29.1367,16927746,16927746,0.202529,0.7,28.9012,"Mar 15, 16",0.35749361710057964
2016-03-16,28.9894,29.2702,28.6948,29.1735,26298416,26298416,0.036826,0.126,28.9944,"Mar 16, 16",0.35920814774781495
2016-03-17,29.2379,29.6154,29.1827,29.4405,22865286,22865286,0.26697,0.915,29.4566,"Mar 17, 16",0.37164781304161465
2016-03-18,29.6062,30.0941,29.5141,30.0849,49934246,49934246,0.644412,2.189,29.9166,"Mar 18, 16",0.40167073557092015
2016-03-21,29.6706,29.8455,29.4128,29.7719,21760871,21760871,-0.312999,-1.04,29.6546,"Mar 21, 16",0.38708790696807616
2016-03-22,29.6062,29.8823,29.4128,29.7535,22200449,22200449,-0.018411,-0.062,29.7336,"Mar 22, 16",0.3862306416444585
2016-03-23,29.8916,29.8916,29.4405,29.4589,18765319,18765319,-0.294589,-0.99,29.5264,"Mar 23, 16",0.37250507836523233
2016-03-24,29.3392,29.4128,29.1828,29.3484,14211908,14211908,-0.11047,-0.375,29.3341,"Mar 24, 16",0.36735682737285463
2016-03-28,29.3392,29.4589,29.1091,29.3668,11433018,11433018,0.018411,0.063,29.3423,"Mar 28, 16",0.36821409269647226
2016-03-29,29.3944,29.8639,29.2075,29.8087,15313190,15313190,0.441883,1.505,29.6386,"Mar 29, 16",0.38880243761531164
2016-03-30,29.8731,30.1493,29.7249,30.1125,16598019,16598019,0.303795,1.019,30.0361,"Mar 30, 16",0.40295663355634664
2016-03-31,29.9468,30.0665,29.7489,29.7811,17879995,17879995,-0.331414,-1.101,29.8724,"Mar 31, 16",0.38751653962988497
2016-04-01,29.7074,29.8916,29.5509,29.8731,18049694,18049694,0.092058,0.309,29.7772,"Apr 1, 16",0.3918028662479734
2016-04-04,29.643,29.8087,29.2195,29.4589,21581634,21581634,-0.414263,-1.387,29.4678,"Apr 4, 16",0.37250507836523233
2016-04-05,29.3576,29.5693,29.2011,29.3668,20080011,20080011,-0.092059,-0.313,29.379,"Apr 5, 16",0.36821409269647226
2016-04-06,29.4313,29.6706,29.2471,29.5325,15740607,15740607,0.165704,0.564,29.4415,"Apr 6, 16",0.3759341396597029
2016-04-07,29.3576,29.3668,28.8605,29.0446,23738226,23738226,-0.487912,-1.652,29.0038,"Apr 7, 16",0.35320263143181946
2016-04-08,29.2379,29.4773,28.9802,29.1183,17031882,17031882,0.073647,0.254,29.1957,"Apr 8, 16",0.356636351776962
2016-04-11,29.3668,29.7719,29.1459,29.1551,19707683,19707683,0.036824,0.126,29.4425,"Apr 11, 16",0.3583508824241973
2016-04-12,29.3484,29.4036,28.8881,29.33,16774210,16774210,0.174913,0.6,29.2297,"Apr 12, 16",0.3664995620492368
2016-04-13,29.4313,29.6246,29.4128,29.5786,19968076,19968076,0.248559,0.847,29.5411,"Apr 13, 16",0.378081962019419
2016-04-14,29.2563,29.353,29.0446,29.2748,21620893,21620893,-0.303794,-1.027,29.2381,"Apr 14, 16",0.36392776607838384
2016-04-15,29.2656,29.353,28.8881,28.9618,28782769,28782769,-0.313002,-1.069,29.1281,"Apr 15, 16",0.34934493747554
2016-04-18,28.9341,29.2011,28.8881,29.1367,21566599,21566599,0.174911,0.604,29.0842,"Apr 18, 16",0.35749361710057964
2016-04-19,29.1827,29.284,28.9065,29.0906,33619314,33619314,-0.046028,-0.158,29.0782,"Apr 19, 16",0.35534579474086353
2016-04-20,28.8329,29.6982,28.7684,29.4589,57629791,57629791,0.368237,1.266,29.3991,"Apr 20, 16",0.37250507836523233
2016-04-21,29.4036,29.5141,29.284,29.4313,28431358,28431358,-0.02762,-0.094,29.4227,"Apr 21, 16",0.37121918037980584
2016-04-22,29.2195,29.33,28.7408,29.1275,29625641,29625641,-0.303794,-1.032,29.0407,"Apr 22, 16",0.3570649844387708
2016-04-25,28.8697,28.9986,28.7178,28.8973,19315711,19315711,-0.230147,-0.79,28.8585,"Apr 25, 16",0.34633984979220644
2016-04-26,28.8973,29.1827,28.6948,28.9065,20976362,20976362,0.009207,0.032,28.8847,"Apr 26, 16",0.34676848245401526
2016-04-27,28.7684,29.2748,28.7132,29.2287,20006239,20006239,0.322206,1.115,29.0467,"Apr 27, 16",0.3617799437186679
2016-04-28,28.9526,29.1919,28.5659,28.6396,25146389,25146389,-0.589177,-2.016,28.891,"Apr 28, 16",0.3343334762108874
2016-04-29,28.4094,28.4186,27.7098,27.8755,36443747,36443747,-0.764092,-2.668,27.9351,"Apr 29, 16",0.2987336700273952
2016-05-02,28.032,28.2529,27.9491,28.1793,21086632,21086632,0.303797,1.09,28.0998,"May 2, 16",0.3128878659684304
2016-05-03,27.9951,28.1332,27.7005,27.9491,27111147,27111147,-0.230149,-0.817,27.8815,"May 3, 16",0.30216273132186594
2016-05-04,28.0141,28.0513,27.5777,27.717,23278779,23278779,-0.232134,-0.831,27.7603,"May 4, 16",0.2913490747125365
2016-05-05,27.7355,27.8748,27.6241,27.7634,23393270,23393270,0.046428,0.168,27.7409,"May 5, 16",0.29351087422426814
2016-05-06,27.4941,27.9584,27.4106,27.8934,19632199,19632199,0.129998,0.468,27.7345,"May 6, 16",0.29956764009765374
2016-05-09,27.9305,28.0141,27.6334,27.6705,16888275,16888275,-0.222852,-0.799,27.7358,"May 9, 16",0.2891826161501333
2016-05-10,27.8563,28.0234,27.6891,27.9863,17013816,17013816,0.315705,1.141,27.8713,"May 10, 16",0.3038958981717885
2016-05-11,28.0048,28.0838,27.8284,27.912,15754233,15754233,-0.074285,-0.265,27.9325,"May 11, 16",0.300434223522615
2016-05-12,27.9584,28.0791,27.457,27.6334,20826694,20826694,-0.278561,-0.998,27.6989,"May 12, 16",0.28745410835088253
2016-05-13,27.7263,28.042,27.7077,27.7727,19999591,19999591,0.139281,0.504,27.8382,"May 13, 16",0.29394416593674877
2016-05-16,27.7634,28.3762,27.7448,28.2184,21826072,21826072,0.445702,1.605,28.193,"May 16, 16",0.3147095547811178
2016-05-17,28.3855,28.3855,27.7263,27.8377,25709903,25709903,-0.380704,-1.349,27.975,"May 17, 16",0.29697254887344166
2016-05-18,27.8841,28.0884,27.652,27.847,22469947,22469947,0.009285,0.033,27.8877,"May 18, 16",0.2974058405859223
2016-05-19,27.6427,27.7913,27.392,27.5127,21740870,21740870,-0.334274,-1.2,27.5346,"May 19, 16",0.28183063418997745
2016-05-20,27.6056,28.2091,27.5777,27.9955,22777251,22777251,0.48284,1.755,27.9737,"May 20, 16",0.30432453083359734
2016-05-23,28.0698,28.3043,27.977,28.0698,20881905,20881905,0.074285,0.265,28.1457,"May 23, 16",0.3077862054827709
2016-05-24,28.3205,28.8962,28.2741,28.8405,23699229,23699229,0.77069,2.746,28.7438,"May 24, 16",0.34369350901060397
2016-05-25,28.9705,29.3141,28.9241,29.1469,18423836,18423836,0.30642,1.062,29.1548,"May 25, 16",0.35796884026910675
2016-05-26,29.2398,29.3698,29.1562,29.2398,12692300,12692300,0.092853,0.319,29.2738,"May 26, 16",0.36229709834324153
2016-05-27,29.3419,29.3884,29.2026,29.3141,13341296,13341296,0.074284,0.254,29.2807,"May 27, 16",0.3657587729924151
2016-05-31,29.2584,29.3884,29.0726,29.3326,23040218,23040218,0.018567,0.063,29.2287,"May 31, 16",0.36662069736670455
2016-06-01,29.3605,29.4534,29.2212,29.3976,17753532,17753532,0.065,0.222,29.3745,"Jun 1, 16",0.36964908030339744
2016-06-02,29.3048,29.4905,29.2026,29.4905,14140127,14140127,0.092854,0.316,29.4016,"Jun 2, 16",0.3739773383775323
2016-06-03,29.4719,29.4719,29.1516,29.3605,15777539,15777539,-0.129994,-0.441,29.3142,"Jun 3, 16",0.3679205725041465
2016-06-06,29.3791,29.5462,29.3234,29.4162,15139603,15139603,0.055711,0.19,29.4434,"Jun 6, 16",0.37051566372835876
2016-06-07,29.4812,29.7319,29.4348,29.6019,19339090,19339090,0.18571,0.631,29.6308,"Jun 7, 16",0.37916752082595656
2016-06-08,29.5276,29.7133,29.5183,29.6112,12732088,12732088,0.009286,0.031,29.6488,"Jun 8, 16",0.3796008125384372
2016-06-09,29.4162,29.7133,29.4162,29.6576,11276764,11276764,0.046425,0.157,29.5859,"Jun 9, 16",0.38176261205016865
2016-06-10,29.4348,29.9362,29.3884,29.7505,35749113,35749113,0.092856,0.313,29.7215,"Jun 10, 16",0.38609087012430343
2016-06-13,29.7598,30.1776,29.7505,29.8712,23004832,23004832,0.120709,0.406,29.9928,"Jun 13, 16",0.39171434428520857
2016-06-14,29.7226,29.9362,29.5183,29.8433,18754277,18754277,-0.027856,-0.093,29.7312,"Jun 14, 16",0.39041446914776645
2016-06-15,29.9455,29.9548,29.3326,29.3512,23783272,23783272,-0.492128,-1.649,29.4894,"Jun 15, 16",0.36748728079166587
2016-06-16,29.1934,29.4998,28.9891,29.4255,18547853,18547853,0.074284,0.253,29.2593,"Jun 16, 16",0.3709489554408394
2016-06-17,29.4626,29.5369,29.2212,29.4905,27047860,27047860,0.064997,0.221,29.4461,"Jun 17, 16",0.3739773383775323
2016-06-20,29.7783,30.1219,29.7226,29.8712,21961579,21961579,0.380703,1.291,29.9526,"Jun 20, 16",0.39171434428520857
2016-06-21,29.9548,30.0615,29.7969,30.0105,15476450,15476450,0.139281,0.466,29.9477,"Jun 21, 16",0.3982044018710748
2016-06-22,29.9919,30.2983,29.9455,29.9826,18304758,18304758,-0.027857,-0.093,30.1144,"Jun 22, 16",0.39690452673363286
2016-06-23,30.2519,30.6419,30.1786,30.6326,22048784,22048784,0.64998,2.168,30.4371,"Jun 23, 16",0.427188356100561
2016-06-24,29.5276,30.0105,29.1562,29.2955,38094301,38094301,-1.3371,-4.365,29.483,"Jun 24, 16",0.3648921895674538
2016-06-27,29.1655,29.1655,28.2648,28.5248,35454030,35454030,-0.770691,-2.631,28.5711,"Jun 27, 16",0.32898488603962056
2016-06-28,28.7569,28.9705,28.6084,28.9612,23693871,23693871,0.436417,1.53,28.8184,"Jun 28, 16",0.34931698317150905
2016-06-29,29.1098,29.6948,29.0726,29.6483,22771058,22771058,0.687121,2.373,29.4922,"Jun 29, 16",0.38132932033768796
2016-06-30,29.7133,30.5305,29.6855,30.4562,34528919,34528919,0.807829,2.725,30.2611,"Jun 30, 16",0.4189697907154438
2016-07-01,30.3076,30.5351,30.1498,30.4097,17084570,17084570,-0.046427,-0.152,30.3938,"Jul 1, 16",0.41680333215304055
2016-07-05,30.1776,30.3912,30.1358,30.3448,20107191,20107191,-0.064996,-0.214,30.2752,"Jul 5, 16",0.4137796082670195
2016-07-06,30.4562,30.6419,30.0662,30.614,21070217,21070217,0.269276,0.887,30.4669,"Jul 6, 16",0.4263217726755997
2016-07-07,30.6047,31.1526,30.6047,30.8276,26119445,26119445,0.213564,0.698,30.9038,"Jul 7, 16",0.43627350491063943
2016-07-08,31.2454,31.5704,31.1062,31.5704,23341870,23341870,0.742834,2.41,31.474,"Jul 8, 16",0.4708809333010306
2016-07-11,31.6076,32.0347,31.6076,31.9233,23820667,23820667,0.352847,1.118,31.9205,"Jul 11, 16",0.48732272312193675
2016-07-12,32.044,32.4711,32.0161,32.4433,28064113,28064113,0.519981,1.629,32.3149,"Jul 12, 16",0.5115497866154793
2016-07-13,32.5361,32.7311,32.3875,32.5083,29120904,29120904,0.065,0.2,32.535,"Jul 13, 16",0.5145781695521721
2016-07-14,32.6197,32.7775,32.4618,32.6847,25296374,25296374,0.176423,0.543,32.6723,"Jul 14, 16",0.5227967349372892
2016-07-15,32.7404,32.7682,32.4061,32.564,23661856,23661856,-0.120711,-0.369,32.5567,"Jul 15, 16",0.5171732607763843
2016-07-18,32.6661,32.6847,32.4525,32.5454,19347177,19347177,-0.018571,-0.057,32.5498,"Jul 18, 16",0.516306677351423
2016-07-19,32.3968,32.6475,32.3597,32.6382,20395424,20395424,0.092855,0.285,32.5587,"Jul 19, 16",0.5206302763748858
2016-07-20,32.7775,33.3625,32.5547,33.1397,42994187,42994187,0.501413,1.536,33.0206,"Jul 20, 16",0.5439954154941389
2016-07-21,31.8768,32.0254,31.4404,31.8211,63708597,63708597,-1.3185,-3.979,31.6882,"Jul 21, 16",0.4825611733353213
2016-07-22,31.9233,32.2204,31.8118,32.1833,33033653,33033653,0.362132,1.138,32.0398,"Jul 22, 16",0.49943625486870813
