date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-30,44.6641,44.7907,44.1623,44.6551,12679139,12679139,0.669058,1.521,44.5537,"Sep 30, 15",-0.06364200611446377
2015-10-01,44.6189,44.8178,43.8865,44.637,14408556,14408556,-0.018083,-0.04,44.3899,"Oct 1, 15",-0.06402153901640163
2015-10-02,44.1126,45.3422,43.7148,45.3332,24287878,24287878,0.696182,1.56,44.7243,"Oct 2, 15",-0.04942315192639157
2015-10-05,46.174,46.4,45.8304,46.3187,15881560,15881560,0.985504,2.174,46.1619,"Oct 5, 15",-0.028758529005959245
2015-10-06,46.4633,46.4633,44.5927,45.0257,16493492,16493492,-1.2929,-2.791,45.2622,"Oct 6, 15",-0.055871017525613166
2015-10-07,45.6225,46.2192,44.9986,46.0655,14544688,14544688,1.0398,2.309,45.7598,"Oct 7, 15",-0.034067795899367107
2015-10-08,45.8033,46.2825,45.3332,46.1288,12542031,12542031,0.06329,0.137,45.8135,"Oct 8, 15",-0.03274047917601518
2015-10-09,46.1017,46.5718,45.8304,46.0655,10921425,10921425,-0.06329,-0.137,46.1756,"Oct 9, 15",-0.034067795899367107
2015-10-12,44.9444,45.9751,44.9263,45.8485,11653308,11653308,-0.216991,-0.471,45.5263,"Oct 12, 15",-0.0386179969888991
2015-10-13,45.9118,46.0293,44.6279,44.7274,14905931,14905931,-1.1211,-2.445,45.1576,"Oct 13, 15",-0.062125971373573494
2015-10-14,44.8359,45.3151,44.7093,44.7907,13731211,13731211,0.063288,0.141,44.9236,"Oct 14, 15",-0.060798654650221565
2015-10-15,44.9082,46.183,44.5285,45.8575,14037482,14037482,1.0669,2.382,45.6474,"Oct 15, 15",-0.0384292789713609
2015-10-16,46.3819,46.7617,46.183,46.5447,11092492,11092492,0.687139,1.498,46.4738,"Oct 16, 15",-0.024019609898889047
2015-10-19,46.4091,46.608,46.0474,46.4724,8441884,8441884,-0.072328,-0.155,46.349,"Oct 19, 15",-0.025535644639779177
2015-10-20,46.4633,46.5353,45.297,45.5592,9944920,9944920,-0.913173,-1.965,45.7703,"Oct 20, 15",-0.04468423281932138
2015-10-21,45.8847,46.0926,45.3422,45.74,11327234,11327234,0.180827,0.397,45.7345,"Oct 21, 15",-0.0408930975336651
2015-10-22,45.948,47.5211,45.4778,47.0239,18449581,18449581,1.2839,2.807,46.5788,"Oct 22, 15",-0.013971423898410988
2015-10-23,47.3313,48.145,47.1414,47.8105,15703516,15703516,0.786596,1.673,47.7789,"Oct 23, 15",0.002522530834427205
2015-10-26,47.6025,48.0727,47.4429,47.8376,10975198,10975198,0.027123,0.057,47.7706,"Oct 26, 15",0.0030907817539034153
2015-10-27,48.6061,48.9135,47.7201,48.3439,13956855,13956855,0.506315,1.058,48.3641,"Oct 27, 15",0.013707218673857536
2015-10-28,48.8141,49.8538,48.4162,49.8176,14710021,14710021,1.4737,3.048,49.4636,"Oct 28, 15",0.04460874561230613
2015-10-29,49.6911,50.3059,49.248,49.6097,8907307,8907307,-0.20795,-0.417,49.7582,"Oct 29, 15",0.040249359407173786
2015-10-30,49.5374,49.9668,49.4198,49.4198,11017447,11017447,-0.189865,-0.383,49.6424,"Oct 30, 15",0.036267409237118006
2015-11-02,49.447,50.0211,49.1938,49.8267,10559147,10559147,0.406858,0.823,49.7996,"Nov 2, 15",0.044799560496705935
2015-11-03,49.7996,50.0708,49.2526,49.8267,9216178,9216178,0,0,49.7773,"Nov 3, 15",0.044799560496705935
2015-11-04,50.1522,50.4189,49.89,50.2064,7749203,7749203,0.379733,0.762,50.1863,"Nov 4, 15",0.0527613639699562
2015-11-05,50.1431,50.3453,49.4379,49.7724,9046801,9046801,-0.433982,-0.864,49.8307,"Nov 5, 15",0.04366096179089206
2015-11-06,49.5374,49.6187,48.8321,49.3746,10722992,10722992,-0.397817,-0.799,49.2159,"Nov 6, 15",0.03531962541570394
2015-11-09,48.8502,49.1938,48.5884,49.0401,9140220,9140220,-0.334529,-0.678,48.9789,"Nov 9, 15",0.02830560576386774
2015-11-10,49.1667,49.3656,48.8412,49.2119,7462288,7462288,0.171784,0.35,49.1424,"Nov 10, 15",0.031908023031985665
2015-11-11,49.5554,49.7272,48.5338,48.5699,8544587,8544587,-0.641935,-1.304,48.8652,"Nov 11, 15",0.018446137780927734
2015-11-12,48.4524,48.7961,47.9461,47.9461,8577457,8577457,-0.623851,-1.284,48.2809,"Nov 12, 15",0.005365882298669413
2015-11-13,48.3349,48.5699,47.8286,47.9461,11394539,11394539,0,0,48.1153,"Nov 13, 15",0.005365882298669413
2015-11-16,47.1866,48.6513,47.1324,48.5519,6907842,6907842,0.60577,1.263,48.2193,"Nov 16, 15",0.018068701745851477
2015-11-17,48.5609,49.0943,48.1812,48.5609,7126622,7126622,0.009041,0.019,48.6618,"Nov 17, 15",0.018257419763389533
2015-11-18,48.6965,49.1124,48.5519,49.0311,10811362,10811362,0.470149,0.968,48.8885,"Nov 18, 15",0.028116887746329536
2015-11-19,49.2209,49.3013,48.7521,49.0763,6839235,6839235,0.045208,0.092,49.0446,"Nov 19, 15",0.029064671567743606
2015-11-20,49.3746,49.6007,48.8231,48.9135,8933303,8933303,-0.162746,-0.332,49.0908,"Nov 20, 15",0.025650972317163734
2015-11-23,48.8909,49.0049,48.6242,48.8321,8688056,8688056,-0.08137,-0.166,48.8198,"Nov 23, 15",0.023944122691873796
2015-11-24,48.4253,48.5338,48.0094,48.353,10507221,10507221,-0.479192,-0.981,48.2138,"Nov 24, 15",0.013898033558257342
2015-11-25,48.4795,48.7508,48.3349,48.5699,6078917,6078917,0.216991,0.449,48.5996,"Nov 25, 15",0.018446137780927734
2015-11-27,48.2445,49.0039,48.2445,48.7869,2981642,2981642,0.216996,0.447,48.8406,"Nov 27, 15",0.022996338870459876
2015-11-30,48.8593,48.9226,47.919,47.928,13363202,13363202,-0.858929,-1.761,48.1894,"Nov 30, 15",0.004986349396731405
2015-12-01,48.6152,49.4017,48.3168,49.3385,12996846,12996846,1.4104,2.943,48.9343,"Dec 1, 15",0.03456265647868967
2015-12-02,49.4198,49.7182,48.5971,48.6604,10099265,10099265,-0.678099,-1.374,49.0506,"Dec 2, 15",0.020343802290617476
2015-12-03,48.8864,48.9045,47.2318,47.5483,13595087,13595087,-1.1121,-2.285,47.7044,"Dec 3, 15",-0.002975454076518859
2015-12-04,47.8014,48.5338,47.7653,48.4976,13687040,13687040,0.949339,1.997,48.2307,"Dec 4, 15",0.016930103040037604
2015-12-07,48.8412,49.0311,48.0772,48.5338,8695974,8695974,0.036163,0.075,48.415,"Dec 7, 15",0.01768916884391347
2015-12-08,48.4343,49.1848,48.1179,48.3439,7573196,7573196,-0.189866,-0.391,48.3908,"Dec 8, 15",0.013707218673857536
2015-12-09,48.1721,48.4714,47.485,47.7562,10357171,10357171,-0.587684,-1.216,47.8781,"Dec 9, 15",0.0013839321286134784
2015-12-10,47.9371,48.805,47.7562,48.5428,11451853,11451853,0.786595,1.647,48.3226,"Dec 10, 15",0.017877886861451673
2015-12-11,48.3331,48.5884,47.4394,47.5579,10397896,10397896,-0.984889,-2.029,47.7836,"Dec 11, 15",-0.0027741548578114742
2015-12-14,47.5579,47.7494,47.102,47.6035,11999213,11999213,0.045597,0.096,47.4346,"Dec 14, 15",-0.0018179835689512824
2015-12-15,47.8589,48.5064,47.6309,48.2419,11585926,11585926,0.638362,1.341,48.0537,"Dec 15, 15",0.0115684144750914
2015-12-16,48.7161,49.3494,48.3331,49.2633,10014327,10014327,1.0214,2.117,48.9471,"Dec 16, 15",0.03298581259881493
2015-12-17,49.3453,49.473,48.023,48.023,13517113,13517113,-1.2402,-2.518,48.4608,"Dec 17, 15",0.006978372915190248
2015-12-18,47.5579,47.713,47.0655,47.0928,21101765,21101765,-0.930185,-1.937,47.3424,"Dec 18, 15",-0.012526682630813048
2015-12-21,47.5579,47.5579,46.6916,47.3026,11636117,11636117,0.209749,0.445,47.0724,"Dec 21, 15",-0.008127455955311554
2015-12-22,47.4303,47.6309,46.7645,47.5123,13196939,13196939,0.209747,0.443,47.321,"Dec 22, 15",-0.0037303261466715165
2015-12-23,47.7677,48.5337,47.7494,48.3148,7127380,7127380,0.802511,1.689,48.2529,"Dec 23, 15",0.013097030417150714
2015-12-24,48.1416,48.4516,47.9774,48.1963,2980053,2980053,-0.118552,-0.245,48.2717,"Dec 24, 15",0.010612243186231208
2015-12-28,48.1416,48.3696,47.9364,48.1872,4836323,4836323,-0.00912,-0.019,48.1379,"Dec 28, 15",0.010421428301831402
2015-12-29,48.3057,48.8894,48.251,48.6431,6608530,6608530,0.455972,0.946,48.643,"Dec 29, 15",0.01998104432357171
2015-12-30,48.6431,48.862,48.406,48.5611,5560329,5560329,-0.082073,-0.169,48.6466,"Dec 30, 15",0.018261613497112743
2015-12-31,48.1507,48.5937,48.023,48.1689,8292947,8292947,-0.392137,-0.808,48.2663,"Dec 31, 15",0.010037701666170481
2016-01-04,47.4303,47.9774,47.0655,47.8589,17174551,17174551,-0.310062,-0.644,47.5615,"Jan 4, 16",0.0035374143954104028
2016-01-05,48.1416,48.7603,48.0321,48.4699,11075455,11075455,0.611002,1.277,48.4102,"Jan 5, 16",0.016349270919392356
2016-01-06,47.8862,48.2875,47.6127,47.8042,12465927,12465927,-0.665721,-1.373,47.8881,"Jan 6, 16",0.0023904282221505536
2016-01-07,46.9834,47.7084,46.9105,47.3847,12720013,12720013,-0.419492,-0.878,47.3322,"Jan 7, 16",-0.006405928261990828
2016-01-08,47.8862,47.8954,46.3815,46.5822,14156244,14156244,-0.802512,-1.694,46.9557,"Jan 8, 16",-0.02323328482581321
2016-01-11,46.7372,46.9971,46.1535,46.7372,14367379,14367379,0.155032,0.333,46.5983,"Jan 11, 16",-0.01998314119043317
2016-01-12,46.9743,47.485,46.491,47.2023,11321002,11321002,0.465091,0.995,46.9514,"Jan 12, 16",-0.010230613417431596
2016-01-13,47.3391,47.4759,46.1271,46.1991,16546599,16546599,-1.0031,-2.125,46.6925,"Jan 13, 16",-0.03126638177235566
2016-01-14,46.2083,47.5215,46.1353,47.2388,13568531,13568531,1.0396,2.25,47.129,"Jan 14, 16",-0.00946525701297121
2016-01-15,46.0532,46.7828,45.6884,46.6369,15490392,15490392,-0.601884,-1.274,46.3364,"Jan 15, 16",-0.02208629865255336
2016-01-19,47.0564,47.3391,46.3359,46.8193,10929459,10929459,0.182388,0.391,46.8222,"Jan 19, 16",-0.018261613497112594
2016-01-20,45.8617,46.5274,44.9589,46.0988,15920438,15920438,-0.720434,-1.539,45.8818,"Jan 20, 16",-0.03336953923447585
2016-01-21,46.3086,46.801,45.6793,46.4362,11927519,11927519,0.337417,0.732,46.3706,"Jan 21, 16",-0.026294710443655046
2016-01-22,46.9105,47.184,46.4636,46.8284,10812785,10812785,0.392136,0.844,46.7567,"Jan 22, 16",-0.018070798612712786
2016-01-25,46.8284,46.9105,46.2912,46.4362,9280537,9280537,-0.392136,-0.837,46.5806,"Jan 25, 16",-0.026294710443655046
2016-01-26,46.5548,47.0564,46.2903,46.9196,9017538,9017538,0.483331,1.041,46.8212,"Jan 26, 16",-0.016158456034992403
2016-01-27,46.1991,47.0244,45.4422,45.9347,13119103,13119103,-0.9849,-2.099,46.201,"Jan 27, 16",-0.03681049775425555
2016-01-28,45.8982,46.0897,44.6671,44.8677,18126912,18126912,-1.067,-2.323,45.0986,"Jan 28, 16",-0.05918406716683927
2016-01-29,45.4149,46.2083,45.2142,46.2083,16922745,16922745,1.3406,2.988,45.8274,"Jan 29, 16",-0.0310734700210944
2016-02-01,45.9529,46.491,45.4513,46.2812,11431223,11431223,0.072956,0.158,46.1199,"Feb 1, 16",-0.029544854079035086
2016-02-02,45.8435,46.0623,45.5061,45.9711,14899315,14899315,-0.310063,-0.67,45.8468,"Feb 2, 16",-0.03604723821665662
2016-02-03,45.2507,45.693,44.3023,45.6428,19568629,19568629,-0.328301,-0.714,45.0622,"Feb 3, 16",-0.04293125212307762
2016-02-04,45.3237,45.3601,43.8007,44.3114,20609204,20609204,-1.3314,-2.917,44.4426,"Feb 4, 16",-0.07084893751756123
2016-02-05,44.3205,45.3419,44.0196,45.0318,16883010,16883010,0.720437,1.626,44.86,"Feb 5, 16",-0.05574310864705957
2016-02-08,44.6215,44.9862,43.746,44.5303,13345135,13345135,-0.50157,-1.114,44.2682,"Feb 8, 16",-0.06625889595766007
2016-02-09,44.4026,45.2051,44.1381,44.8312,10649089,10649089,0.300942,0.676,44.7233,"Feb 9, 16",-0.059949423571299655
2016-02-10,45.1504,45.9711,45.1322,45.1686,11036146,11036146,0.337419,0.753,45.4914,"Feb 10, 16",-0.052874594780479
2016-02-11,44.512,45.041,44.2385,44.5485,11088363,11088363,-0.620122,-1.373,44.5862,"Feb 11, 16",-0.06587726618886061
2016-02-12,44.6671,44.7856,44.0287,44.7127,13598265,13598265,0.164149,0.368,44.502,"Feb 12, 16",-0.06243421080221931
2016-02-16,45.0501,45.5881,44.9042,45.3966,11416212,11416212,0.68396,1.53,45.3271,"Feb 16, 16",-0.04809373833617804
2016-02-17,45.5973,46.19,45.5608,46.1444,9323313,9323313,0.747794,1.647,45.9706,"Feb 17, 16",-0.03241336794561566
2016-02-18,46.1444,46.5001,45.8207,45.8891,9612924,9612924,-0.255343,-0.553,46.0889,"Feb 18, 16",-0.03776666904311574
2016-02-19,45.8252,45.962,45.4787,45.7067,8964183,8964183,-0.18239,-0.397,45.6925,"Feb 19, 16",-0.04159135419855651
2016-02-22,45.8526,46.3086,45.7142,46.2995,7770296,7770296,0.592766,1.297,46.0549,"Feb 22, 16",-0.029161127443374017
2016-02-23,46.1079,46.4501,45.9894,46.0897,7899519,7899519,-0.209748,-0.453,46.1791,"Feb 23, 16",-0.03356035411887551
2016-02-24,45.7432,46.1626,45.2598,46.1079,7572672,7572672,0.018237,0.04,45.7893,"Feb 24, 16",-0.033178724350076044
2016-02-25,46.1079,46.5092,45.9529,46.5092,8693676,8693676,0.401257,0.87,46.1951,"Feb 25, 16",-0.024763997634734126
2016-02-26,46.5548,46.6277,46.1718,46.1809,9251298,9251298,-0.3283,-0.706,46.3733,"Feb 26, 16",-0.031648011541155124
2016-02-29,46.0715,46.3542,45.734,45.7888,12888673,12888673,-0.392137,-0.849,45.9333,"Feb 29, 16",-0.03986982650523578
2016-03-01,45.9529,47.3664,45.6794,47.1932,12105715,12105715,1.4044,3.067,46.8008,"Mar 1, 16",-0.010421428301831402
2016-03-02,47.0837,47.8178,46.9834,47.6674,11974073,11974073,0.474212,1.005,47.5154,"Mar 2, 16",-0.0004780856444300213
2016-03-03,47.5853,47.713,46.646,47.5123,9808832,9808832,-0.155031,-0.325,47.1629,"Mar 3, 16",-0.0037303261466715165
2016-03-04,47.2844,47.6856,46.9652,47.4941,9085837,9085837,-0.01824,-0.038,47.431,"Mar 4, 16",-0.004111955915470981
2016-03-07,47.2752,48.2693,47.1932,48.0048,7466274,7466274,0.510689,1.075,47.8787,"Mar 7, 16",0.0065967431463907844
2016-03-08,47.7494,48.2693,47.681,47.8315,8269031,8269031,-0.173269,-0.361,47.9358,"Mar 8, 16",0.0029628728753496756
2016-03-09,47.9501,48.2328,47.5123,47.7494,9150631,9150631,-0.082075,-0.172,47.7495,"Mar 9, 16",0.001241345182029099
2016-03-10,48.0504,48.552,47.8087,48.3696,12267487,12267487,0.620122,1.299,48.185,"Mar 10, 16",0.014246113457272168
2016-03-11,48.7743,49.1791,48.5536,48.9399,15532394,15532394,0.570369,1.179,48.8741,"Mar 11, 16",0.026204545168609154
2016-03-14,48.8939,49.0503,48.6042,48.8295,6532913,6532913,-0.110394,-0.226,48.8665,"Mar 14, 16",0.023889604153474003
2016-03-15,48.2776,48.4248,47.79,48.2224,9060756,9060756,-0.607148,-1.243,48.1461,"Mar 15, 16",0.011159525437091963
2016-03-16,48.1212,48.1212,47.4267,47.7808,9981325,9981325,-0.441562,-0.916,47.7651,"Mar 16, 16",0.0018997613765511995
2016-03-17,47.7716,47.8084,47.2197,47.4037,9578385,9578385,-0.377168,-0.789,47.4278,"Mar 17, 16",-0.0060075235582991195
2016-03-18,47.5968,48.2178,47.4589,48.066,14424300,14424300,0.662345,1.397,47.9036,"Mar 18, 16",0.007880025665650495
2016-03-21,48.1396,48.5996,47.9234,48.572,7647120,7647120,0.505955,1.053,48.4299,"Mar 21, 16",0.0184901719850201
2016-03-22,48.3696,49.1791,48.3374,48.7835,9302338,9302338,0.211584,0.436,48.8125,"Mar 22, 16",0.02292504539716754
2016-03-23,49.3079,49.3079,48.618,48.8295,9947490,9947490,0.045994,0.094,48.9576,"Mar 23, 16",0.023889604153474003
2016-03-24,48.5628,49.0779,48.3788,48.8203,7566162,7566162,-0.009199,-0.019,48.7226,"Mar 24, 16",0.023696692402212737
2016-03-28,48.8663,49.0181,48.4294,48.5996,6046838,6046838,-0.22078,-0.452,48.6963,"Mar 28, 16",0.019068907238803886
2016-03-29,48.6732,49.1331,48.3604,49.0503,7376654,7376654,0.450762,0.928,48.8912,"Mar 29, 16",0.028519486183744308
2016-03-30,49.1975,49.2619,48.8525,48.9583,6403872,6403872,-0.091991,-0.188,49.0228,"Mar 30, 16",0.02659036867113168
2016-03-31,48.8295,49.1975,48.5352,48.6732,8335020,8335020,-0.285178,-0.582,48.8127,"Mar 31, 16",0.02061220124889399
2016-04-01,48.296,49.4827,48.2408,49.3999,8683128,8683128,0.726739,1.493,49.1243,"Apr 1, 16",0.035850132731672445
2016-04-04,49.5931,50.2554,49.4459,50.0438,10249612,10249612,0.643948,1.304,49.9946,"Apr 4, 16",0.04935185845309938
2016-04-05,49.7587,50.3382,49.6667,49.8967,9000791,9000791,-0.147185,-0.294,50.0578,"Apr 5, 16",0.04626736729978079
2016-04-06,49.9978,51.3225,49.915,51.1753,12480377,12480377,1.2787,2.563,50.896,"Apr 6, 16",0.07307790699137355
2016-04-07,50.9086,51.3133,50.6418,50.9822,10536803,10536803,-0.193184,-0.377,50.9427,"Apr 7, 16",0.06902885708174848
2016-04-08,51.2857,51.4283,50.6878,50.927,6987403,6987403,-0.055196,-0.108,50.9809,"Apr 8, 16",0.06787138657418092
2016-04-11,50.9362,51.2765,50.5774,50.6418,7065601,7065601,-0.285176,-0.56,50.8463,"Apr 11, 16",0.061891122285081764
2016-04-12,50.5682,51.2857,50.5406,50.9086,5937028,5937028,0.266779,0.527,50.9347,"Apr 12, 16",0.06748556307165839
2016-04-13,51.019,51.5065,50.8396,51.4789,8444469,8444469,0.570353,1.12,51.2703,"Apr 13, 16",0.07944399478299537
2016-04-14,51.5341,52.0677,51.4605,51.9297,8356689,8356689,0.450761,0.876,51.8068,"Apr 14, 16",0.08889667059479725
2016-04-15,52.0033,52.0217,51.4053,51.6445,8434440,8434440,-0.285176,-0.549,51.6453,"Apr 15, 16",0.0829164063056981
2016-04-18,51.6169,52.2793,51.4421,51.9849,7794197,7794197,0.340371,0.659,51.9919,"Apr 18, 16",0.09005414110236498
2016-04-19,52.1873,52.7852,51.7181,52.3069,7644184,7644184,0.321976,0.619,52.3624,"Apr 19, 16",0.09680605239650918
2016-04-20,52.5736,52.8036,51.9205,52.0493,8520931,8520931,-0.257579,-0.492,52.2053,"Apr 20, 16",0.09140452336119381
2016-04-21,51.8285,52.4632,51.8009,52.0677,10535254,10535254,0.018396,0.035,52.0607,"Apr 21, 16",0.09179034686371634
2016-04-22,52.1505,52.4632,51.9849,52.1965,7093479,7093479,0.12879,0.247,52.2037,"Apr 22, 16",0.09449111138137402
2016-04-25,51.9573,52.1045,51.5157,51.7181,8280183,8280183,-0.478358,-0.916,51.6946,"Apr 25, 16",0.0844597003157882
2016-04-26,51.8929,51.9021,51.3961,51.5525,7226591,7226591,-0.165588,-0.32,51.5439,"Apr 26, 16",0.08098728879308548
2016-04-27,51.5709,52.0861,51.5709,51.8009,6941426,6941426,0.248379,0.482,51.8667,"Apr 27, 16",0.08619590607713958
2016-04-28,51.4145,51.7273,51.0972,51.2765,9094747,9094747,-0.524357,-1.012,51.3968,"Apr 28, 16",0.07519993625524744
2016-04-29,51.1845,51.1845,50.191,50.4486,13228031,13228031,-0.82793,-1.615,50.3924,"Apr 29, 16",0.0578399755085951
2016-05-02,50.4578,50.927,50.3198,50.8718,9678915,9678915,0.423164,0.839,50.655,"May 2, 16",0.06671391606661334
2016-05-03,50.7246,51.0098,50.4578,50.6694,7601210,7601210,-0.202384,-0.398,50.7017,"May 3, 16",0.06246985753886555
2016-05-04,50.329,50.6326,50.1047,50.421,7705950,7705950,-0.248377,-0.49,50.4266,"May 4, 16",0.05726124025481131
2016-05-05,49.9334,50.0438,49.0687,49.7587,11225224,11225224,-0.662346,-1.314,49.522,"May 5, 16",0.043373691030861694
2016-05-06,49.5103,49.6483,48.8111,49.3079,10526340,10526340,-0.450761,-0.906,49.1965,"May 6, 16",0.033921015219059665
2016-05-09,49.2803,49.9794,49.2251,49.7679,7975439,7975439,0.459959,0.933,49.7725,"May 9, 16",0.04356660278212296
2016-05-10,50.1082,50.3474,50.0346,50.3014,6486243,6486243,0.533556,1.072,50.2066,"May 10, 16",0.05475338748841489
2016-05-11,50.3198,50.4026,49.915,49.961,6572904,6572904,-0.340372,-0.677,50.118,"May 11, 16",0.04761565269174802
2016-05-12,50.2186,50.2462,49.6115,49.7863,8244255,8244255,-0.174784,-0.35,49.7818,"May 12, 16",0.043952426284645484
2016-05-13,49.7679,50.145,49.5195,49.5655,7125157,7125157,-0.22078,-0.443,49.7901,"May 13, 16",0.039322544254375175
2016-05-16,49.4643,50.3842,49.2987,50.2738,6649085,6649085,0.708339,1.429,50.1086,"May 16, 16",0.0541746522346311
2016-05-17,50.053,50.2002,49.6575,49.9702,11794027,11794027,-0.303576,-0.604,49.8817,"May 17, 16",0.04780856444300928
2016-05-18,50.0346,50.5498,49.8323,50.2922,7391205,7391205,0.321975,0.644,50.2766,"May 18, 16",0.05456047573715363
2016-05-19,49.8231,50.5774,49.7495,50.2094,8733895,8733895,-0.082794,-0.165,50.1011,"May 19, 16",0.052824269975802265
2016-05-20,50.4394,51.0926,50.2554,50.697,8633110,8633110,0.487561,0.971,50.7249,"May 20, 16",0.06304859279264934
2016-05-23,50.5958,50.8074,50.3934,50.5222,5570345,5570345,-0.174786,-0.345,50.5921,"May 23, 16",0.0593832695186852
2016-05-24,50.8074,51.4099,50.7614,51.1477,6312043,6312043,0.625547,1.238,51.2085,"May 24, 16",0.07249917173758977
2016-05-25,51.3409,52.1321,51.3041,52.0401,9601393,9601393,0.892327,1.745,51.8616,"May 25, 16",0.09121161160993255
2016-05-26,51.9481,52.1735,51.8285,51.8745,5720512,5720512,-0.165588,-0.318,51.9862,"May 26, 16",0.08773920008722967
2016-05-27,51.9757,52.2885,51.7273,51.9573,7508752,7508752,0.082794,0.16,51.9687,"May 27, 16",0.08947540584858103
2016-05-31,51.9665,52.1781,51.5847,51.7549,9468475,9468475,-0.202383,-0.39,51.775,"May 31, 16",0.08523134732083326
2016-06-01,51.6997,51.9941,51.4697,51.8193,6691013,6691013,0.064394,0.124,51.8034,"Jun 1, 16",0.08658172957966209
2016-06-02,51.9205,52.3069,51.8469,52.2701,7295472,7295472,0.450764,0.87,52.1692,"Jun 2, 16",0.09603440539146413
2016-06-03,52.2885,52.3988,51.7733,52.1045,5436913,5436913,-0.165587,-0.317,52.0642,"Jun 3, 16",0.09256199386876139
2016-06-06,52.1229,52.776,52.1137,52.592,6904043,6904043,0.48756,0.936,52.5808,"Jun 6, 16",0.10278421981874687
2016-06-07,52.6196,52.8404,52.362,52.4356,6252365,6252365,-0.156387,-0.297,52.5463,"Jun 7, 16",0.0995047200473054
2016-06-08,52.408,53.236,52.408,53.006,7790111,7790111,0.570353,1.088,53.0048,"Jun 8, 16",0.11146524862550385
2016-06-09,52.9048,53.19,52.3712,52.6012,9227682,9227682,-0.404767,-0.764,52.7036,"Jun 9, 16",0.10297713157000812
2016-06-10,52.2701,52.5092,52.0401,52.2608,9531715,9531715,-0.34038,-0.647,52.2926,"Jun 10, 16",0.0958393967733414
2016-06-13,52.1032,52.5669,52.0197,52.0383,6204834,6204834,-0.222586,-0.426,52.2113,"Jun 13, 16",0.09117386800642485
2016-06-14,51.7229,52.2238,51.5838,52.1681,8594183,8594183,0.129843,0.25,51.8953,"Jun 14, 16",0.09389560119269799
2016-06-15,52.3165,52.4185,51.8899,52.0197,7648763,7648763,-0.148391,-0.284,52.1464,"Jun 15, 16",0.09078385077017927
2016-06-16,52.8544,53.4851,52.0568,53.3274,22052207,22052207,1.3077,2.514,53.0203,"Jun 16, 16",0.11820457871847885
2016-06-17,53.2625,53.2625,51.658,51.8342,17484401,17484401,-1.4932,-2.8,52.1187,"Jun 17, 16",0.08689416274203098
2016-06-20,52.2516,52.4927,52.0475,52.0661,8698721,8698721,0.231856,0.447,52.2604,"Jun 20, 16",0.0917567969939317
2016-06-21,52.4371,52.5576,52.1588,52.1681,6402993,6402993,0.10202,0.196,52.2816,"Jun 21, 16",0.09389560119269799
2016-06-22,52.0661,53.1141,52.029,52.9008,12477501,12477501,0.732672,1.404,52.8478,"Jun 22, 16",0.10925934468716843
2016-06-23,53.3088,53.4943,52.9611,53.4943,6968390,6968390,0.593557,1.122,53.2793,"Jun 23, 16",0.12170424951038171
2016-06-24,51.9733,52.9286,51.7229,51.825,17258559,17258559,-1.6694,-3.121,52.1249,"Jun 24, 16",0.08670125099076971
2016-06-27,51.4633,51.6397,51.1016,51.2963,13284551,13284551,-0.528637,-1.02,51.359,"Jun 27, 16",0.07561511589383155
2016-06-28,51.4169,51.6302,51.1108,51.5467,12760085,12760085,0.250406,0.488,51.415,"Jun 28, 16",0.08086567051511641
2016-06-29,52.0661,52.9935,51.9177,52.9101,9813760,9813760,1.3633,2.645,52.7278,"Jun 29, 16",0.1094543533052913
2016-06-30,53.0028,53.4943,52.7802,53.4294,9277691,9277691,0.519363,0.982,53.2661,"Jun 30, 16",0.12034338291724514
2016-07-01,53.3645,53.7911,53.2532,53.7355,7868316,7868316,0.306051,0.573,53.6493,"Jul 1, 16",0.1267618923804053
2016-07-05,53.5871,53.9488,53.5871,53.7911,7394103,7394103,0.055645,0.104,53.797,"Jul 5, 16",0.127927750355419
2016-07-06,54.0415,54.969,53.856,54.8669,14327651,14327651,1.0758,2,54.507,"Jul 6, 16",0.15048584405181786
2016-07-07,54.6165,54.7371,54.0601,54.5145,9351899,9351899,-0.352426,-0.642,54.4021,"Jul 7, 16",0.1430964852317667
2016-07-08,54.7,55.2472,54.5331,55.0431,9479430,9479430,0.528639,0.97,54.9715,"Jul 8, 16",0.15418052346184344
2016-07-11,54.9597,55.4141,54.904,55.0339,7336741,7336741,-0.009275,-0.017,55.1716,"Jul 11, 16",0.15398761171058217
2016-07-12,54.969,55.4512,54.7881,55.275,8401273,8401273,0.241134,0.438,55.2075,"Jul 12, 16",0.15904315771374417
2016-07-13,55.4419,55.5996,55.1638,55.2286,6793185,6793185,-0.046372,-0.084,55.339,"Jul 13, 16",0.15807021148999173
2016-07-14,55.5254,55.5811,55.1637,55.3214,7345481,7345481,0.092741,0.168,55.3172,"Jul 14, 16",0.1600161039374966
2016-07-15,55.4605,55.5811,54.9504,55.3028,8162693,8162693,-0.018547,-0.034,55.297,"Jul 15, 16",0.159626086701251
2016-07-18,54.7185,55.173,54.4542,54.7371,8769171,8769171,-0.565735,-1.023,54.8141,"Jul 18, 16",0.14776411086554472
2016-07-19,54.7927,55.1776,54.3105,54.4032,8881337,8881337,-0.333875,-0.61,54.4877,"Jul 19, 16",0.14076267241487772
2016-07-20,54.7185,54.8289,54.496,54.5238,6476048,6476048,0.120567,0.222,54.6601,"Jul 20, 16",0.1432914938498896
