date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-29,106.1093,106.7488,101.4353,102.5638,73365384,73365384,-3.1787,-3.006,104.0234,"Sep 29, 15",0.4303397628368098
2015-09-30,103.6077,104.8961,102.2535,103.73,66473033,66473033,1.1661,1.137,103.4557,"Sep 30, 15",0.44660341757093913
2015-10-01,102.5733,103.0905,100.9181,103.0529,63929100,63929100,-0.677114,-0.653,101.9526,"Oct 1, 15",0.43716067994404917
2015-10-02,101.5764,104.4011,101.1438,103.8052,58019758,58019758,0.752349,0.73,102.8873,"Oct 2, 15",0.44765214577879925
2015-10-05,103.335,104.7361,102.5733,104.1814,52064743,52064743,0.376173,0.362,103.5745,"Oct 5, 15",0.45289857598886557
2015-10-06,104.0403,105.0842,103.2269,104.6798,48856977,48856977,0.498432,0.478,104.2524,"Oct 6, 15",0.4598491895367048
2015-10-07,105.0842,105.1124,102.893,104.1814,46765550,46765550,-0.498432,-0.476,103.865,"Oct 7, 15",0.45289857598886557
2015-10-08,103.6265,103.6265,101.7645,102.9776,61979577,61979577,-1.2038,-1.155,102.6127,"Oct 8, 15",0.4361105571508062
2015-10-09,103.4479,105.592,102.9682,105.4416,52766140,52766140,2.4639,2.393,104.7878,"Oct 9, 15",0.47047314098282
2015-10-12,106.0152,106.0341,104.8021,104.9526,30467204,30467204,-0.489026,-0.464,105.2533,"Oct 12, 15",0.46365361846096353
2015-10-13,104.219,105.7519,104.0874,105.1312,33049256,33049256,0.178685,0.17,105.136,"Oct 13, 15",0.46614434795463144
2015-10-14,104.661,104.8773,103.0341,103.6453,44462449,44462449,-1.4859,-1.413,103.7264,"Oct 14, 15",0.4454222037517137
2015-10-15,104.3225,105.4228,103.9087,105.1971,37673452,37673452,1.5517,1.497,104.8251,"Oct 15, 15",0.4670633797218919
2015-10-16,105.1218,105.3287,103.9463,104.4259,39232609,39232609,-0.771157,-0.733,104.5928,"Oct 16, 15",0.4563083372497939
2015-10-19,104.2002,105.0936,103.5513,105.0748,29759153,29759153,0.648903,0.621,104.5359,"Oct 19, 15",0.4653578017987362
2015-10-20,104.708,107.3695,104.219,106.9933,48967763,48967763,1.9185,1.826,106.4977,"Oct 20, 15",0.49211292236761556
2015-10-21,107.2096,108.6955,106.9275,106.9839,42326974,42326974,-0.009402,-0.009,107.6866,"Oct 21, 15",0.49198183134163304
2015-10-22,107.5199,108.6202,107.3036,108.6202,41654089,41654089,1.6364,1.53,108.1043,"Oct 22, 15",0.5148014319602711
2015-10-23,109.7488,112.1262,109.4008,111.987,59366914,59366914,3.3668,3.1,111.2422,"Oct 23, 15",0.5617543326281379
2015-10-26,111.0466,111.0936,108.0748,108.4134,66333781,66333781,-3.5737,-3.191,108.931,"Oct 26, 15",0.5119174293886556
2015-10-27,108.5262,109.5983,107.2002,107.7268,69884400,69884400,-0.686516,-0.633,108.3758,"Oct 27, 15",0.5023422061504004
2015-10-28,109.9651,112.1939,109.1469,112.1657,85551352,85551352,4.4389,4.12,110.5653,"Oct 28, 15",0.5642464567071886
2015-10-29,111.6296,113.5011,111.2253,113.3506,51227334,51227334,1.1849,1.056,112.4241,"Oct 29, 15",0.5807708989079002
2015-10-30,113.7832,113.9995,112.335,112.382,49365254,49365254,-0.968646,-0.855,113.1328,"Oct 30, 15",0.5672629448901695
2015-11-02,112.73,114.1312,112.4854,113.9619,32203267,32203267,1.5799,1.406,113.5317,"Nov 2, 15",0.5892959993529124
2015-11-03,113.5952,116.1343,113.5105,115.2691,45518976,45518976,1.3072,1.147,115.2063,"Nov 3, 15",0.6075260194767794
2015-11-04,115.7958,116.4447,114.3757,114.7331,44886050,44886050,-0.53605,-0.465,115.2276,"Nov 4, 15",0.6000510418250101
2015-11-05,115.0825,115.8758,113.5052,114.2041,39552680,39552680,-0.528929,-0.461,114.4524,"Nov 5, 15",0.5926736851500364
2015-11-06,114.3836,115.0447,113.9208,114.3364,33042283,33042283,0.132222,0.116,114.4465,"Nov 6, 15",0.5945187216114712
2015-11-09,114.2419,115.0447,113.3825,113.8736,33871405,33871405,-0.462786,-0.405,114.0741,"Nov 9, 15",0.5880645804599063
2015-11-10,110.4074,111.5124,109.615,110.2846,59127931,59127931,-3.5889,-3.152,110.5474,"Nov 10, 15",0.5380129110714739
2015-11-11,109.9069,110.8985,108.8113,109.6613,45217971,45217971,-0.623343,-0.565,109.8473,"Nov 11, 15",0.5293204603805265
2015-11-12,109.803,110.3319,109.2268,109.293,32525579,32525579,-0.36834,-0.336,109.5966,"Nov 12, 15",0.5241842024157009
2015-11-13,108.8018,109.1513,106.0346,106.1007,45812403,45812403,-3.1923,-2.921,107.1611,"Nov 13, 15",0.4796648532408073
2015-11-16,105.194,107.8952,104.8351,107.8338,38106701,38106701,1.7331,1.633,106.9702,"Nov 16, 15",0.5038344125099887
2015-11-17,108.5374,108.6602,107.0262,107.3757,27616939,27616939,-0.458063,-0.425,107.7753,"Nov 17, 15",0.497445816871415
2015-11-18,109.3307,110.9646,109.0852,110.7758,46674697,46674697,3.4001,3.167,110.3515,"Nov 18, 15",0.5448631144717521
2015-11-19,111.1063,113.0991,110.2752,112.183,43295820,43295820,1.4072,1.27,112.002,"Nov 19, 15",0.564487719978412
2015-11-20,112.5797,113.2597,112.2491,112.6741,34287096,34287096,0.49112,0.438,112.7334,"Nov 20, 15",0.5713365287933071
2015-11-23,112.6458,113.0802,110.823,111.2102,32482528,32482528,-1.4639,-1.299,111.781,"Nov 23, 15",0.5509211933746038
2015-11-24,110.8135,112.7213,110.6152,112.2774,42803172,42803172,1.0672,0.96,112.0286,"Nov 24, 15",0.5658042085797682
2015-11-25,112.5891,112.608,111.3708,111.4747,21388308,21388308,-0.802789,-0.715,111.7664,"Nov 25, 15",0.5546098717120906
2015-11-27,111.7202,111.8335,111.0685,111.2669,13046445,13046445,-0.207783,-0.186,111.379,"Nov 27, 15",0.5517119232866473
2015-11-30,111.4369,112.778,111.2102,111.7297,39180322,39180322,0.462784,0.416,112.067,"Nov 30, 15",0.5581660644382122
2015-12-01,112.1547,112.2113,110.3696,110.823,34852374,34852374,-0.906681,-0.811,111.2257,"Dec 1, 15",0.54552135877243
2015-12-02,110.5491,111.5502,109.633,109.8218,33386563,33386563,-1.0011,-0.903,110.68,"Dec 2, 15",0.5315587699199089
2015-12-03,110.0769,110.3035,107.8763,108.8018,41569509,41569509,-1.02,-0.929,109.0336,"Dec 3, 15",0.5173339990154228
2015-12-04,108.8868,112.6269,108.7168,112.4191,57776977,57776977,3.6173,3.325,111.61,"Dec 4, 15",0.5677803360671856
2015-12-07,112.3719,113.203,111.2669,111.7108,32084249,32084249,-0.708342,-0.63,111.933,"Dec 7, 15",0.5579024878008645
2015-12-08,110.993,112.013,110.3696,111.6635,34309450,34309450,-0.047226,-0.042,111.281,"Dec 8, 15",0.5572428489148034
2015-12-09,111.1063,111.1535,108.6885,109.1985,46361357,46361357,-2.465,-2.208,109.6791,"Dec 9, 15",0.5228663192289615
2015-12-10,109.5952,110.4452,109.0946,109.718,29212727,29212727,0.519457,0.476,109.7179,"Dec 10, 15",0.5301111902925701
2015-12-11,108.7924,108.9813,106.5833,106.894,46886161,46886161,-2.8239,-2.574,107.3841,"Dec 11, 15",0.49072809908250237
2015-12-14,105.9496,106.4218,103.6923,106.2329,65003609,65003609,-0.661119,-0.618,105.201,"Dec 14, 15",0.4815084951168593
2015-12-15,105.7229,106.5351,104.2212,104.3534,53323105,53323105,-1.8795,-1.769,105.3594,"Dec 15, 15",0.4552972628472691
2015-12-16,104.9012,105.7701,102.7573,105.1562,56238467,56238467,0.802795,0.769,104.1183,"Dec 16, 15",0.46649299430032953
2015-12-17,105.7984,106.0157,102.9273,102.9273,44772827,44772827,-2.2289,-2.12,103.9606,"Dec 17, 15",0.43540908070326156
2015-12-18,102.8612,103.4373,99.9333,100.1411,96453327,96453327,-2.7862,-2.707,101.1573,"Dec 18, 15",0.39655314276788933
2015-12-21,101.3217,101.4067,99.7067,101.3689,47590610,47590610,1.2278,1.226,100.7195,"Dec 21, 15",0.413675862097819
2015-12-22,101.435,101.7373,100.5387,101.2745,32789367,32789367,-0.094444,-0.093,101.1789,"Dec 22, 15",0.4123593734964627
2015-12-23,101.3123,102.8045,101.2461,102.5778,32657354,32657354,1.3034,1.287,102.3181,"Dec 23, 15",0.43053500479040074
2015-12-24,102.9462,102.9462,101.9545,102.0301,13596680,13596680,-0.54779,-0.534,102.3341,"Dec 24, 15",0.42289686064884485
2015-12-28,101.6145,101.7089,100.2835,100.8873,26704210,26704210,-1.1428,-1.12,100.9187,"Dec 28, 15",0.406959538894289
2015-12-29,101.0195,103.3523,100.925,102.7006,30931243,30931243,1.8134,1.797,102.3503,"Dec 29, 15",0.43224755564047024
2015-12-30,102.5495,102.6628,101.2273,101.3595,25213777,25213777,-1.3411,-1.306,101.6689,"Dec 30, 15",0.41354477107183646
2015-12-31,101.0667,101.0856,98.9983,99.4139,40912316,40912316,-1.9456,-1.919,99.7658,"Dec 31, 15",0.38641171786422035
2016-01-04,96.9111,99.5159,96.335,99.4989,67649387,67649387,0.085,0.086,98.1712,"Jan 4, 16",0.3875971154395943
2016-01-05,99.8767,99.9711,96.7222,97.0055,55790992,55790992,-2.4934,-2.506,97.6882,"Jan 5, 16",0.3528245235050393
2016-01-06,94.9749,96.6844,94.3233,95.1072,68457388,68457388,-1.8984,-1.957,95.257,"Jan 6, 16",0.3263511091834843
2016-01-07,93.1993,94.5688,91.0743,91.0932,81094428,81094428,-4.014,-4.22,92.666,"Jan 7, 16",0.27037245191818243
2016-01-08,93.0766,93.6055,91.386,91.5749,70798016,70798016,0.481675,0.529,92.508,"Jan 8, 16",0.2770901697070952
2016-01-11,93.4732,93.5582,91.9338,93.0577,49739377,49739377,1.4828,1.619,92.6832,"Jan 11, 16",0.29776908176314637
2016-01-12,94.9655,95.0977,93.3504,94.4083,49154227,49154227,1.3506,1.451,94.204,"Jan 12, 16",0.3166043519431455
2016-01-13,94.7483,95.5699,91.896,91.981,62439631,62439631,-2.4273,-2.571,93.8535,"Jan 13, 16",0.28275358094661657
2016-01-14,92.5193,94.8994,90.4226,93.9927,63170127,63170127,2.0117,2.187,92.8311,"Jan 14, 16",0.3108084550922588
2016-01-15,90.8571,92.2832,90.0637,91.7354,79833891,79833891,-2.2573,-2.402,91.3115,"Jan 15, 16",0.27932847924647763
2016-01-19,92.9443,93.171,90.196,91.2915,53087747,53087747,-0.443896,-0.484,91.4994,"Jan 19, 16",0.2731379147322605
2016-01-20,89.8182,92.7363,88.2315,91.4143,72334416,72334416,0.122778,0.134,89.932,"Jan 20, 16",0.27485046558233
2016-01-21,91.6693,92.4438,89.6671,90.9515,52161463,52161463,-0.462785,-0.506,91.2836,"Jan 21, 16",0.26839632443076505
2016-01-22,93.1521,95.8249,92.9066,95.7872,65800467,65800467,4.8356,5.317,94.4935,"Jan 22, 16",0.335834289786475
2016-01-25,95.8816,95.8911,93.6999,93.9171,51794525,51794525,-1.87,-1.952,94.8357,"Jan 25, 16",0.30975414854286754
2016-01-26,94.3799,95.2772,92.6232,94.4366,75077002,75077002,0.519453,0.553,94.2103,"Jan 26, 16",0.31699901960647586
2016-01-27,90.706,91.2622,88.1559,88.2315,133369674,133369674,-6.2051,-6.571,89.5945,"Jan 27, 16",0.23046360201880176
2016-01-28,88.5809,89.2704,87.2587,88.8643,55678825,55678825,0.632789,0.717,88.4164,"Jan 28, 16",0.23928853832111444
2016-01-29,89.5254,91.9338,89.1098,91.9338,64416504,64416504,3.0695,3.454,90.9111,"Jan 29, 16",0.28209533664593855
2016-02-01,91.1121,91.3388,90.1015,91.0743,40943541,40943541,-0.85946,-0.935,90.8664,"Feb 1, 16",0.27010887528083455
2016-02-02,90.1204,90.706,89.0437,89.2326,37357215,37357215,-1.8417,-2.022,89.819,"Feb 2, 16",0.24442479628594027
2016-02-03,89.7237,91.4615,88.8548,90.9988,45964294,45964294,1.7661,1.979,90.0523,"Feb 3, 16",0.26905596331682613
2016-02-04,91.0272,92.4231,90.391,91.7299,46471652,46471652,0.731182,0.804,91.4699,"Feb 4, 16",0.27925177705042403
2016-02-05,91.654,92.0338,88.9666,89.28,46418064,46418064,-2.4499,-2.671,90.1512,"Feb 5, 16",0.245085829757384
2016-02-08,88.4349,90.8753,88.3494,90.2201,54021375,54021375,0.940089,1.053,89.477,"Feb 8, 16",0.25819632694101885
2016-02-09,89.5364,91.1032,89.1945,90.2011,44331195,44331195,-0.01899,-0.021,90.0912,"Feb 9, 16",0.2579313557182881
2016-02-10,91.0842,91.4925,89.356,89.5174,42343601,42343601,-0.683703,-0.758,90.4748,"Feb 10, 16",0.24839657545613394
2016-02-11,89.0616,89.9447,87.9221,88.9761,50074711,50074711,-0.541262,-0.605,88.8813,"Feb 11, 16",0.24084768477907678
2016-02-12,89.4414,89.7358,88.3209,89.2515,40351381,40351381,0.275381,0.309,89.0182,"Feb 12, 16",0.24468837292328796
2016-02-16,90.2296,91.9673,89.8403,91.7679,49057916,49057916,2.5164,2.819,91.0791,"Feb 16, 16",0.27978171949588526
2016-02-17,91.7964,93.2588,91.3026,93.1733,44863243,44863243,1.4054,1.531,92.5062,"Feb 17, 16",0.2993812224656548
2016-02-18,93.857,93.9045,91.2466,91.4071,39020983,39020983,-1.7662,-1.896,92.0883,"Feb 18, 16",0.274750055434769
2016-02-19,91.1602,91.8818,90.9703,91.1982,35374173,35374173,-0.208907,-0.229,91.3828,"Feb 19, 16",0.27183676657011485
2016-02-22,91.4546,92.0148,91.0842,91.9958,34280758,34280758,0.797651,0.875,91.5462,"Feb 22, 16",0.28295997958327
2016-02-23,91.54,91.635,89.7833,89.9162,31942633,31942633,-2.0796,-2.261,90.4759,"Feb 23, 16",0.25395818196271164
2016-02-24,89.242,91.521,88.6153,91.2551,36255745,36255745,1.3389,1.489,89.9989,"Feb 24, 16",0.27263028565292396
2016-02-25,91.2077,91.8819,90.448,91.8819,27582659,27582659,0.626723,0.687,91.1902,"Feb 25, 16",0.28137154683226906
2016-02-26,92.2997,93.0819,91.7109,92.0243,28991131,28991131,0.142441,0.155,92.3364,"Feb 26, 16",0.2833574364173659
2016-02-29,91.9768,93.2778,91.7774,91.8154,35216277,35216277,-0.20891,-0.227,92.492,"Feb 29, 16",0.2804441475527118
2016-03-01,92.727,95.6897,92.5086,95.4618,50407147,50407147,3.6464,3.971,94.6183,"Mar 1, 16",0.3312963089508673
2016-03-02,95.4428,95.8037,94.6167,95.6707,33169560,33169560,0.208909,0.219,95.16,"Mar 2, 16",0.3342095978155214
2016-03-03,95.5093,96.5822,95.3858,96.3829,36955742,36955742,0.712189,0.744,96.094,"Mar 3, 16",0.34414183491177164
2016-03-04,97.209,98.5195,96.2595,97.8168,46055100,46055100,1.4339,1.488,97.5529,"Mar 4, 16",0.3641387947156371
2016-03-07,97.228,97.6459,95.8701,96.7343,35915810,35915810,-1.0825,-1.107,96.7663,"Mar 7, 16",0.34904240794690544
2016-03-08,95.6992,96.6298,95.3384,95.9366,31561889,31561889,-0.797654,-0.825,96.0379,"Mar 8, 16",0.33791780034836744
2016-03-09,96.2025,96.4589,95.2149,96.0221,27201683,27201683,0.085464,0.089,95.9003,"Mar 9, 16",0.3391101708506552
2016-03-10,96.2974,97.0856,95.101,96.0695,33513577,33513577,0.04748,0.049,96.0074,"Mar 10, 16",0.3397712043220991
2016-03-11,97.0856,97.1236,96.3829,97.1046,27408237,27408237,1.035,1.077,96.8371,"Mar 11, 16",0.354206557619387
2016-03-14,96.7722,97.7218,96.6488,97.3515,25076062,25076062,0.246893,0.254,97.2889,"Mar 14, 16",0.35764978892950233
2016-03-15,98.7189,99.8774,98.6144,99.3076,40067734,40067734,1.9561,2.009,99.3543,"Mar 15, 16",0.3849292736023116
2016-03-16,99.3361,100.9504,99.3171,100.6275,38303493,38303493,1.3199,1.329,100.2248,"Mar 16, 16",0.4033364060697934
2016-03-17,100.2002,101.1023,99.6685,100.4661,34420705,34420705,-0.16143,-0.16,100.4628,"Mar 17, 16",0.4010855452619659
2016-03-18,100.9789,101.1308,99.8869,100.5801,44205171,44205171,0.113952,0.113,100.6302,"Mar 18, 16",0.4026753725983497
2016-03-21,100.5896,102.2229,99.8395,100.5706,35502678,35502678,-0.009496,-0.009,100.8626,"Mar 21, 16",0.4025428869869843
2016-03-22,99.9438,101.881,99.9059,101.3397,32444375,32444375,0.769165,0.765,101.3748,"Mar 22, 16",0.41326864316604345
2016-03-23,101.1118,101.6721,100.5611,100.7795,25703495,25703495,-0.560256,-0.553,101.114,"Mar 23, 16",0.4054561758516384
2016-03-24,100.1528,100.8934,99.602,100.3427,26132955,26132955,-0.436811,-0.433,100.1657,"Mar 24, 16",0.3993646268995995
2016-03-28,100.656,100.8365,99.7634,99.8869,19411372,19411372,-0.455799,-0.454,100.139,"Mar 28, 16",0.39300810672483016
2016-03-29,99.602,102.3558,99.5925,102.2513,31190083,31190083,2.3645,2.367,101.5268,"Mar 29, 16",0.4259816835155824
2016-03-30,103.1724,104.8532,103.125,104.0366,45601149,45601149,1.7852,1.746,104.0569,"Mar 30, 16",0.4508792163545818
2016-03-31,104.1885,104.3594,103.3908,103.4953,25888449,25888449,-0.541263,-0.52,103.7686,"Mar 31, 16",0.44333032567752445
2016-04-01,103.2959,104.4544,102.7451,104.4449,25873950,25873950,0.949585,0.918,103.9264,"Apr 1, 16",0.45657330847252464
2016-04-04,104.8532,106.534,104.7108,105.5179,37356204,37356204,1.073,1.027,105.7771,"Apr 4, 16",0.47153720962989093
2016-04-05,103.9891,105.1476,103.9036,104.274,26578652,26578652,-1.244,-1.179,104.4879,"Apr 5, 16",0.45418996205333173
2016-04-06,104.6728,105.385,103.6947,105.366,26404077,26404077,1.092,1.047,104.5779,"Apr 6, 16",0.46941883443342874
2016-04-07,104.4069,104.8532,102.6701,103.068,31801870,31801870,-2.298,-2.181,103.6641,"Apr 7, 16",0.4373712623368509
2016-04-08,103.4193,104.236,102.7166,103.1819,23581740,23581740,0.11395,0.111,103.4496,"Apr 8, 16",0.4389596950878519
2016-04-11,103.4763,105.0336,103.3434,103.5238,29407518,29407518,0.34185,0.331,104.2884,"Apr 11, 16",0.4437277825116203
2016-04-12,103.8277,104.9292,103.1819,104.8722,27232325,27232325,1.3484,1.303,104.2435,"Apr 12, 16",0.4625323718131982
2016-04-13,105.214,106.6764,105.214,106.3915,33257316,33257316,1.5193,1.449,106.2193,"Apr 13, 16",0.48372030753396855
2016-04-14,105.9927,106.7239,105.7173,106.4485,25473923,25473923,0.056976,0.054,106.2631,"Apr 14, 16",0.48451522120216045
2016-04-15,106.458,106.6384,104.198,104.3119,46938969,46938969,-2.1366,-2.007,105.1468,"Apr 15, 16",0.4547185099134101
2016-04-18,103.4003,103.4573,101.5486,102.0614,60821461,60821461,-2.2505,-2.157,102.3786,"Apr 18, 16",0.423333365873659
2016-04-19,102.4413,102.5552,100.8744,101.5202,32384879,32384879,-0.541264,-0.53,101.5867,"Apr 19, 16",0.4157858697819845
2016-04-20,101.2638,102.6407,100.713,101.7291,30611030,30611030,0.208908,0.206,101.9529,"Apr 20, 16",0.4186991586466386
2016-04-21,101.5392,101.5392,100.2002,100.6275,31552525,31552525,-1.1015,-1.083,100.6856,"Apr 21, 16",0.4033364060697934
2016-04-22,99.7159,101.1118,99.3456,100.3522,33683121,33683121,-0.275379,-0.274,100.0675,"Apr 22, 16",0.39949711251096487
2016-04-25,99.7065,100.3237,99.2412,99.7824,28031588,28031588,-0.569751,-0.568,99.74,"Apr 25, 16",0.3915507649998117
2016-04-26,98.6714,99.9913,98.6714,99.0892,56016165,56016165,-0.693195,-0.695,99.2326,"Apr 26, 16",0.3818834991262923
2016-04-27,91.1602,93.7336,90.8563,92.8884,114602142,114602142,-6.2008,-6.258,92.4983,"Apr 27, 16",0.2954080487100783
2016-04-28,92.689,92.9454,89.4984,90.0492,82242690,82242690,-2.8393,-3.057,91.2883,"Apr 28, 16",0.25581298052182594
2016-04-29,89.2515,89.9447,87.8461,89.0141,68531478,68531478,-1.035,-1.149,88.7266,"Apr 29, 16",0.241377627224538
2016-05-02,89.2278,89.337,87.7417,88.9192,48160104,48160104,-0.094957,-0.107,88.4487,"May 2, 16",0.24005416569626772
2016-05-03,89.4509,90.9133,88.9571,90.3815,56831277,56831277,1.4624,1.645,89.9015,"May 3, 16",0.26044718774884634
2016-05-04,90.4005,91.0652,89.0901,89.4414,41025475,41025475,-0.94009,-1.04,89.7277,"May 4, 16",0.24733669056521154
2016-05-05,89.8045,89.8714,88.5434,89.0784,35890500,35890500,-0.363005,-0.406,88.9486,"May 5, 16",0.2422743456256738
2016-05-06,89.2026,89.2791,87.7505,88.5816,43699886,43699886,-0.496789,-0.558,88.4009,"May 6, 16",0.2353460454439592
2016-05-09,88.8491,89.5848,88.4574,88.6485,32936436,32936436,0.066874,0.075,88.9619,"May 9, 16",0.23627902306504764
2016-05-10,89.1644,89.3937,87.9989,89.2504,33686836,33686836,0.601883,0.679,88.821,"May 10, 16",0.24467303248407732
2016-05-11,89.3077,89.3937,88.3332,88.381,28719109,28719109,-0.869385,-0.974,88.7623,"May 11, 16",0.232548507166077
2016-05-12,88.5816,88.639,85.4767,86.3079,76314690,76314690,-2.0731,-2.346,86.4504,"May 12, 16",0.20363735759540016
2016-05-13,85.983,87.5785,85.983,86.4798,44392765,44392765,0.171965,0.199,86.7394,"May 13, 16",0.20603464986842085
2016-05-16,88.2664,90.1771,87.5594,89.6899,61259756,61259756,3.21,3.712,89.2639,"May 16, 16",0.25080223524145145
2016-05-17,90.33,90.4733,88.8587,89.3173,46916939,46916939,-0.372592,-0.415,89.5299,"May 17, 16",0.24560601010516572
2016-05-18,89.9574,90.9605,89.6994,90.3395,42062391,42062391,1.0222,1.145,90.3397,"May 18, 16",0.2598614618880734
2016-05-19,90.4159,90.4159,89.3937,89.9956,30442100,30442100,-0.343934,-0.381,89.7546,"May 19, 16",0.255065482756649
2016-05-20,90.4159,91.1707,90.3013,90.9701,32025968,32025968,0.974475,1.083,90.7821,"May 20, 16",0.2686557173119646
2016-05-23,91.591,92.8521,91.4,92.1261,38018643,38018643,1.156,1.271,92.3312,"May 23, 16",0.2847771243370489
2016-05-24,92.8808,93.712,92.5178,93.5304,35140174,35140174,1.4044,1.524,93.2247,"May 24, 16",0.3043612868676078
2016-05-25,94.2661,95.2883,93.7311,95.1737,38642108,38642108,1.6432,1.757,94.6865,"May 25, 16",0.32727850846304135
2016-05-26,95.231,96.2341,94.2374,95.9284,56331159,56331159,0.754738,0.793,95.2723,"May 26, 16",0.3378034443469784
2016-05-27,95.0017,95.9857,94.8154,95.8711,36341240,36341240,-0.057322,-0.06,95.4796,"May 27, 16",0.33700434692263814
2016-05-31,95.1546,95.9189,94.4094,95.403,42307212,42307212,-0.468129,-0.488,95.2784,"May 31, 16",0.3304762927457853
2016-06-01,94.6005,95.0972,93.9413,94.0654,29173285,29173285,-1.3375,-1.402,94.5586,"Jun 1, 16",0.3118223186655491
2016-06-02,93.2438,93.4731,92.3171,93.3585,40191600,40191600,-0.706968,-0.752,92.9829,"Jun 2, 16",0.30196399459458717
2016-06-03,93.4254,93.8839,93.1005,93.5496,28504888,28504888,0.191073,0.205,93.5274,"Jun 3, 16",0.304629047261104
2016-06-06,93.6164,97.3424,93.1961,94.2279,23292504,23292504,0.67831,0.725,94.3103,"Jun 6, 16",0.31408851991258746
2016-06-07,94.8202,95.4125,94.5431,94.61,22409450,22409450,0.382144,0.406,94.9366,"Jun 7, 16",0.3194172306602385
2016-06-08,94.6005,95.1164,94.2756,94.524,20848131,20848131,-0.085982,-0.091,94.599,"Jun 8, 16",0.3182178872310368
2016-06-09,94.1037,95.5272,94.0654,95.2023,26601354,26601354,0.678311,0.718,95.12,"Jun 9, 16",0.32767735988252006
2016-06-10,94.1323,94.9116,94.0846,94.4189,31712936,31712936,-0.783401,-0.823,94.4769,"Jun 10, 16",0.3167521779937215
2016-06-13,94.2852,94.696,92.7661,92.9954,38020494,38020494,-1.4235,-1.508,93.2545,"Jun 13, 16",0.29690025506966655
2016-06-14,92.9763,94.0798,92.4318,93.1101,31931944,31931944,0.114647,0.123,93.0721,"Jun 14, 16",0.29849984450372985
2016-06-15,93.454,94.0177,92.6993,92.8044,29445227,29445227,-0.305721,-0.328,93.4587,"Jun 15, 16",0.29423659698853233
2016-06-16,92.1452,93.3871,91.7821,93.1961,31326815,31326815,0.391702,0.422,92.5605,"Jun 16, 16",0.2996991879329316
2016-06-17,92.3076,92.3362,91.0465,91.0752,61008219,61008219,-2.1209,-2.276,91.5023,"Jun 17, 16",0.27012142654927973
2016-06-20,91.7152,92.2598,90.7885,90.8554,34411901,34411901,-0.219736,-0.241,91.6143,"Jun 20, 16",0.2670561278779013
2016-06-21,90.7026,92.0496,90.4503,91.6293,35546358,35546358,0.773848,0.852,91.6656,"Jun 21, 16",0.2778488241553345
2016-06-22,91.9541,92.5655,91.0943,91.2853,29219122,29219122,-0.343932,-0.375,91.75,"Jun 22, 16",0.27305145043852747
2016-06-23,91.6579,91.9923,90.9987,91.8108,32240187,32240187,0.52545,0.576,91.4591,"Jun 23, 16",0.2803799966251034
2016-06-24,88.7632,90.4303,88.5148,89.2313,75311356,75311356,-2.5795,-2.81,89.4109,"Jun 24, 16",0.24440666667596397
2016-06-27,88.8491,88.8969,87.4161,87.932,46622188,46622188,-1.2993,-1.456,87.8782,"Jun 27, 16",0.2262868187973375
2016-06-28,88.7536,89.4797,88.0275,89.4128,40444914,40444914,1.4808,1.684,88.7366,"Jun 28, 16",0.24693783914573283
2016-06-29,89.7759,90.33,89.451,90.1867,36531006,36531006,0.773846,0.865,90.0249,"Jun 29, 16",0.25773053542316604
2016-06-30,90.2249,91.4955,90.0911,91.3331,35836356,35836356,1.1464,1.271,90.9944,"Jun 30, 16",0.27371806225150236
2016-07-01,91.228,92.1595,91.0752,91.6102,26026540,26026540,0.277057,0.303,91.7112,"Jul 1, 16",0.2775824583472212
2016-07-05,91.1325,91.142,90.244,90.7503,27705210,27705210,-0.859832,-0.939,90.5821,"Jul 5, 16",0.265590418640586
2016-07-06,90.3777,91.3904,90.158,91.2662,30949090,30949090,0.515898,0.568,90.8897,"Jul 6, 16",0.27278508463041395
2016-07-07,91.4286,92.1929,91.3522,91.6579,25139558,25139558,0.391702,0.429,91.7635,"Jul 7, 16",0.2782476755748132
2016-07-08,92.1834,92.5655,91.763,92.3649,28912103,28912103,0.706971,0.771,92.3091,"Jul 8, 16",0.28810739423115816
2016-07-11,92.4318,93.2916,92.4127,92.6515,23794945,23794945,0.28661,0.31,92.8921,"Jul 11, 16",0.2921042759382422
2016-07-12,92.833,93.3394,92.7853,93.0719,24167463,24167463,0.420362,0.454,93.0481,"Jul 12, 16",0.297967112887503
2016-07-13,93.0623,93.3107,92.5178,92.5464,25892171,25892171,-0.525454,-0.565,92.7981,"Jul 13, 16",0.2906385667009271
2016-07-14,93.0432,94.5718,92.9763,94.3807,38918997,38918997,1.8343,1.982,93.9757,"Jul 14, 16",0.31621944637749483
2016-07-15,94.5049,94.868,94.1037,94.3712,30136990,30136990,-0.009555,-0.01,94.4369,"Jul 15, 16",0.31608696076612947
2016-07-18,94.2947,95.6609,94.1992,95.3743,36493867,36493867,1.0031,1.063,95.3153,"Jul 18, 16",0.3300760467409238
2016-07-19,95.1164,95.5367,94.9062,95.4125,23779924,23779924,0.038216,0.04,95.331,"Jul 19, 16",0.33060877835715047
2016-07-20,95.5367,95.9762,95.2835,95.4985,26275968,26275968,0.085983,0.09,95.5126,"Jul 20, 16",0.33180812178635244
2016-07-21,95.3743,96.4921,94.7055,94.9922,32702028,32702028,-0.506346,-0.53,95.4702,"Jul 21, 16",0.3247473359932725
