date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-03-08,57.0676,58.5855,56.7583,57.8217,9307915,9307915,0.541382,0.945,57.9496,"Mar 8, 16",0.6291841357857723
2016-03-09,57.5994,57.638,56.0235,56.3909,12766907,12766907,-1.4308,-2.474,56.5497,"Mar 9, 16",0.5888699170498604
2016-03-10,56.7486,57.0773,56.0429,56.9226,9402576,9402576,0.531717,0.943,56.6045,"Mar 10, 16",0.603851095482824
2016-03-11,57.1643,58.4308,57.1643,58.0827,8834380,8834380,1.1601,2.038,57.98,"Mar 11, 16",0.6365380714092509
2016-03-14,58.1891,59.2912,58.1021,58.7885,7090509,7090509,0.705731,1.215,58.7615,"Mar 14, 16",0.6564246911910558
2016-03-15,58.4888,59.6972,58.3486,59.3589,6191424,6191424,0.570388,0.97,59.303,"Mar 15, 16",0.6724962807681905
2016-03-16,59.4265,60.1613,59.2523,59.8036,7018279,7018279,0.444708,0.749,59.7243,"Mar 16, 16",0.6850261473266613
2016-03-17,59.7069,61.273,59.6876,61.0797,9924755,9924755,1.2761,2.134,60.8227,"Mar 17, 16",0.7209815390857454
2016-03-18,61.4374,61.8483,60.7607,60.896,13192883,13192883,-0.183685,-0.301,61.2309,"Mar 18, 16",0.7158056081507529
2016-03-21,61.4374,63.1195,61.2924,62.5685,13635416,13635416,1.6725,2.746,62.4241,"Mar 21, 16",0.7629299657379858
2016-03-22,62.6748,63.2646,62.0368,62.7425,18212861,18212861,0.174017,0.278,62.74,"Mar 22, 16",0.7678325894869714
2016-03-23,59.2912,61.3407,59.1172,60.3643,26987016,26987016,-2.3782,-3.79,60.2893,"Mar 23, 16",0.7008244297177892
2016-03-24,59.9969,60.0743,59.0882,59.6005,12231325,12231325,-0.763738,-1.265,59.5603,"Mar 24, 16",0.6793036020196556
2016-03-28,59.5329,59.9196,59.2138,59.3009,7898992,7898992,-0.299696,-0.503,59.5227,"Mar 28, 16",0.6708620728518618
2016-03-29,59.2235,59.8422,59.2138,59.4459,7837765,7837765,0.145016,0.245,59.5298,"Mar 29, 16",0.6749475926426833
2016-03-30,59.7166,60.3353,59.7166,59.9776,7859341,7859341,0.531716,0.894,59.9996,"Mar 30, 16",0.689928771075647
2016-03-31,59.9292,60.5576,59.2719,59.4265,8257807,8257807,-0.551054,-0.919,59.6597,"Mar 31, 16",0.6744009782706699
2016-04-01,59.1848,59.7648,59.1172,59.5425,7555272,7555272,0.116012,0.195,59.5466,"Apr 1, 16",0.6776693941033269
2016-04-04,59.6779,59.7939,57.4447,57.9764,16523442,16523442,-1.5661,-2.63,58.0968,"Apr 4, 16",0.6335429627626002
2016-04-05,57.638,58.1697,57.464,57.6864,7554009,7554009,-0.290029,-0.5,57.7325,"Apr 5, 16",0.6253719231809576
2016-04-06,57.6187,58.6628,57.2223,58.3051,10201539,10201539,0.618724,1.073,58.1407,"Apr 6, 16",0.6428044134884141
2016-04-07,57.8024,58.5661,57.725,58.2954,7092947,7092947,-0.009666,-0.017,58.1726,"Apr 7, 16",0.6425311063024074
2016-04-08,58.4791,58.5468,57.348,57.4447,8761653,8761653,-0.850746,-1.459,57.6521,"Apr 8, 16",0.6185617843296366
2016-04-11,57.7444,57.7927,55.8979,55.9945,12593383,12593383,-1.4501,-2.524,56.5237,"Apr 11, 16",0.5777009512217114
2016-04-12,56.0719,56.6713,54.9988,56.6036,12471148,12471148,0.609057,1.088,56.028,"Apr 12, 16",0.5948629519430169
2016-04-13,57.058,57.9571,56.8743,57.5994,10629071,10629071,0.99576,1.759,57.4085,"Apr 13, 16",0.6229206113064648
2016-04-14,57.725,58.3341,57.464,57.5124,7785161,7785161,-0.087009,-0.151,57.8535,"Apr 14, 16",0.6204692994319719
2016-04-15,57.058,57.609,56.4489,57.522,7653565,7653565,0.009668,0.017,57.2959,"Apr 15, 16",0.6207397890181228
2016-04-18,57.406,58.0054,57.406,57.5897,6075932,6075932,0.067673,0.118,57.6422,"Apr 18, 16",0.6226473041204581
2016-04-19,57.9667,57.9957,57.3577,57.58,6594446,6594446,-0.009668,-0.017,57.592,"Apr 19, 16",0.6223739969344514
2016-04-20,57.4543,58.2374,57.4543,57.638,7177508,7177508,0.058005,0.101,57.8267,"Apr 20, 16",0.6240082048507799
2016-04-21,58.5178,58.5178,57.725,58.0827,7156668,7156668,0.444708,0.772,58.1149,"Apr 21, 16",0.6365380714092509
2016-04-22,58.1794,58.2181,57.0096,57.4543,8294326,8294326,-0.628392,-1.082,57.358,"Apr 22, 16",0.6188322739157877
2016-04-25,57.3673,57.4447,56.8066,57.2417,6117737,6117737,-0.212686,-0.37,57.1825,"Apr 25, 16",0.6128420566224868
2016-04-26,57.3383,57.9764,57.2997,57.5607,5582155,5582155,0.319029,0.557,57.5959,"Apr 26, 16",0.6218302001622937
2016-04-27,57.6477,57.7444,56.6808,57.2997,8094578,8094578,-0.261025,-0.453,57.1032,"Apr 27, 16",0.6144762645388153
2016-04-28,56.9903,57.8991,56.4779,56.5939,6028575,6028575,-0.705729,-1.232,57.1268,"Apr 28, 16",0.5945896447570101
2016-04-29,56.4683,57.1227,56.1686,56.9806,8178658,8178658,0.386701,0.683,56.6604,"Apr 29, 16",0.6054853033991526
2016-05-02,57.1257,57.7589,57.029,57.609,8647783,8647783,0.62839,1.103,57.3809,"May 2, 16",0.6231911008926158
2016-05-03,57.2707,57.8556,57.0676,57.5414,8061257,8061257,-0.067671,-0.117,57.4355,"May 3, 16",0.6212864033901363
2016-05-04,57.261,57.9667,56.8646,57.145,8062777,8062777,-0.396371,-0.689,57.4125,"May 4, 16",0.6101174375619873
2016-05-05,56.9806,57.0193,56.0719,56.2556,7845960,7845960,-0.889416,-1.556,56.2991,"May 5, 16",0.5850577044450456
2016-05-06,56.2266,56.4973,55.4725,56.4876,7307963,7307963,0.232022,0.412,56.0583,"May 6, 16",0.5915945361103598
2016-05-09,56.6423,57.2223,56.5069,56.7679,5604923,5604923,0.280359,0.496,56.8633,"May 9, 16",0.5994922685059958
2016-05-10,56.6616,57.9957,56.6616,57.232,7600153,7600153,0.464044,0.817,57.257,"May 10, 16",0.6125687494364801
2016-05-11,56.5553,56.7292,54.9601,55.1148,12822988,12822988,-2.1172,-3.699,55.4153,"May 11, 16",0.5529145252907764
2016-05-12,55.6078,56.4006,55.4048,56.0622,8083739,8083739,0.947421,1.719,55.9646,"May 12, 16",0.5796084663240465
2016-05-13,55.8205,56.1879,55.3758,55.4048,7392620,7392620,-0.657396,-1.173,55.6906,"May 13, 16",0.5610855648724191
2016-05-16,55.3662,55.6175,54.7474,55.2405,8045888,8045888,-0.164347,-0.297,55.2399,"May 16, 16",0.5564562483094401
2016-05-17,55.2501,55.4677,54.7668,55.2018,7620685,7620685,-0.038669,-0.07,55.1727,"May 17, 16",0.5553658371652691
2016-05-18,54.8731,54.9794,53.8193,54.2544,11532822,11532822,-0.947425,-1.716,54.302,"May 18, 16",0.5286718961319988
2016-05-19,53.9644,55.3952,53.8193,55.1438,9376468,9376468,0.889416,1.639,55.0088,"May 19, 16",0.5537316292489406
2016-05-20,54.0224,55.1631,53.568,54.6024,13745298,13745298,-0.541381,-0.982,54.547,"May 20, 16",0.5384771436299703
2016-05-23,54.7184,55.0761,54.09,54.1287,7780729,7780729,-0.47371,-0.868,54.4768,"May 23, 16",0.5251301731133352
2016-05-24,54.1867,54.8828,54.003,54.7088,11098667,11098667,0.580053,1.072,54.5625,"May 24, 16",0.5414750698764763
2016-05-25,54.5927,54.8054,53.9159,54.1287,9921707,9921707,-0.580053,-1.06,54.2536,"May 25, 16",0.5251301731133352
2016-05-26,54.1867,54.4864,53.7517,53.9837,9063054,9063054,-0.145015,-0.268,54.004,"May 26, 16",0.5210446533225137
2016-05-27,54.3027,54.6508,54.119,54.3221,8525892,8525892,0.338366,0.627,54.3401,"May 27, 16",0.5305794112343342
2016-05-31,54.5347,54.5927,53.336,53.3843,14233551,14233551,-0.937755,-1.726,53.5613,"May 31, 16",0.504155959787215
2016-06-01,51.5571,53.2103,51.1608,53.1044,28409319,28409319,-0.279923,-0.524,52.6249,"Jun 1, 16",0.4962694977910017
2016-06-02,52.5711,53.0074,52.5711,52.8717,13901685,13901685,-0.232701,-0.438,52.8362,"Jun 2, 16",0.48971294292669726
2016-06-03,52.639,52.9105,51.776,51.8245,17265816,17265816,-1.0472,-1.981,52.1604,"Jun 3, 16",0.46020703723739975
2016-06-06,52.1348,52.8814,52.0572,52.6487,13808332,13808332,0.824151,1.59,52.6546,"Jun 6, 16",0.48342969524839957
2016-06-07,52.5129,52.6964,51.9215,51.9215,13333980,13333980,-0.727191,-1.381,52.2644,"Jun 7, 16",0.4629401090974665
2016-06-08,52.193,52.6875,52.0281,52.4741,12068525,12068525,0.552664,1.064,52.3746,"Jun 8, 16",0.47851016590027956
2016-06-09,52.4645,53.3759,52.2414,53.2692,11609794,11609794,0.795064,1.515,53.0456,"Jun 9, 16",0.5009129023532594
2016-06-10,52.9783,53.6764,52.8911,53.434,12183598,12183598,0.164829,0.309,53.4171,"Jun 10, 16",0.505556306915517
2016-06-13,53.3274,53.9479,53.211,53.2401,8582181,8582181,-0.193917,-0.363,53.4852,"Jun 13, 16",0.5000929807952393
2016-06-14,52.9202,53.2692,52.4354,52.4741,9585598,9585598,-0.765976,-1.439,52.6571,"Jun 14, 16",0.47851016590027956
2016-06-15,52.5905,53.3856,52.5905,52.6584,7498386,7498386,0.184222,0.351,53.0186,"Jun 15, 16",0.48370300243440634
2016-06-16,51.9118,52.0087,51.33,51.8439,14456484,14456484,-0.814452,-1.547,51.6175,"Jun 16, 16",0.460753651609413
2016-06-17,51.8245,52.2317,51.5433,52.0766,11007105,11007105,0.232699,0.449,51.9988,"Jun 17, 16",0.46731020647371746
2016-06-20,52.5808,53.4728,52.5808,52.7068,8429371,8429371,0.630234,1.21,52.9914,"Jun 20, 16",0.48506672076458396
2016-06-21,52.8038,53.4146,52.7844,53.1044,8278214,8278214,0.39753,0.754,53.1518,"Jun 21, 16",0.4962694977910017
2016-06-22,53.3274,53.4631,52.8717,52.9105,7019646,7019646,-0.193918,-0.365,53.1791,"Jun 22, 16",0.490806171670724
2016-06-23,53.434,53.5019,52.3093,52.4741,11219782,11219782,-0.436315,-0.825,52.5821,"Jun 23, 16",0.47851016590027956
2016-06-24,50.7677,51.7373,50.5931,50.9907,18481189,18481189,-1.4835,-2.827,51.2712,"Jun 24, 16",0.4367138896402488
2016-06-27,50.4186,50.9228,49.9096,50.312,15374062,15374062,-0.678712,-1.331,50.3122,"Jun 27, 16",0.417590839419349
2016-06-28,50.4574,51.5773,50.0017,51.4755,20837781,20837781,1.1635,2.313,51.0604,"Jun 28, 16",0.4503736137408709
2016-06-29,52.8426,53.4631,51.2816,53.4534,36084771,36084771,1.978,3.843,52.6199,"Jun 29, 16",0.5061029212875305
2016-06-30,53.6086,53.7443,52.9395,53.5213,17350521,17350521,0.067871,0.127,53.3745,"Jun 30, 16",0.5080160715895771
2016-07-01,53.3953,54.1128,53.2401,53.9188,9285096,9285096,0.397533,0.743,53.8673,"Jul 1, 16",0.5192160310161392
2016-07-05,53.657,54.2097,53.3371,53.5213,10256124,10256124,-0.397533,-0.737,53.7689,"Jul 5, 16",0.5080160715895771
2016-07-06,53.211,54.1128,53.1529,54.1031,7863399,7863399,0.581754,1.087,53.7949,"Jul 6, 16",0.524408867550266
2016-07-07,54.1031,54.2727,53.8704,54.2194,6947979,6947979,0.116351,0.215,54.1136,"Jul 7, 16",0.5276857361824904
2016-07-08,54.3939,55.092,54.3842,54.9951,8645942,8645942,0.775671,1.431,54.8622,"Jul 8, 16",0.5495418582634569
2016-07-11,55.1017,55.4896,54.9854,55.1017,8122521,8122521,0.106655,0.194,55.2312,"Jul 11, 16",0.5525454197096745
2016-07-12,55.3538,56.4301,55.3344,56.2943,11164368,11164368,1.1926,2.164,56.2198,"Jul 12, 16",0.5861481155892165
2016-07-13,56.4107,56.6622,55.9744,56.2265,9126459,9126459,-0.067872,-0.121,56.2033,"Jul 13, 16",0.5842377828870255
2016-07-14,56.527,56.8179,56.3816,56.7112,7488355,7488355,0.484795,0.862,56.6544,"Jul 14, 16",0.5978946893877919
2016-07-15,56.8082,57.0748,56.1101,56.1101,9225206,9225206,-0.601145,-1.06,56.4641,"Jul 15, 16",0.5809580966549456
2016-07-18,56.2362,56.3913,55.9841,55.9841,6478896,6478896,-0.126045,-0.225,56.1238,"Jul 18, 16",0.5774079208367144
2016-07-19,55.7126,56.0131,55.412,56.0034,7442696,7442696,0.019389,0.035,55.7792,"Jul 19, 16",0.5779517176088721
2016-07-20,56.2265,56.3331,55.9841,56.0034,5872418,5872418,0,0,56.0835,"Jul 20, 16",0.5779517176088721
2016-07-21,56.2265,56.2652,54.8496,55.2569,8317259,8317259,-0.746582,-1.333,55.3428,"Jul 21, 16",0.5569183346857813
2016-07-22,55.092,55.2278,54.709,55.0048,8614746,8614746,-0.252094,-0.456,54.9763,"Jul 22, 16",0.5498151654494636
2016-07-25,55.1405,55.412,54.743,55.4023,7256291,7256291,0.397532,0.723,55.1682,"Jul 25, 16",0.5610151248760256
2016-07-26,55.4605,56.109,54.5394,54.6557,8546691,8546691,-0.746583,-1.348,55.0501,"Jul 26, 16",0.5399789243530791
2016-07-27,54.7818,55.2666,53.7831,54.0934,10295407,10295407,-0.562362,-1.029,54.2573,"Jul 27, 16",0.5241355603642595
2016-07-28,53.8994,54.1128,53.308,53.7637,9574064,9574064,-0.329662,-0.609,53.662,"Jul 28, 16",0.5148459336398883
2016-07-29,53.5892,53.9673,53.5291,53.8122,6353444,6353444,0.04848,0.09,53.8154,"Jul 29, 16",0.5162124695699215
2016-08-01,54.0352,54.1709,53.6183,53.7249,6268392,6268392,-0.087261,-0.162,53.8085,"Aug 1, 16",0.5137527048958614
2016-08-02,53.5504,53.5989,53.1141,53.2498,7145600,7145600,-0.475099,-0.884,53.3431,"Aug 2, 16",0.500366287981246
2016-08-03,52.8911,53.5068,52.6293,53.085,9687312,9687312,-0.164829,-0.31,53.0999,"Aug 3, 16",0.4957228834189884
2016-08-04,53.2886,53.8801,52.988,53.1238,8678103,8678103,0.038782,0.073,53.2381,"Aug 4, 16",0.4968161121630152
2016-08-05,53.6377,54.3552,53.4922,54.1515,7512502,7512502,1.0278,1.935,54.0742,"Aug 5, 16",0.5257725858804436
2016-08-08,54.423,54.6751,53.9867,54.2776,6306977,6306977,0.126047,0.233,54.2106,"Aug 8, 16",0.5293255792985304
2016-08-09,54.3745,54.5297,53.9964,54.074,8044357,8044357,-0.203615,-0.375,54.23,"Aug 9, 16",0.5235889459922459
2016-08-10,54.2485,54.4715,53.3953,53.4534,6881449,6881449,-0.620537,-1.148,53.8014,"Aug 10, 16",0.5061029212875305
2016-08-11,53.9382,55.1599,53.7928,55.0048,9539467,9539467,1.5513,2.902,54.5689,"Aug 11, 16",0.5498151654494636
2016-08-12,54.9757,55.029,54.423,54.7333,5393354,5393354,-0.271485,-0.494,54.7597,"Aug 12, 16",0.5421653818411325
2016-08-15,54.9272,55.3247,54.8981,55.0436,4836335,4836335,0.310269,0.567,55.1363,"Aug 15, 16",0.5509083941934902
2016-08-16,55.0726,55.3005,54.7042,55.1502,4901794,4901794,0.106655,0.194,55.1134,"Aug 16, 16",0.5539119556397079
2016-08-17,55.1405,55.2375,54.8206,55.1308,7340541,7340541,-0.019391,-0.035,55.044,"Aug 17, 16",0.5533653412676945
2016-08-18,55.2569,55.7126,55.1648,55.4702,6043620,6043620,0.339356,0.616,55.4545,"Aug 18, 16",0.5629282751780723
2016-08-19,55.6544,57.3415,55.509,57.1088,15987096,15987096,1.6386,2.954,56.9497,"Aug 19, 16",0.6090974664142098
2016-08-22,57.0312,57.6471,56.8664,56.8761,8265962,8265962,-0.232704,-0.407,57.1296,"Aug 22, 16",0.6025409115499054
2016-08-23,57.0118,57.9814,57.0118,57.8069,8222759,8222759,0.930807,1.637,57.5691,"Aug 23, 16",0.6287671310071229
2016-08-24,58.0687,58.4953,57.9038,58.3886,11379038,11379038,0.581753,1.006,58.2706,"Aug 24, 16",0.6451571093679559
2016-08-25,58.185,58.3208,57.2348,57.4384,8713898,8713898,-0.950199,-1.627,57.7697,"Aug 25, 16",0.6183842755387252
2016-08-26,56.7888,57.3997,56.527,57.2057,9994300,9994300,-0.2327,-0.405,57.0467,"Aug 26, 16",0.6118277206744207
2016-08-29,57.3997,57.4481,56.75,56.847,5831027,5831027,-0.358747,-0.627,56.9147,"Aug 29, 16",0.6017209899918854
2016-08-30,56.6822,56.973,56.0907,56.2362,6344565,6344565,-0.610843,-1.075,56.3927,"Aug 30, 16",0.5845110900730321
2016-08-31,56.1004,56.5076,55.4459,55.8876,7723638,7723638,-0.348594,-0.62,55.7788,"Aug 31, 16",0.5746889369759265
2016-09-01,56.0723,56.9279,55.9362,56.9182,8224952,8224952,1.0306,1.844,56.5717,"Sep 1, 16",0.6037271210891714
2016-09-02,57.0057,57.5405,56.3834,56.4126,6933123,6933123,-0.505592,-0.888,56.8541,"Sep 2, 16",0.5894813362185556
2016-09-06,56.6362,56.7626,55.625,55.8195,9771751,9771751,-0.5931,-1.051,55.909,"Sep 6, 16",0.5727701514741682
2016-09-07,55.8876,56.1792,55.4306,56.1209,7536144,7536144,0.301411,0.54,55.8625,"Sep 7, 16",0.5812623974393653
2016-09-08,55.3042,55.6834,54.5555,54.6138,12741924,12741924,-1.5071,-2.685,54.9456,"Sep 8, 16",0.5387983500135245
2016-09-09,54.3319,54.4486,53.7339,53.7971,11310403,11310403,-0.816728,-1.495,53.9969,"Sep 9, 16",0.5157870119917051
2016-09-12,53.4763,54.5604,53.4276,54.4583,7470941,7470941,0.661159,1.229,54.1186,"Sep 12, 16",0.5344169822378506
2016-09-13,54.3124,54.3902,53.5929,53.836,7359422,7359422,-0.622269,-1.143,53.8381,"Sep 13, 16",0.5168830583355875
2016-09-14,53.6318,54.0207,53.4082,53.6027,7621197,7621197,-0.23335,-0.433,53.688,"Sep 14, 16",0.5103095978721486
2016-09-15,53.4763,54.0013,53.2915,53.9332,6316251,6316251,0.330581,0.617,53.6869,"Sep 15, 16",0.5196217653953656
2016-09-16,53.7096,53.8263,53.5249,53.6513,11715439,11715439,-0.281964,-0.523,53.6662,"Sep 16, 16",0.5116789514020377
2016-09-19,53.8457,53.9332,53.4082,53.4276,7671328,7671328,-0.22363,-0.417,53.6064,"Sep 19, 16",0.5053759805247497
2016-09-20,53.7291,53.9041,53.2429,53.3499,8562999,8562999,-0.077784,-0.146,53.3711,"Sep 20, 16",0.5031867054368406
2016-09-21,53.4957,53.8457,53.0971,53.8068,8041695,8041695,0.45698,0.857,53.4131,"Sep 21, 16",0.5160603191777118
2016-09-22,53.9332,54.4291,53.7096,53.8749,8052393,8052393,0.068061,0.126,53.9687,"Sep 22, 16",0.5179791046794697
2016-09-23,53.4957,54.1666,53.3888,53.6221,8921732,8921732,-0.252797,-0.469,53.7288,"Sep 23, 16",0.5108562122441621
2016-09-26,53.2818,53.4763,52.5769,52.8929,11629568,11629568,-0.729224,-1.36,52.8715,"Sep 26, 16",0.49031027409611394
2016-09-27,52.747,54.0013,52.4067,53.8068,17945212,17945212,0.91396,1.728,53.4776,"Sep 27, 16",0.5160603191777118
2016-09-28,53.0873,53.4729,51.3372,51.7747,33213008,33213008,-2.0321,-3.777,52.2657,"Sep 28, 16",0.4588038725092418
2016-09-29,51.4539,52.0956,50.6761,50.7149,16993949,16993949,-1.0598,-2.047,51.3354,"Sep 29, 16",0.42894294923812104
2016-09-30,51.1136,51.59,50.8316,51.1914,12940220,12940220,0.476425,0.939,51.2633,"Sep 30, 16",0.44236881255071686
2016-10-03,51.0844,51.5317,50.9677,51.2108,7632543,7632543,0.019445,0.038,51.2347,"Oct 3, 16",0.44291542692273017
2016-10-04,51.4344,51.59,50.6372,50.6955,10737412,10737412,-0.515315,-1.006,50.9896,"Oct 4, 16",0.4283963348661078
2016-10-05,50.7052,51.1816,50.6566,50.6761,7244125,7244125,-0.019446,-0.038,50.897,"Oct 5, 16",0.4278497204940943
2016-10-06,50.7538,50.8802,50.5302,50.5885,9391723,9391723,-0.087508,-0.173,50.6706,"Oct 6, 16",0.4253815030204672
2016-10-07,50.9677,51.0066,50.2482,50.3552,8407084,8407084,-0.233351,-0.461,50.438,"Oct 7, 16",0.41880804255702836
2016-10-10,50.6858,50.8024,50.3357,50.3552,5469323,5469323,0,0,50.5752,"Oct 10, 16",0.41880804255702836
2016-10-11,50.5108,50.8024,50.0927,50.3844,9203523,9203523,0.02917,0.058,50.328,"Oct 11, 16",0.419630781714904
2016-10-12,50.5691,51.2497,50.3649,50.9872,9301264,9301264,0.602822,1.196,50.993,"Oct 12, 16",0.43661527364529806
2016-10-13,50.6761,50.8705,50.0732,50.5885,8425755,8425755,-0.398641,-0.782,50.4368,"Oct 13, 16",0.4253815030204672
2016-10-14,50.9288,51.0455,50.1899,50.1899,7133784,7133784,-0.39864,-0.788,50.5233,"Oct 14, 16",0.4141505499954919
2016-10-17,50.2191,50.3163,49.5482,49.6162,7904002,7904002,-0.573655,-1.143,49.8217,"Oct 17, 16",0.3979859796231178
2016-10-18,49.8788,50.2288,49.7718,49.801,6805166,6805166,0.184737,0.372,49.9598,"Oct 18, 16",0.40319290415652337
2016-10-19,49.9177,50.4038,49.7232,50.3649,6998963,6998963,0.563931,1.132,50.2541,"Oct 19, 16",0.4190813497430349
2016-10-20,50.3357,50.9094,50.258,50.4524,6590489,6590489,0.087504,0.174,50.5012,"Oct 20, 16",0.4215467496168064
2016-10-21,50.3066,50.433,49.8302,50.3357,9161003,9161003,-0.116674,-0.231,50.1727,"Oct 21, 16",0.41825861058515923
2016-10-24,50.7149,50.8413,50.3941,50.433,7578184,7578184,0.097229,0.193,50.5629,"Oct 24, 16",0.42100013524479313
2016-10-25,49.5579,50.0149,49.3051,49.6357,14975302,14975302,-0.797281,-1.581,49.6282,"Oct 25, 16",0.39853541159498695
2016-10-26,49.5385,50.8219,49.4898,50.5302,12401117,12401117,0.894511,1.802,50.4871,"Oct 26, 16",0.4237388423045713
2016-10-27,50.89,50.89,50.258,50.4524,7939188,7939188,-0.077785,-0.154,50.5183,"Oct 27, 16",0.4215467496168064
2016-10-28,50.6761,51.0455,50.3552,50.5788,9096719,9096719,0.126401,0.251,50.6954,"Oct 28, 16",0.4251081958344604
2016-10-31,49.4704,49.7329,48.6148,48.7898,17931262,17931262,-1.789,-3.537,48.9789,"Oct 31, 16",0.3747013344152917
2016-11-01,49.1009,49.1107,47.7786,48.2453,14100431,14100431,-0.544488,-1.116,48.3738,"Nov 1, 16",0.35935950320079346
2016-11-02,47.8758,48.8773,47.6522,48.3425,10775938,10775938,0.097231,0.202,48.4172,"Nov 2, 16",0.3620982102605717
2016-11-03,48.5953,48.6148,47.9439,48.3523,7678690,7678690,0.009722,0.02,48.2418,"Nov 3, 16",0.36237433504643407
2016-11-04,48.4203,49.0523,48.3814,48.5759,9925196,9925196,0.223627,0.462,48.7139,"Nov 4, 16",0.3686744883238661
2016-11-07,49.0815,49.519,48.887,49.4996,8358692,8358692,0.923683,1.902,49.3108,"Nov 7, 16",0.3947006581913264
2016-11-08,49.6843,50.0635,49.5414,49.6649,8111362,8111362,0.165291,0.334,49.7412,"Nov 8, 16",0.3993581507528628
2016-11-09,48.6828,49.8496,48.4203,49.7038,9058575,9058575,0.03889,0.078,49.2613,"Nov 9, 16",0.4004541970967452
2016-11-10,49.869,49.9468,48.9356,48.994,12316075,12316075,-0.709776,-1.428,49.3528,"Nov 10, 16",0.3804548733207105
2016-11-11,48.8287,49.4412,48.7898,49.3635,6300607,6300607,0.369472,0.754,49.2198,"Nov 11, 16",0.39086590478766575
2016-11-14,49.7621,49.7718,48.819,48.819,8063943,8063943,-0.544484,-1.103,49.1916,"Nov 14, 16",0.3755240735731675
2016-11-15,49.062,49.2371,48.3717,48.7412,9299754,9299754,-0.077783,-0.159,48.7461,"Nov 15, 16",0.3733319808854026
2016-11-16,48.6148,49.3926,48.5662,49.2759,6760291,6760291,0.534762,1.097,49.1555,"Nov 16, 16",0.38839768731403845
2016-11-17,49.5287,50.2409,49.3148,50.1607,7671568,7671568,0.88479,1.796,49.9444,"Nov 17, 16",0.41332781083761605
2016-11-18,49.9663,50.4524,49.5482,49.6843,7461602,7461602,-0.476425,-0.95,49.9095,"Nov 18, 16",0.39990476512487605
2016-11-21,49.5871,49.9954,49.5411,49.8593,5357204,5357204,0.17501,0.352,49.7803,"Nov 21, 16",0.40483556487241906
2016-11-22,50.0441,50.3163,49.6357,50.2774,5228142,5228142,0.41809,0.839,50.1139,"Nov 22, 16",0.4166159498692634
2016-11-23,50.2774,50.4135,49.7815,49.9177,4148968,4148968,-0.359751,-0.716,49.9913,"Nov 23, 16",0.40648104318817074
2016-11-25,50.2482,50.3066,49.9274,50.0927,2736767,2736767,0.175014,0.351,50.1107,"Nov 25, 16",0.4114118429357137
2016-11-28,50.0149,50.0149,49.2079,49.5968,8602118,8602118,-0.49587,-0.99,49.5324,"Nov 28, 16",0.39743936525110457
2016-11-29,49.7815,49.9468,49.169,49.2273,6065682,6065682,-0.369473,-0.745,49.4282,"Nov 29, 16",0.3870283337841493
2016-11-30,49.1204,49.4023,48.6828,48.6828,8198418,8198418,-0.544486,-1.106,48.9533,"Nov 30, 16",0.37168650256965113
2016-12-01,48.8975,50.0099,48.8487,49.4245,7610063,7610063,0.741612,1.523,49.5269,"Dec 1, 16",0.3925846406996665
2016-12-02,49.0439,49.4537,48.8926,49.2391,6933279,6933279,-0.185402,-0.375,49.1798,"Dec 2, 16",0.38736081056712657
2016-12-05,49.5708,51.0053,49.4732,50.5954,12031170,12031170,1.3564,2.755,50.6348,"Dec 5, 16",0.425575917410513
2016-12-06,49.6001,49.8636,49.0439,49.3464,12496332,12496332,-1.249,-2.469,49.2658,"Dec 6, 16",0.3903840952123344
2016-12-07,49.5611,50.9857,49.3725,50.8394,10412638,10412638,1.493,3.026,50.3989,"Dec 7, 16",0.4324508610585159
2016-12-08,50.8882,51.2004,50.2051,50.3027,9260850,9260850,-0.536689,-1.056,50.4538,"Dec 8, 16",0.4173288026327654
2016-12-09,50.5076,50.7124,50.2539,50.4686,5869828,5869828,0.165885,0.33,50.4203,"Dec 9, 16",0.42200320079343623
2016-12-12,50.2539,50.6442,49.7074,50.2929,11459410,11459410,-0.175644,-0.348,50.0717,"Dec 12, 16",0.41705267784690303
2016-12-13,50.5759,51.9274,50.5759,51.0345,11442327,11442327,0.74161,1.475,51.3618,"Dec 13, 16",0.43794799837706255
2016-12-14,50.976,51.0736,50.3417,50.5369,8012783,8012783,-0.497659,-0.975,50.6915,"Dec 14, 16",0.42392762149490587
2016-12-15,50.7418,50.7808,49.8538,50.049,9567532,9567532,-0.487902,-0.965,50.145,"Dec 15, 16",0.4101805517987558
2016-12-16,50.3515,50.3905,49.444,49.6879,13984850,13984850,-0.361048,-0.721,49.8544,"Dec 16, 16",0.4000061987196826
2016-12-19,49.6782,50.1173,49.2586,49.6196,9451738,9451738,-0.068305,-0.137,49.6343,"Dec 19, 16",0.39808177801821293
2016-12-20,49.8245,50.732,49.522,50.5369,15984083,15984083,0.917255,1.849,50.4094,"Dec 20, 16",0.42392762149490587
2016-12-21,51.62,52.0591,50.3027,51.0345,23236380,23236380,0.497659,0.985,50.876,"Dec 21, 16",0.43794799837706255
2016-12-22,51.5224,51.7176,50.7667,50.8784,11798871,11798871,-0.156128,-0.306,51.0118,"Dec 22, 16",0.4335497250022541
2016-12-23,50.732,51.0833,50.4198,50.654,9360816,9360816,-0.224435,-0.441,50.683,"Dec 23, 16",0.42722703092597614
