date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-29,37.2632,37.4505,36.8887,37.0504,15652546,15652546,-0.178741,-0.48,37.1196,"Sep 29, 15",0.012939790196598468
2015-09-30,37.3058,37.4505,36.8415,37.0334,20380634,20380634,-0.017023,-0.046,37.0645,"Sep 30, 15",0.012475018522518155
2015-10-01,37.0164,37.1441,36.3355,36.5653,22323463,22323463,-0.468131,-1.264,36.5749,"Oct 1, 15",-0.0003226062208321852
2015-10-02,36.2163,36.5142,35.9184,36.4632,22336744,22336744,-0.102137,-0.279,36.3055,"Oct 2, 15",-0.0031139702163375717
2015-10-05,36.8036,37.4675,36.8036,37.4505,14484632,14484632,0.987331,2.708,37.2861,"Oct 5, 15",0.02387832824362775
2015-10-06,37.4505,37.8165,37.4335,37.5016,15087946,15087946,0.051067,0.136,37.5571,"Oct 6, 15",0.025275377216892585
2015-10-07,37.7473,37.9283,37.4714,37.8076,11975995,11975995,0.306068,0.816,37.7147,"Oct 7, 15",0.033641267350336665
2015-10-08,37.661,38.2042,37.549,38.1353,10280940,10280940,0.327639,0.867,37.9026,"Oct 8, 15",0.04260042485598911
2015-10-09,38.1784,38.3939,37.937,38.0749,11981173,11981173,-0.060355,-0.158,38.1042,"Oct 9, 15",0.04094911843749226
2015-10-12,38.0921,38.2042,37.9456,38.1956,9886668,9886668,0.120708,0.317,38.0751,"Oct 12, 15",0.044248997323461874
2015-10-13,38.0577,38.3681,38.0577,38.2473,11566364,11566364,0.051732,0.135,38.2424,"Oct 13, 15",0.04566245000287068
2015-10-14,38.1611,38.4025,37.8766,37.9283,19559169,19559169,-0.319014,-0.834,38.0752,"Oct 14, 15",0.03694114623630628
2015-10-15,38.1439,38.5405,37.9887,38.5146,11774019,11774019,0.586297,1.546,38.2979,"Oct 15, 15",0.05297030109002627
2015-10-16,38.7302,38.7733,38.3249,38.5405,15620864,15620864,0.025867,0.067,38.494,"Oct 16, 15",0.05367839440524262
2015-10-19,38.3508,38.644,38.1611,38.5405,17547398,17547398,0,0,38.4389,"Oct 19, 15",0.05367839440524262
2015-10-20,38.7302,39.4889,38.6181,39.0061,19747381,19747381,0.465589,1.208,39.117,"Oct 20, 15",0.06640767037299299
2015-10-21,39.1785,39.4113,38.5491,38.6784,17104204,17104204,-0.327638,-0.84,38.8579,"Oct 21, 15",0.05744851286734055
2015-10-22,38.7819,39.5751,38.7819,39.5665,15378572,15378572,0.888072,2.296,39.3549,"Oct 22, 15",0.08172873191149643
2015-10-23,39.7821,39.9459,39.6096,39.7993,13285053,13285053,0.232794,0.588,39.8081,"Oct 23, 15",0.08809336989537171
2015-10-26,39.9373,40.1313,39.7879,39.9718,10802497,10802497,0.172439,0.433,39.9784,"Oct 26, 15",0.09280943541177404
2015-10-27,39.8252,39.9166,39.6737,39.8079,9540385,9540385,-0.163819,-0.41,39.7839,"Oct 27, 15",0.08832848968343567
2015-10-28,40.0407,40.3511,39.7088,40.0752,11447271,11447271,0.267285,0.671,40.0979,"Oct 28, 15",0.09563634077059145
2015-10-29,40.0838,40.1442,39.6614,40.0062,7902323,7902323,-0.068977,-0.172,39.8869,"Oct 29, 15",0.09374991456403045
2015-10-30,40.0321,40.5063,39.9028,40.4201,14753237,14753237,0.413858,1.034,40.2878,"Oct 30, 15",0.10506573785237201
2015-11-02,40.5408,40.5925,40.1097,40.3339,11689139,11689139,-0.086222,-0.213,40.2836,"Nov 2, 15",0.1027090720696829
2015-11-03,40.2649,40.3037,39.8166,40.0494,11900872,11900872,-0.284527,-0.705,40.0187,"Nov 3, 15",0.094930981406399
2015-11-04,40.1614,40.2218,39.6959,39.7821,9701989,9701989,-0.267283,-0.667,39.8706,"Nov 4, 15",0.08762313031924342
2015-11-05,39.8338,40.0321,39.7476,39.8338,11646909,11646909,0.051734,0.13,39.887,"Nov 5, 15",0.08903658299865203
2015-11-06,39.6527,39.6872,39.0492,39.4717,14144445,14144445,-0.362126,-0.909,39.3056,"Nov 6, 15",0.07913694634074317
2015-11-09,39.2561,39.2647,38.825,39.0578,10743168,10743168,-0.413861,-1.049,39.0011,"Nov 9, 15",0.06782112305240161
2015-11-10,39.032,39.0837,38.6267,38.8854,9996741,9996741,-0.172437,-0.441,38.9007,"Nov 10, 15",0.06310779148702318
2015-11-11,39.1096,39.2647,38.9112,39.0751,7904016,7904016,0.189684,0.488,39.1037,"Nov 11, 15",0.0682940965795538
2015-11-12,38.8164,38.8768,38.6009,38.6526,11053535,11053535,-0.42248,-1.081,38.7314,"Nov 12, 15",0.05674315350314809
2015-11-13,38.5664,38.7905,38.1266,38.1353,12615597,12615597,-0.51732,-1.338,38.3236,"Nov 13, 15",0.04260042485598911
2015-11-16,38.1611,38.8595,38.0964,38.8336,10112549,10112549,0.698383,1.831,38.6056,"Nov 16, 15",0.061691604856590476
2015-11-17,38.8078,39.0751,38.7388,38.8681,10657470,10657470,0.034488,0.089,38.8847,"Nov 17, 15",0.06263481795987098
2015-11-18,38.8681,39.1676,38.437,39.1268,13585587,13585587,0.258662,0.665,38.8635,"Nov 18, 15",0.06970754925896261
2015-11-19,39.1785,39.5494,39.1009,39.4544,9320919,9320919,0.327636,0.837,39.3769,"Nov 19, 15",0.07866397281359097
2015-11-20,39.6269,39.6527,39.0751,39.1354,12229719,12229719,-0.319016,-0.809,39.287,"Nov 20, 15",0.06994266904702656
2015-11-23,39.0664,39.2303,38.7474,38.7905,10290067,10290067,-0.344881,-0.881,38.8945,"Nov 23, 15",0.060513271965246015
2015-11-24,38.5836,39.0923,38.5233,38.963,11127415,11127415,0.172441,0.445,38.864,"Nov 24, 15",0.06522933748164833
2015-11-25,38.894,38.9112,38.7043,38.7302,7014583,7014583,-0.232795,-0.597,38.7891,"Nov 25, 15",0.05886469949777325
2015-11-27,38.6612,39.1354,38.6526,38.9975,4108274,4108274,0.267283,0.69,38.9768,"Nov 27, 15",0.06617255058492884
2015-11-30,39.0147,39.351,38.7647,39.1872,19399956,19399956,0.189686,0.486,39.1375,"Nov 30, 15",0.07135885567745927
2015-12-01,39.2389,39.5665,39.0837,39.2992,10580030,10580030,0.112087,0.286,39.2695,"Dec 1, 15",0.07442088082434084
2015-12-02,39.1872,39.2742,38.6871,38.7302,12160359,12160359,-0.569056,-1.448,38.9564,"Dec 2, 15",0.05886469949777325
2015-12-03,38.6957,38.8423,38.2215,38.4198,17077739,17077739,-0.310394,-0.801,38.4701,"Dec 3, 15",0.050378515519273005
2015-12-04,38.575,39.4717,38.5491,39.4113,14158575,14158575,0.991537,2.581,39.1689,"Dec 4, 15",0.07748563992224632
2015-12-07,39.1958,39.7648,39.1872,39.7131,13192101,13192101,0.30177,0.766,39.5381,"Dec 7, 15",0.0857367041126824
2015-12-08,39.3768,39.6527,39.1785,39.4027,13776083,13776083,-0.310395,-0.782,39.4253,"Dec 8, 15",0.07725052013418235
2015-12-09,39.2992,39.7734,38.9026,39.1096,13467888,13467888,-0.293148,-0.744,39.2529,"Dec 9, 15",0.06923730968283431
2015-12-10,39.2044,39.3639,38.9716,39.0751,10402468,10402468,-0.034488,-0.088,39.1368,"Dec 10, 15",0.0682940965795538
2015-12-11,38.7948,39.1009,38.5664,38.644,16481686,16481686,-0.431102,-1.103,38.7637,"Dec 11, 15",0.05650803371508394
2015-12-14,38.6612,39.2303,38.5233,39.1872,16723111,16723111,0.543189,1.406,38.9648,"Dec 14, 15",0.07135885567745927
2015-12-15,39.2475,39.5407,38.9759,39.2734,16742625,16742625,0.08622,0.22,39.3038,"Dec 15, 15",0.07371552146014858
2015-12-16,39.601,40.1528,39.4027,40.1011,18808282,18808282,0.827715,2.108,39.8078,"Dec 16, 15",0.09634443408580781
2015-12-17,40.0838,40.2563,39.6829,39.7476,15508602,15508602,-0.353503,-0.882,39.9215,"Dec 17, 15",0.08667991721596291
2015-12-18,39.5751,39.6959,39.282,39.282,31635054,31635054,-0.465591,-1.171,39.4295,"Dec 18, 15",0.07395064124821255
2015-12-21,39.4286,39.5924,39.2475,39.5751,10360564,10360564,0.29315,0.746,39.4021,"Dec 21, 15",0.08196385169956058
2015-12-22,39.8338,40.058,39.532,39.9545,11181513,11181513,0.379369,0.959,39.8209,"Dec 22, 15",0.09233646188462184
2015-12-23,40.1011,40.6529,39.9976,40.4805,12685508,12685508,0.525945,1.316,40.4033,"Dec 23, 15",0.10671704427086887
2015-12-24,40.446,40.4977,40.1787,40.2735,4279919,4279919,-0.20693,-0.511,40.2984,"Dec 24, 15",0.10105776565118604
2015-12-28,40.1959,40.3856,40.1442,40.308,6255458,6255458,0.034489,0.086,40.293,"Dec 28, 15",0.10200097875446654
2015-12-29,40.5063,40.7219,40.3887,40.7046,7667106,7667106,0.396613,0.984,40.6055,"Dec 29, 15",0.1128438285156559
2015-12-30,40.696,40.696,40.1959,40.3253,8970710,8970710,-0.379368,-0.932,40.3515,"Dec 30, 15",0.10247395228161875
2015-12-31,40.1097,40.2218,39.8381,39.851,11490922,11490922,-0.474212,-1.176,39.9273,"Dec 31, 15",0.08950682257478032
2016-01-04,39.3768,39.5795,39.1096,39.5493,17821603,17821603,-0.301772,-0.757,39.3615,"Jan 4, 16",0.08125849233536832
2016-01-05,39.8338,40.1356,39.3423,40.0925,15632848,15632848,0.543189,1.373,39.8556,"Jan 5, 16",0.09610931429774365
2016-01-06,39.7041,40.1056,39.5208,39.7303,19082706,19082706,-0.362198,-0.903,39.7565,"Jan 6, 16",0.08620694368881071
2016-01-07,39.3811,39.8612,39.2764,39.5121,19277584,19277584,-0.218202,-0.549,39.5617,"Jan 7, 16",0.08024146255443966
2016-01-08,39.8525,39.9223,39.0146,39.128,16594793,16594793,-0.384035,-0.972,39.4384,"Jan 8, 16",0.06974035667125054
2016-01-11,39.3724,39.4772,38.9295,39.355,14226177,14226177,0.22693,0.58,39.1914,"Jan 11, 16",0.07594642549573354
2016-01-12,39.4859,39.4946,38.8662,39.2153,15123033,15123033,-0.139649,-0.355,39.1466,"Jan 12, 16",0.0721270959152037
2016-01-13,39.3724,39.5121,38.4734,38.5345,19291024,19291024,-0.680792,-1.736,38.9193,"Jan 13, 16",0.053514357343802534
2016-01-14,38.5956,39.4422,38.4472,39.1629,18434980,18434980,0.628422,1.631,39.0405,"Jan 14, 16",0.07069450557862704
2016-01-15,38.4385,38.8836,38.2814,38.7789,27993928,27993928,-0.384034,-0.981,38.6345,"Jan 15, 16",0.06019613364646182
2016-01-19,39.0495,39.2851,38.8662,39.1629,20364282,20364282,0.384034,0.99,39.1078,"Jan 19, 16",0.07069450557862704
2016-01-20,38.7353,39.0757,38.2203,38.7702,28290160,28290160,-0.392763,-1.003,38.6816,"Jan 20, 16",0.05995827990737377
2016-01-21,39.2764,40.4372,38.7789,40.0358,31354119,31354119,1.2656,3.264,39.8712,"Jan 21, 16",0.09455916406713491
2016-01-22,40.5071,41.1268,40.1492,41.0569,23075653,23075653,1.0212,2.551,40.8017,"Jan 22, 16",0.12247553797321267
2016-01-25,41.0918,41.7028,40.6205,41.0482,24298809,24298809,-0.008729,-0.021,41.2444,"Jan 25, 16",0.12223768423412462
2016-01-26,41.1355,42.1261,41.0657,42.113,22620922,22620922,1.0648,2.594,41.8217,"Jan 26, 16",0.151348794737691
2016-01-27,42.1479,43.1953,42.113,42.7938,33795701,33795701,0.680791,1.617,42.7263,"Jan 27, 16",0.1699615333090922
2016-01-28,42.82,43.1691,42.3051,42.7764,20085169,20085169,-0.017457,-0.041,42.7312,"Jan 28, 16",0.1694858258309161
2016-01-29,43.108,43.6317,42.9597,43.6143,29082619,29082619,0.837896,1.959,43.4597,"Jan 29, 16",0.19239360146102338
2016-02-01,43.5881,44.5307,43.3699,44.3038,28536584,28536584,0.689521,1.581,44.1928,"Feb 1, 16",0.2112441937715128
2016-02-02,44.1729,44.1903,43.335,43.5619,21606950,21606950,-0.741889,-1.675,43.6664,"Feb 2, 16",0.19096101112444672
2016-02-03,43.8587,44.1816,43.1342,44.1816,20309813,20309813,0.619693,1.423,43.7623,"Feb 3, 16",0.20790330562018317
2016-02-04,43.9634,44.1641,43.3524,44.0158,19594315,19594315,-0.165833,-0.375,43.8374,"Feb 4, 16",0.2033704148223888
2016-02-05,43.9197,44.6878,43.911,44.4871,25790261,25790261,0.471318,1.071,44.4211,"Feb 5, 16",0.21625552599850717
2016-02-08,44.1641,44.3387,43.4397,44.2863,27058144,27058144,-0.200748,-0.451,43.9816,"Feb 8, 16",0.2107657523423124
2016-02-09,43.6928,44.1729,43.0731,43.7714,22633921,22633921,-0.514956,-1.163,43.5813,"Feb 9, 16",0.1966886385197295
2016-02-10,43.8063,43.9229,43.3088,43.623,18633086,18633086,-0.148378,-0.339,43.6518,"Feb 10, 16",0.19263145520011143
2016-02-11,43.2913,43.7277,42.9989,43.108,30520999,30520999,-0.514956,-1.18,43.2671,"Feb 11, 16",0.17855160742650444
2016-02-12,43.239,43.8063,43.0731,43.7365,20990916,20990916,0.62842,1.458,43.614,"Feb 12, 16",0.195734489612353
2016-02-16,43.8499,43.9023,43.2739,43.8499,16359997,16359997,0.113468,0.259,43.7149,"Feb 16, 16",0.19883479007357052
2016-02-17,43.9983,44.1641,43.7103,43.9197,15228869,15228869,0.069823,0.159,43.9629,"Feb 17, 16",0.20074308788832348
2016-02-18,43.7452,44.6005,43.6055,44.4609,19678501,19678501,0.541142,1.232,44.2976,"Feb 18, 16",0.21553923083021892
2016-02-19,44.2863,44.5744,43.911,44.3911,15606999,15606999,-0.069826,-0.157,44.3294,"Feb 19, 16",0.21363093301546596
2016-02-22,44.5307,44.6442,44.3125,44.5744,12455998,12455998,0.183291,0.413,44.5353,"Feb 22, 16",0.21864226524246033
2016-02-23,44.4871,44.5045,43.9547,44.1903,11594559,11594559,-0.384036,-0.862,44.1973,"Feb 23, 16",0.20814115935927122
2016-02-24,43.8761,44.3998,43.7888,44.3562,11244875,11244875,0.165833,0.375,44.1101,"Feb 24, 16",0.21267678410808946
2016-02-25,44.426,44.7751,44.3212,44.6093,12358681,12358681,0.253116,0.571,44.6045,"Feb 25, 16",0.2195964141498368
2016-02-26,44.6442,44.81,44.4434,44.5307,13011545,13011545,-0.078554,-0.176,44.5997,"Feb 26, 16",0.21744752864497188
2016-02-29,44.3911,44.8449,44.2383,44.2776,15986299,15986299,-0.253114,-0.568,44.4731,"Feb 29, 16",0.21052789860322435
2016-03-01,44.5045,44.9235,44.4958,44.9148,12003266,12003266,0.637151,1.439,44.7487,"Mar 1, 16",0.227948634528161
2016-03-02,44.8362,45.5606,44.6791,45.4908,14791104,14791104,0.576052,1.283,45.2452,"Mar 2, 16",0.24369619242640883
2016-03-03,45.5083,45.5781,45.0457,45.2901,15404494,15404494,-0.200745,-0.441,45.26,"Mar 3, 16",0.23820915272123816
2016-03-04,45.1679,45.3861,44.9497,45.2202,13957618,13957618,-0.069824,-0.154,45.1435,"Mar 4, 16",0.2362981209554611
2016-03-07,44.9758,45.6916,44.8624,45.5694,14907464,14907464,0.349124,0.772,45.4862,"Mar 7, 16",0.24584507793127394
2016-03-08,45.4297,46.0407,45.325,45.7876,14306530,14306530,0.218202,0.479,45.7876,"Mar 8, 16",0.25181055906564476
2016-03-09,45.8661,46.224,45.3861,45.6828,15466618,15466618,-0.104739,-0.229,45.6788,"Mar 9, 16",0.24894537839249142
2016-03-10,45.8661,45.9621,45.3773,45.6654,15111117,15111117,-0.017456,-0.038,45.6389,"Mar 10, 16",0.24846967091431513
2016-03-11,45.9534,46.0669,45.5955,45.8487,15224066,15224066,0.183292,0.401,45.8149,"Mar 11, 16",0.2534810031413097
2016-03-14,45.8661,46.0407,45.5868,45.8574,11729370,11729370,0.008727,0.019,45.819,"Mar 14, 16",0.25371885688039775
2016-03-15,45.5955,46.032,45.5955,45.9709,11296439,11296439,0.113466,0.247,45.9345,"Mar 15, 16",0.2568218912926393
2016-03-16,45.9709,46.5905,45.7352,46.4422,11866427,11866427,0.471316,1.025,46.2395,"Mar 16, 16",0.26970700246875773
2016-03-17,46.5033,46.9615,46.4247,46.8087,16400622,16400622,0.36658,0.789,46.7935,"Mar 17, 16",0.27972693297172274
2016-03-18,46.9659,47.0008,46.4684,46.4684,23209401,23209401,-0.340395,-0.727,46.6833,"Mar 18, 16",0.27042329763704614
2016-03-21,46.4247,46.7738,46.2763,46.6429,10679027,10679027,0.174564,0.376,46.6184,"Mar 21, 16",0.2751940421739284
2016-03-22,46.6255,46.6604,46.3462,46.4422,10852041,10852041,-0.200749,-0.43,46.4933,"Mar 22, 16",0.26970700246875773
2016-03-23,46.3723,46.4595,46.1018,46.1803,9716116,9716116,-0.261843,-0.564,46.2385,"Mar 23, 16",0.26254678473689824
2016-03-24,46.0319,46.8,45.9621,46.7477,15096433,15096433,0.567326,1.229,46.4913,"Mar 24, 16",0.2780592228470819
2016-03-28,46.7477,46.896,46.4334,46.608,8527060,8527060,-0.139649,-0.299,46.658,"Mar 28, 16",0.2742398932665519
2016-03-29,46.704,47.2015,46.5207,47.1753,10770474,10770474,0.567326,1.217,46.9382,"Mar 29, 16",0.28974959742571166
2016-03-30,47.2801,47.4546,46.8698,47.1666,14528283,14528283,-0.008729,-0.019,47.1898,"Mar 30, 16",0.28951174368662363
2016-03-31,47.1404,47.3586,47.0619,47.2015,12428588,12428588,0.034913,0.074,47.1894,"Mar 31, 16",0.2904658925940001
2016-04-01,46.5382,47.2102,46.3462,47.1404,13807115,13807115,-0.061095,-0.129,46.9491,"Apr 1, 16",0.28879544851833516
2016-04-04,47.1579,47.4983,46.9571,47.4983,11402665,11402665,0.357851,0.759,47.2828,"Apr 4, 16",0.29858025923323606
2016-04-05,47.4634,47.5594,47.088,47.2103,12979111,12979111,-0.288007,-0.606,47.2241,"Apr 5, 16",0.29070648028411206
2016-04-06,47.2905,47.2941,46.8619,47.2059,12993580,12993580,-0.004408,-0.009,47.0814,"Apr 6, 16",0.2905861864390561
2016-04-07,46.3238,46.4826,45.6623,45.8652,23076267,23076267,-1.3407,-2.84,45.9551,"Apr 7, 16",0.2539321050602699
2016-04-08,46.0416,46.3767,45.9093,46.0239,12197932,12197932,0.158764,0.346,46.0791,"Apr 8, 16",0.25827088533535997
2016-04-11,46.1827,46.218,45.4242,45.5212,14975892,14975892,-0.502754,-1.092,45.6741,"Apr 11, 16",0.24452731353770524
2016-04-12,45.5653,46.0328,45.5168,45.8211,12334962,12334962,0.299887,0.659,45.8655,"Apr 12, 16",0.25272643265868533
2016-04-13,45.9269,45.9446,44.842,45.2389,19752891,19752891,-0.582136,-1.27,45.2271,"Apr 13, 16",0.23680936979694944
2016-04-14,45.2301,45.4683,45.1948,45.3007,10083300,10083300,0.061742,0.136,45.3372,"Apr 14, 16",0.23849895152978223
2016-04-15,45.2301,45.4153,45.0714,45.2919,11861953,11861953,-0.008821,-0.019,45.248,"Apr 15, 16",0.23825836383967008
2016-04-18,45.3095,45.7726,45.1419,45.627,14322896,14322896,0.33517,0.74,45.5435,"Apr 18, 16",0.24741983372109874
2016-04-19,45.6888,46.0151,45.68,45.9357,11393433,11393433,0.308707,0.677,45.8666,"Apr 19, 16",0.2558595405321908
2016-04-20,45.9975,46.0592,45.5653,45.6447,15412538,15412538,-0.291066,-0.634,45.7547,"Apr 20, 16",0.24790374305234691
2016-04-21,44.5951,44.7009,43.6337,44.1276,32172208,32172208,-1.5171,-3.324,44.1346,"Apr 21, 16",0.20642697206722238
2016-04-22,44.2334,44.6568,44.1452,44.5862,17823305,17823305,0.458651,1.039,44.4239,"Apr 22, 16",0.2189648714632925
2016-04-25,44.5686,44.9391,44.3437,44.7715,12439525,12439525,0.185225,0.415,44.7053,"Apr 25, 16",0.22403088271076715
2016-04-26,44.9655,44.9832,44.3481,44.4892,10064334,10064334,-0.282247,-0.63,44.5922,"Apr 26, 16",0.21631293897001116
2016-04-27,44.5069,45.6975,44.5069,45.5917,17012431,17012431,1.1025,2.478,45.3102,"Apr 27, 16",0.24645474900962627
2016-04-28,45.2478,45.4771,44.9126,45.0008,13055587,13055587,-0.590956,-1.296,45.104,"Apr 28, 16",0.23029983240880214
2016-04-29,44.9391,45.0273,44.6656,44.9302,13684782,13684782,-0.07056,-0.157,44.8654,"Apr 29, 16",0.2283696629858572
2016-05-02,45.1772,45.3801,45.0184,45.2654,11103773,11103773,0.335169,0.746,45.2245,"May 2, 16",0.23753386681830976
2016-05-03,45.0802,45.2654,44.4187,44.7009,12900743,12900743,-0.564497,-1.247,44.6759,"May 3, 16",0.22210071328782202
2016-05-04,44.5245,44.9699,44.2775,44.842,9033797,9033797,0.141123,0.316,44.7484,"May 4, 16",0.225958318182688
2016-05-05,44.9743,45.0184,44.6592,44.842,10788846,10788846,0,0,44.7927,"May 5, 16",0.225958318182688
2016-05-06,44.9038,45.1066,44.6424,45.089,9782309,9782309,0.246966,0.551,44.9281,"May 6, 16",0.23271117721197135
2016-05-09,45.1772,45.3624,44.992,45.0537,8719792,8719792,-0.035278,-0.078,45.1293,"May 9, 16",0.23174609250049888
2016-05-10,45.3183,45.4683,45.2213,45.4594,7903473,7903473,0.40573,0.901,45.3736,"May 10, 16",0.24283773180487245
2016-05-11,45.4065,45.5962,45.0537,45.1155,8508891,8508891,-0.343989,-0.757,45.2529,"May 11, 16",0.23343567423333167
2016-05-12,45.1772,45.5124,45.0581,45.3977,9917058,9917058,0.282249,0.626,45.3419,"May 12, 16",0.24115088402306356
2016-05-13,45.3448,45.4153,44.8509,44.9302,9561258,9561258,-0.467473,-1.03,45.03,"May 13, 16",0.2283696629858572
2016-05-16,44.7803,45.2742,44.6656,45.186,7903413,7903413,0.255786,0.569,45.0703,"May 16, 16",0.23536310970525268
2016-05-17,45.1596,45.2919,44.6921,44.895,10466813,10466813,-0.291068,-0.644,44.9212,"May 17, 16",0.22740731222540883
2016-05-18,44.9126,45.0096,44.1541,44.4451,10481764,10481764,-0.449831,-1.002,44.5099,"May 18, 16",0.21510726656842655
2016-05-19,44.1011,44.1188,43.325,43.7748,16022403,16022403,-0.670338,-1.508,43.6937,"May 19, 16",0.19678159285454552
2016-05-20,43.9247,43.9247,43.6337,43.8012,15345780,15345780,0.026461,0.06,43.7817,"May 20, 16",0.19750335592488194
2016-05-23,43.8012,43.9071,43.2588,43.3426,13263104,13263104,-0.458651,-1.047,43.4458,"May 23, 16",0.18496545652881163
2016-05-24,43.5366,43.766,43.3955,43.7307,11827342,11827342,0.388091,0.895,43.6102,"May 24, 16",0.19557592045296093
2016-05-25,43.7748,44.108,43.5719,43.9688,9497542,9497542,0.238145,0.545,43.9033,"May 25, 16",0.20208545784110823
2016-05-26,43.9688,44.3481,43.9159,44.2423,11043957,11043957,0.273427,0.622,44.2161,"May 26, 16",0.2095628138917519
2016-05-27,44.4451,44.8597,44.2599,44.648,10649467,10649467,0.40573,0.917,44.5805,"May 27, 16",0.22065445319612548
2016-05-31,44.8773,45.1243,44.6215,44.895,15834450,15834450,0.246966,0.553,44.8999,"May 31, 16",0.22740731222540883
2016-06-01,44.8685,44.9655,44.2952,44.4804,10670751,10670751,-0.41455,-0.923,44.5572,"Jun 1, 16",0.2160723512798992
2016-06-02,44.5157,44.7803,44.207,44.7803,8721138,8721138,0.299887,0.674,44.5982,"Jun 2, 16",0.2242714704008791
2016-06-03,44.7803,44.9832,44.6392,44.9126,9500653,9500653,0.132304,0.295,44.8867,"Jun 3, 16",0.2278884876056329
2016-06-06,45.0361,45.0581,44.6744,44.7274,10075570,10075570,-0.185226,-0.412,44.8396,"Jun 6, 16",0.22282521030918256
2016-06-07,44.6303,45.8519,44.6303,45.6447,15210890,15210890,0.917305,2.051,45.504,"Jun 7, 16",0.24790374305234691
2016-06-08,45.433,45.6006,45.1948,45.4418,10546166,10546166,-0.202866,-0.444,45.3947,"Jun 8, 16",0.24235655642464818
2016-06-09,45.5476,45.8652,45.3095,45.8211,9790675,9790675,0.37927,0.835,45.6631,"Jun 9, 16",0.25272643265868533
2016-06-10,45.7417,46.5973,45.6182,46.4561,15629030,15629030,0.635056,1.386,46.2768,"Jun 10, 16",0.2700870216610939
2016-06-13,46.3062,46.5973,46.0707,46.3679,12472762,12472762,-0.088201,-0.19,46.4267,"Jun 13, 16",0.2676756768579247
2016-06-14,46.1915,46.8376,46.1474,46.7384,10735932,10735932,0.370449,0.799,46.5973,"Jun 14, 16",0.2778049654018497
2016-06-15,46.7207,46.9356,46.5355,46.6061,10288979,10288979,-0.132303,-0.283,46.6865,"Jun 15, 16",0.2741879481970959
2016-06-16,46.6061,47.1706,46.3679,47.1529,11914487,11914487,0.546853,1.173,46.9026,"Jun 16, 16",0.28913719239633545
2016-06-17,47.1265,47.4352,46.756,47.4352,18836250,18836250,0.282247,0.599,47.245,"Jun 17, 16",0.29685513613709125
2016-06-20,47.6292,47.7968,47.1265,47.4175,14344319,14344319,-0.017641,-0.037,47.3885,"Jun 20, 16",0.2963712268058429
2016-06-21,47.5322,48.0614,47.1353,47.7174,11893002,11893002,0.29989,0.632,47.7301,"Jun 21, 16",0.30457034592682297
2016-06-22,47.8321,47.982,47.6204,47.6557,12959182,12959182,-0.061744,-0.129,47.777,"Jun 22, 16",0.30288349814501425
2016-06-23,47.982,48.229,47.8056,48.2202,12329937,12329937,0.564496,1.185,48.0438,"Jun 23, 16",0.31831665167550177
2016-06-24,48.0438,48.7053,47.7395,48.0085,43842717,43842717,-0.211685,-0.439,48.1669,"Jun 24, 16",0.3125288773576909
2016-06-27,47.6821,48.3966,47.5234,48.2819,22581038,22581038,0.273426,0.57,48.1014,"Jun 27, 16",0.32000349945731066
2016-06-28,48.2996,48.5024,47.9291,48.3525,17780600,17780600,0.070562,0.146,48.256,"Jun 28, 16",0.3219336688802556
2016-06-29,48.4407,48.7759,48.3613,48.5642,18184056,18184056,0.211686,0.438,48.5921,"Jun 29, 16",0.3277214431980665
2016-06-30,48.7494,49.3227,48.326,49.2521,22143337,22143337,0.687976,1.417,48.9873,"Jun 30, 16",0.3465282922921718
2016-07-01,49.261,49.6491,49.0316,49.5961,16092266,16092266,0.34399,0.698,49.3872,"Jul 1, 16",0.3559330838147365
2016-07-05,49.6755,50.2312,49.6755,49.8608,20703188,20703188,0.26462,0.534,49.9626,"Jul 5, 16",0.36316985217526804
2016-07-06,50.079,50.1859,49.4019,50.1236,15761470,15761470,0.262827,0.527,49.7899,"Jul 6, 16",0.3703546754663437
2016-07-07,49.981,50.0167,49.0901,49.3396,13574093,13574093,-0.784019,-1.564,49.4702,"Jul 7, 16",0.34892049943817294
2016-07-08,49.3485,49.9187,49.0099,49.8028,15946159,15946159,0.463284,0.939,49.6705,"Jul 8, 16",0.36158416058134724
2016-07-11,49.6692,49.8919,49.3618,49.8296,12434656,12434656,0.026728,0.054,49.6696,"Jul 11, 16",0.3623168594557796
2016-07-12,49.6692,49.8563,49.3307,49.4197,14897591,14897591,-0.409827,-0.822,49.5577,"Jul 12, 16",0.35111039420839807
2016-07-13,49.5177,49.9276,49.3307,49.8919,11405623,11405623,0.472193,0.955,49.7228,"Jul 13, 16",0.3640201109437325
2016-07-14,49.5534,49.981,49.5534,49.7494,11098513,11098513,-0.14255,-0.286,49.7743,"Jul 14, 16",0.3601242307345306
2016-07-15,49.9365,49.9632,49.5356,49.7494,13949691,13949691,0,0,49.7616,"Jul 15, 16",0.3601242307345306
2016-07-18,49.7761,49.8919,49.6781,49.8296,9623280,9623280,0.080184,0.161,49.8163,"Jul 18, 16",0.3623168594557796
2016-07-19,49.8563,49.8919,49.4913,49.6247,10270117,10270117,-0.204913,-0.411,49.6149,"Jul 19, 16",0.3567149938076008
2016-07-20,49.5177,49.5935,49.2772,49.5534,12008672,12008672,-0.071276,-0.144,49.4855,"Jul 20, 16",0.354765686727488
