date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-25,120.0756,120.2217,117.9857,119.5646,4149869,4149869,1.1499,0.971,119.2501,"Sep 25, 15",0.040053027093748195
2015-09-28,119.0444,119.0809,116.8449,116.9362,4159998,4159998,-2.6284,-2.198,117.6991,"Sep 28, 15",0.017189442249963268
2015-09-29,116.9179,117.8625,116.3338,117.502,2935066,2935066,0.565834,0.484,117.2176,"Sep 29, 15",0.022111149868519586
2015-09-30,118.8892,119.9296,118.2969,119.5098,3062539,3062539,2.0078,1.709,119.314,"Sep 30, 15",0.03957633996490958
2015-10-01,119.8475,120.2755,117.712,119.1995,2878388,2878388,-0.310297,-0.26,118.7452,"Oct 1, 15",0.03687714259121211
2015-10-02,117.7302,121.0065,117.3286,120.9792,3020473,3020473,1.7796,1.493,119.6924,"Oct 2, 15",0.05235816600716256
2015-10-05,120.7236,122.4302,119.8749,122.3116,4587547,4587547,1.3324,1.101,121.2362,"Oct 5, 15",0.06394827422731889
2015-10-06,122.3846,123.6988,121.9922,122.8683,3059566,3059566,0.556706,0.455,122.789,"Oct 6, 15",0.06879082394674334
2015-10-07,123.8357,125.6975,123.4433,125.0495,3284110,3284110,2.1812,1.775,124.9779,"Oct 7, 15",0.08776436346175759
2015-10-08,124.721,127.176,124.1825,126.893,2835713,2835713,1.8435,1.474,125.913,"Oct 8, 15",0.10380036203865518
2015-10-09,126.9204,127.9881,126.2724,127.4954,3065696,3065696,0.602341,0.475,127.3665,"Oct 9, 15",0.10904044098778626
2015-10-12,127.7053,128.7457,127.1486,128.3898,1942171,1942171,0.894382,0.702,128.1657,"Oct 12, 15",0.11682053164532748
2015-10-13,127.2581,128.2255,127.249,128.0338,2339688,2339688,-0.355927,-0.277,127.8964,"Oct 13, 15",0.11372380504192339
2015-10-14,127.541,128.5814,121.91,122.4941,8752268,8752268,-5.5397,-4.327,124.1624,"Oct 14, 15",0.06553578154507526
2015-10-15,123.352,125.6418,123.206,125.3872,6368293,6368293,2.8931,2.362,125.0223,"Oct 15, 15",0.09070190439987448
2015-10-16,125.4237,126.6101,124.5932,125.5788,3173730,3173730,0.191654,0.153,125.488,"Oct 16, 15",0.09236856961676272
2015-10-19,125.5788,126.5006,124.4745,126.3272,4021966,4021966,0.748363,0.596,125.642,"Oct 19, 15",0.09887865442009887
2015-10-20,125.8891,127.7053,125.5606,126.747,4202644,4202644,0.419811,0.332,126.8721,"Oct 20, 15",0.10253035618445011
2015-10-21,129.3207,129.7313,124.6753,128.8552,8976770,8976770,2.1082,1.663,128.0828,"Oct 21, 15",0.12086889277236189
2015-10-22,129.5944,134.4862,129.5306,133.5279,6976272,6976272,4.6727,3.626,133.0869,"Oct 22, 15",0.161515169176088
2015-10-23,134.4953,134.8421,132.2502,133.8838,4691229,4691229,0.355928,0.267,133.6298,"Oct 23, 15",0.16461102591246887
2015-10-26,133.4366,134.3675,132.8343,133.8838,3143377,3143377,0,0,133.6082,"Oct 26, 15",0.16461102591246887
2015-10-27,133.4458,135.9738,133.2542,135.4901,3411338,3411338,1.6062,1.2,135.332,"Oct 27, 15",0.17858369990979492
2015-10-28,135.0611,135.8095,132.4601,134.9607,4408322,4408322,-0.529329,-0.391,134.0283,"Oct 28, 15",0.17397862388776633
2015-10-29,134.6505,134.9507,133.0898,134.3219,3072059,3072059,-0.638846,-0.473,134.0059,"Oct 29, 15",0.1684219133421074
2015-10-30,134.5227,136.5305,134.2398,135.1341,3938024,3938024,0.812247,0.605,135.4724,"Oct 30, 15",0.1754869733063906
2015-11-02,135.4171,136.4118,134.6687,135.4353,2516741,2516741,0.301172,0.223,135.4283,"Nov 2, 15",0.1781070127809563
2015-11-03,135.0976,135.4901,134.2854,135.1524,2469950,2469950,-0.282918,-0.209,134.8806,"Nov 3, 15",0.17564615897167804
2015-11-04,135.2259,136.6033,135.1524,136.0799,2771502,2771502,0.927474,0.686,135.9401,"Nov 4, 15",0.183714175613974
2015-11-05,136.0799,136.6768,134.5188,135.8779,2545390,2545390,-0.20202,-0.148,135.5616,"Nov 5, 15",0.1819570442266492
2015-11-06,134.6014,136.0615,134.078,135.8503,2294109,2294109,-0.027551,-0.02,135.2416,"Nov 6, 15",0.18171696092818299
2015-11-09,134.8953,135.4279,133.3159,134.0505,2980833,2980833,-1.7998,-1.325,134.1065,"Nov 9, 15",0.16606109424052348
2015-11-10,133.4077,134.1974,132.2598,133.2883,2524124,2524124,-0.762173,-0.569,133.1062,"Nov 10, 15",0.1594309677879542
2015-11-11,133.3342,133.9127,132.7098,133.1414,1589325,1589325,-0.146926,-0.11,133.2849,"Nov 11, 15",0.15815313313053841
2015-11-12,131.314,132.5996,130.0192,130.8916,3796804,3796804,-2.2498,-1.69,131.2698,"Nov 12, 15",0.1385828648374524
2015-11-13,130.6988,132.1313,130.2672,130.9375,3063778,3063778,0.045914,0.035,130.8968,"Nov 13, 15",0.13898213380120583
2015-11-16,130.9283,132.6914,130.6988,132.618,2378347,2378347,1.6805,1.283,131.7658,"Nov 16, 15",0.1536002491299155
2015-11-17,133.4169,134.6135,132.8181,134.1423,3038332,3038332,1.5243,1.149,133.891,"Nov 17, 15",0.16685963216803054
2015-11-18,134.2892,136.2589,134.28,136.1625,3101147,3101147,2.0202,1.506,135.6664,"Nov 18, 15",0.1844326857753255
2015-11-19,136.6308,137.2645,136.1442,137.0441,2492572,2492572,0.881547,0.647,136.8417,"Nov 19, 15",0.19210143345386782
2015-11-20,137.595,138.2792,136.9339,137.191,3210204,3210204,0.146927,0.107,137.5774,"Nov 20, 15",0.1933792681112839
2015-11-23,137.1818,137.4665,135.6391,136.2176,3183717,3183717,-0.973376,-0.71,136.356,"Nov 23, 15",0.1849119825052345
2015-11-24,135.4371,137.3655,135.1846,136.5023,2626649,2626649,0.284667,0.209,136.4836,"Nov 24, 15",0.18738849392093426
2015-11-25,136.8604,136.9614,135.3361,135.382,1852242,1852242,-1.1203,-0.821,135.7414,"Nov 25, 15",0.17764337365746904
2015-11-27,135.4463,135.8779,134.6933,134.9412,1282131,1282131,-0.440775,-0.326,135.0477,"Nov 27, 15",0.1738089998181979
2015-11-30,134.9596,135.2259,133.4811,133.5638,3176745,3176745,-1.3774,-1.021,133.9889,"Nov 30, 15",0.16182745143749866
2015-12-01,134.5647,137.191,134.5004,135.6666,3444346,3444346,2.1029,1.574,136.0139,"Dec 1, 15",0.18011901520614537
2015-12-02,135.4922,135.933,134.4178,134.9504,2648847,2648847,-0.716257,-0.528,135.1906,"Dec 2, 15",0.17388902758435323
2015-12-03,135.033,135.5656,132.4894,133.6648,3008659,3008659,-1.2856,-0.953,133.6283,"Dec 3, 15",0.1627060171311613
2015-12-04,134.3902,136.6217,134.1515,136.3645,3892856,3892856,2.6997,2.02,136.0929,"Dec 4, 15",0.18618981716265032
2015-12-07,136.1809,137.2828,135.281,136.3186,3417715,3417715,-0.045915,-0.034,136.1919,"Dec 7, 15",0.1857905481988969
2015-12-08,134.8218,135.1983,132.8292,133.1414,5021095,5021095,-3.1772,-2.331,133.4095,"Dec 8, 15",0.15815313313053841
2015-12-09,132.7833,133.7842,130.6446,132.4527,5124573,5124573,-0.68871,-0.517,132.3199,"Dec 9, 15",0.15216235894018879
2015-12-10,132.8016,135.4049,132.3792,134.4453,3278542,3278542,1.9927,1.504,134.2326,"Dec 10, 15",0.16949532924901775
2015-12-11,133.1506,133.7934,131.9752,132.8016,3684384,3684384,-1.6437,-1.223,132.6828,"Dec 11, 15",0.15519732498492966
2015-12-14,132.6914,132.6914,129.8999,131.314,4845032,4845032,-1.4876,-1.12,130.7999,"Dec 14, 15",0.14225718314441269
2015-12-15,133.7566,135.0789,132.3425,134.5555,4705329,4705329,3.2415,2.469,134.2137,"Dec 15, 15",0.1704539227088355
2015-12-16,135.887,136.4656,134.28,136.0064,3316048,3316048,1.4509,1.078,135.5105,"Dec 16, 15",0.18307482335175437
2015-12-17,136.6859,137.5583,133.6097,133.6648,3448810,3448810,-2.3416,-1.722,134.8428,"Dec 17, 15",0.1627060171311613
2015-12-18,132.6088,132.6088,127.5399,128.1735,9951965,9951965,-5.4913,-4.108,129.5379,"Dec 18, 15",0.11493900927365228
2015-12-21,128.752,130.3406,128.2837,129.3856,3746389,3746389,1.2121,0.946,129.217,"Dec 21, 15",0.1254826674646248
2015-12-22,130.1386,131.1212,129.0183,130.7447,2791715,2791715,1.3591,1.05,130.3521,"Dec 22, 15",0.13730503018003637
2015-12-23,131.3875,132.2966,131.1395,132.2874,3353868,3353868,1.5427,1.18,131.8896,"Dec 23, 15",0.15072446875046208
2015-12-24,131.865,132.168,131.6446,131.8007,1184981,1184981,-0.486689,-0.368,131.8994,"Dec 24, 15",0.1464908259474375
2015-12-28,131.5528,132.8475,131.1717,132.7282,1980017,1980017,0.927463,0.704,132.0523,"Dec 28, 15",0.15455884258973324
2015-12-29,133.2057,135.5014,133.1506,135.3085,3133578,3133578,2.5804,1.944,135.0189,"Dec 29, 15",0.17700402139524943
2015-12-30,135.1891,135.9054,134.078,134.4453,1618958,1618958,-0.863183,-0.638,134.7688,"Dec 30, 15",0.16949532924901775
2015-12-31,134.0321,134.0321,132.6914,132.7741,2105228,2105228,-1.6713,-1.243,133.1513,"Dec 31, 15",0.15495811155348688
2016-01-04,129.8264,130.1202,128.0357,129.0183,5719507,5719507,-3.7558,-2.829,128.9912,"Jan 4, 16",0.12228764588757329
2016-01-05,129.4683,130.1202,128.348,129.5417,3356951,3356951,0.523419,0.406,129.292,"Jan 5, 16",0.12684052988819594
2016-01-06,127.4848,127.9623,126.0431,127.4848,4254056,4254056,-2.0569,-1.588,127.1733,"Jan 6, 16",0.10894823508330291
2016-01-07,125.235,125.5013,121.6813,122.1404,7013671,7013671,-5.3444,-4.192,123.3343,"Jan 7, 16",0.06245906188320994
2016-01-08,122.774,124.0596,119.1927,119.3672,5776933,5776933,-2.7732,-2.271,121.0358,"Jan 8, 16",0.038335909589501053
2016-01-11,120.1569,120.2946,118.3846,119.5692,5551464,5551464,0.202022,0.169,119.4727,"Jan 11, 16",0.04009304097682585
2016-01-12,120.8272,121.369,119.0458,121.1395,4171513,4171513,1.5703,1.313,120.5382,"Jan 12, 16",0.053752562845717784
2016-01-13,121.8557,122.021,117.3102,117.65,5073095,5073095,-3.4895,-2.881,118.914,"Jan 13, 16",0.023398553063193304
2016-01-14,118.9999,119.4406,115.5324,118.6417,6517753,6517753,0.991742,0.843,118.0423,"Jan 14, 16",0.03202502433453001
2016-01-15,115.5196,116.7455,114.335,115.3635,6678391,6678391,-3.2783,-2.763,115.5426,"Jan 15, 16",0.003509043572509113
2016-01-19,116.6766,116.8235,114.886,115.7583,5478911,5478911,0.394861,0.342,115.7045,"Jan 19, 16",0.006943278581003395
2016-01-20,113.8667,114.7299,110.0283,112.1587,7636593,7636593,-3.5997,-3.11,111.8737,"Jan 20, 16",-0.0243684547943156
2016-01-21,112.7372,115.6849,111.6077,113.3157,5546240,5546240,1.157,1.032,113.8634,"Jan 21, 16",-0.014304093333252062
2016-01-22,114.2524,115.4094,113.2423,114.4268,5259941,5259941,1.1111,0.981,114.271,"Jan 22, 16",-0.004639000835942183
2016-01-25,114.4177,115.0054,113.3157,113.8759,4551572,4551572,-0.550969,-0.482,114.0474,"Jan 25, 16",-0.009431098268007731
2016-01-26,114.7666,117.6775,114.3258,117.549,5432566,5432566,3.6731,3.226,116.6178,"Jan 26, 16",0.022519987369530904
2016-01-27,110.1017,110.2946,105.6205,107.0531,27945885,27945885,-10.4959,-8.929,107.6729,"Jan 27, 16",-0.06878038554246209
2016-01-28,107.5306,108.3846,105.6573,108.3662,10708445,10708445,1.3131,1.227,107.0116,"Jan 28, 16",-0.05735816165782729
2016-01-29,108.4856,110.3589,108.3754,110.3129,9195721,9195721,1.9468,1.796,109.702,"Jan 29, 16",-0.04042446031275197
2016-02-01,109.863,112.2964,108.9539,111.6261,6812827,6812827,1.3131,1.19,110.7309,"Feb 1, 16",-0.029001366561093835
2016-02-02,109.9089,110.4507,107.7785,107.9162,8646673,8646673,-3.7098,-3.323,108.8023,"Feb 2, 16",-0.06127256326325389
2016-02-03,109.0916,112.1495,107.5765,111.9108,7361854,7361854,3.9945,3.701,110.0883,"Feb 3, 16",-0.026524855145393943
2016-02-04,111.222,114.7023,111.222,113.5086,5836971,5836971,1.5978,1.428,113.5685,"Feb 4, 16",-0.01262611984505925
2016-02-05,113.5269,114.0228,111.1394,112.5444,6186691,6186691,-0.964192,-0.849,112.2892,"Feb 5, 16",-0.021013377684953313
2016-02-08,110.8088,111.4149,107.6683,109.7069,6453599,6453599,-2.8375,-2.521,109.3192,"Feb 8, 16",-0.045695854474726384
2016-02-09,108.3386,110.1752,107.829,109.1651,4137630,4137630,-0.541785,-0.494,109.088,"Feb 9, 16",-0.05040879400766007
2016-02-10,109.508,110.7128,107.7564,107.8398,4888570,4888570,-1.3253,-1.214,108.8163,"Feb 10, 16",-0.06193714166915304
2016-02-11,104.8927,105.0966,94.624,100.4997,33735576,33735576,-7.3401,-6.806,98.6169,"Feb 11, 16",-0.12578625105580105
2016-02-12,97.4228,101.7972,97.3116,100.6758,12973383,12973383,0.176088,0.175,100.0221,"Feb 12, 16",-0.12425441522754418
2016-02-16,101.6953,104.5034,101.0187,104.3551,7587694,7587694,3.6793,3.655,103.429,"Feb 16, 16",-0.09224939783455306
2016-02-17,105.6804,108.2754,105.6434,107.8213,6619560,6619560,3.4661,3.321,107.4561,"Feb 17, 16",-0.06209806706848727
2016-02-18,108.3495,109.5729,108.1364,108.9612,6489039,6489039,1.1399,1.057,108.8753,"Feb 18, 16",-0.052182452868429936
2016-02-19,108.7203,108.7388,106.0419,106.7277,6920644,6920644,-2.2335,-2.05,106.9242,"Feb 19, 16",-0.07161093283669724
2016-02-22,108.0159,110.2587,107.534,108.7944,4930290,4930290,2.0667,1.936,108.8227,"Feb 22, 16",-0.05363339106350813
2016-02-23,108.4052,109.8231,107.4413,108.3403,3762341,3762341,-0.454122,-0.417,108.4591,"Feb 23, 16",-0.057583457216895235
2016-02-24,106.9223,107.4691,104.2717,107.1262,6859285,6859285,-1.2141,-1.121,105.8875,"Feb 24, 16",-0.06814451274833616
2016-02-25,107.8305,108.989,107.3023,108.2661,4667100,4667100,1.1399,1.064,108.0915,"Feb 25, 16",-0.05822889854827895
2016-02-26,109.128,110.7036,108.8963,109.508,3757794,3757794,1.2419,1.147,109.8042,"Feb 26, 16",-0.04742601998432501
2016-02-29,109.4709,110.7175,108.8963,109.5266,4569734,4569734,0.018538,0.017,109.801,"Feb 29, 16",-0.047264224717967325
2016-03-01,110.2958,112.1286,109.5914,111.1762,4595376,4595376,1.6497,1.506,111.0507,"Mar 1, 16",-0.03291489829949698
2016-03-02,110.8704,111.9084,109.8231,110.8889,4292475,4292475,-0.2873,-0.258,110.8184,"Mar 2, 16",-0.03541402625780589
2016-03-03,110.1382,110.9631,109.5914,110.8518,3404550,3404550,-0.037072,-0.033,110.5184,"Mar 3, 16",-0.035736746923497806
2016-03-04,111.3708,113.28,111.0743,112.2049,4421538,4421538,1.3531,1.221,112.1425,"Mar 4, 16",-0.023966576229491818
2016-03-07,111.9547,114.2902,111.7415,113.9009,4504749,4504749,1.696,1.512,113.5237,"Mar 7, 16",-0.009213631512150773
2016-03-08,113.0483,113.9658,112.4274,113.3912,5257279,5257279,-0.509727,-0.448,113.2194,"Mar 8, 16",-0.013647343730563902
2016-03-09,113.419,114.2346,113.0946,113.8639,3380259,3380259,0.472657,0.417,113.683,"Mar 9, 16",-0.009535482310819111
2016-03-10,114.1234,114.7564,112.5386,113.938,4111343,4111343,0.074141,0.065,113.549,"Mar 10, 16",-0.008890910846458856
2016-03-11,115.0409,116.3106,114.7906,115.5043,3260192,3260192,1.5663,1.375,115.6452,"Mar 11, 16",0.004733816341495906
2016-03-14,114.8555,117.7007,114.7906,117.0891,4283351,4283351,1.5848,1.372,116.8707,"Mar 14, 16",0.0185194689287849
2016-03-15,116.3569,117.1169,115.115,117.1076,3717494,3717494,0.018534,0.016,116.353,"Mar 15, 16",0.01868039432811913
2016-03-16,116.9964,118.748,116.5423,118.229,5154713,5154713,1.1214,0.958,117.8915,"Mar 16, 16",0.028435083128842114
2016-03-17,118.6924,121.9639,118.09,121.1298,5800939,5800939,2.9008,2.454,120.4229,"Mar 17, 16",0.0536681857444453
2016-03-18,121.6303,124.8184,121.4171,124.1511,9108420,9108420,3.0213,2.494,123.6207,"Mar 18, 16",0.07994947812327932
2016-03-21,123.6877,126.7646,123.6228,125.912,5671395,5671395,1.7609,1.418,125.8319,"Mar 21, 16",0.09526696653882528
2016-03-22,125.2447,126.1344,124.9111,125.2262,4989023,4989023,-0.685816,-0.545,125.5018,"Mar 22, 16",0.08930141849215519
2016-03-23,125.1057,125.1149,123.0204,123.1316,4361178,4361178,-2.0945,-1.673,123.6982,"Mar 23, 16",0.0710811838194296
2016-03-24,121.9732,122.5478,120.5089,122.4458,4573148,4573148,-0.685815,-0.557,121.5321,"Mar 24, 16",0.0651156357727595
2016-03-28,122.8258,122.9089,120.9917,121.6766,3352222,3352222,-0.769224,-0.628,121.6652,"Mar 28, 16",0.05842461862855022
2016-03-29,120.3235,121.343,118.7943,121.2966,4910240,4910240,-0.379978,-0.312,120.2858,"Mar 29, 16",0.055119123939523375
2016-03-30,121.8527,123.0112,118.646,119.165,5948968,5948968,-2.1316,-1.757,119.988,"Mar 30, 16",0.03657703846812946
2016-03-31,118.7109,118.9797,116.0789,117.6451,8758273,8758273,-1.5199,-1.275,117.3502,"Mar 31, 16",0.02335592957904527
2016-04-01,116.9871,117.7841,115.9491,117.6637,5327979,5327979,0.018535,0.016,117.3342,"Apr 1, 16",0.02351772484540296
2016-04-04,117.2744,118.602,116.6627,117.0891,5036477,5036477,-0.574599,-0.488,117.7501,"Apr 4, 16",0.0185194689287849
2016-04-05,116.913,119.1743,116.3847,117.7285,4660147,4660147,0.639475,0.546,118.0892,"Apr 5, 16",0.02408139867658431
2016-04-06,117.849,118.6646,116.5423,118.5626,3998029,3998029,0.8341,0.708,118.0895,"Apr 6, 16",0.031336959518998384
2016-04-07,117.7007,119.4987,117.2929,117.7007,4596320,4596320,-0.861904,-0.727,117.9109,"Apr 7, 16",0.023839575644071298
2016-04-08,118.6646,120.4996,118.2661,118.5163,3939827,3939827,0.815567,0.693,119.1849,"Apr 8, 16",0.030934211087151144
2016-04-11,118.8592,120.3884,118.3309,118.5441,3611717,3611717,0.027802,0.023,119.2547,"Apr 11, 16",0.031176034119664155
2016-04-12,118.2753,120.8332,117.4042,119.9899,4239155,4239155,1.4458,1.22,119.7501,"Apr 12, 16",0.04375257154438809
2016-04-13,120.9352,121.8712,120.305,121.5376,3514790,3514790,1.5477,1.29,121.2626,"Apr 13, 16",0.05721550346598516
2016-04-14,121.8712,122.2882,120.9722,121.2688,4527589,4527589,-0.268763,-0.221,121.3805,"Apr 14, 16",0.05487730090701036
2016-04-15,121.3615,121.9638,121.1113,121.5283,5008698,5008698,0.259497,0.214,121.4336,"Apr 15, 16",0.05713460583280638
2016-04-18,121.0742,122.5663,120.7776,122.3068,3056130,3056130,0.778492,0.641,122.1297,"Apr 18, 16",0.0639065206101943
2016-04-19,122.8629,124.0492,122.5292,122.9648,2931033,2931033,0.658013,0.538,123.1824,"Apr 19, 16",0.06963024562435141
2016-04-20,119.1372,121.7415,119.0816,121.0093,6799035,6799035,-1.9555,-1.59,120.5967,"Apr 20, 16",0.05261999598121434
2016-04-21,121.3893,122.9277,120.7591,121.1669,4799625,4799625,0.157553,0.13,121.5606,"Apr 21, 16",0.053990906410137096
2016-04-22,121.4912,122.1771,120.9444,121.4542,3858140,3858140,0.2873,0.237,121.5578,"Apr 22, 16",0.05649003436844612
2016-04-25,120.8981,121.4078,119.8416,121.1761,4600056,4600056,-0.278033,-0.229,120.8382,"Apr 25, 16",0.054070934176292544
2016-04-26,121.6395,123.5116,121.4634,123.4838,6103385,6103385,2.3077,1.904,122.5146,"Apr 26, 16",0.07414485547594343
2016-04-27,123.4467,127.7933,122.2836,127.0426,6930830,6930830,3.5588,2.882,125.8324,"Apr 27, 16",0.1051016831057036
2016-04-28,126.3105,127.6358,124.6516,124.9296,4938833,4938833,-2.1131,-1.663,126.0081,"Apr 28, 16",0.08672139290066724
2016-04-29,124.5774,125.3281,123.0853,124.9296,3716685,3716685,0,0,124.3834,"Apr 29, 16",0.08672139290066724
2016-05-02,124.5403,125.1149,123.473,124.1974,3703832,3703832,-0.732155,-0.586,124.3595,"May 2, 16",0.08035222655512655
2016-05-03,122.9834,123.5487,121.8342,122.7887,4028700,4028700,-1.4087,-1.134,122.7231,"May 3, 16",0.06809840979609455
2016-05-04,121.9546,122.6219,120.9722,121.3059,3340540,3340540,-1.4828,-1.208,121.6168,"May 4, 16",0.05520002157270216
2016-05-05,122.0844,122.9277,121.519,122.4088,4199192,4199192,1.1029,0.909,122.3031,"May 5, 16",0.06479378497409104
2016-05-06,122.4366,123.8453,122.1122,123.5024,2466030,2466030,1.0936,0.893,123.2107,"May 6, 16",0.074306650742301
2016-05-09,123.076,124.0121,122.1678,122.4273,3431065,3431065,-1.0751,-0.87,122.7482,"May 9, 16",0.06495471037342526
2016-05-10,123.4282,125.3374,123.068,124.8638,3382661,3382661,2.4365,1.99,124.7387,"May 10, 16",0.08614902039925157
2016-05-11,125.032,126.1346,124.219,124.2751,3284133,3284133,-0.588671,-0.471,124.9534,"May 11, 16",0.08102811323233015
2016-05-12,124.733,126.1813,124.733,125.6019,4591261,4591261,1.3268,1.068,125.5176,"May 12, 16",0.09256950889917462
2016-05-13,124.9666,126.0878,123.2566,123.4528,3965859,3965859,-2.1491,-1.711,124.4462,"May 13, 16",0.07387519669868067
2016-05-16,122.995,125.5926,122.9202,125.3403,3165440,3165440,1.8875,1.529,124.8188,"May 16, 16",0.09029393676588662
2016-05-17,124.8544,125.6674,123.3033,123.864,4031994,4031994,-1.4763,-1.178,124.5243,"May 17, 16",0.0774520898990172
2016-05-18,123.7612,124.4433,121.7916,122.397,4060391,4060391,-1.467,-1.184,122.8627,"May 18, 16",0.06469114066532657
2016-05-19,121.6962,121.8737,118.7481,119.6779,5061552,5061552,-2.7191,-2.222,119.647,"May 19, 16",0.04103858643129222
2016-05-20,120.659,120.7711,118.8665,119.0331,3297732,3297732,-0.644734,-0.539,119.5345,"May 20, 16",0.03542968386422774
2016-05-23,119.0425,119.9862,117.6222,119.2107,3977742,3977742,0.177536,0.149,119.3155,"May 23, 16",0.03697456769783608
2016-05-24,119.3788,120.356,118.0333,119.1359,5102368,5102368,-0.074752,-0.063,118.9651,"May 24, 16",0.03632390716431187
2016-05-25,119.6031,121.2663,119.0144,120.4067,4656798,4656798,1.2708,1.067,120.3477,"May 25, 16",0.047378177298036485
2016-05-26,120.0516,121.3752,119.9007,120.8272,2586274,2586274,0.420481,0.349,120.8051,"May 26, 16",0.0510359681315518
2016-05-27,120.5001,121.1916,120.3787,120.7431,3043697,3043697,-0.084097,-0.07,120.7495,"May 27, 16",0.05030440996484869
2016-05-31,121.3598,121.4532,117.7717,117.8745,6894401,6894401,-2.8686,-2.376,118.4839,"May 31, 16",0.025351404530789382
2016-06-01,117.7343,118.2015,116.5943,118.1174,4679640,4679640,0.242942,0.206,117.5736,"Jun 1, 16",0.02746431153069636
2016-06-02,118.3417,118.6967,117.099,118.5285,4802106,4802106,0.411137,0.348,118.1945,"Jun 2, 16",0.03104033486400931
2016-06-03,118.1268,119.2107,117.6876,119.0238,5485569,5485569,0.495232,0.418,118.7325,"Jun 3, 16",0.03534878623104883
2016-06-06,119.2293,123.4155,119.0892,123.2473,6996226,6996226,4.2235,3.548,121.8816,"Jun 6, 16",0.07208761996553585
2016-06-07,123.7238,124.6395,123.1725,123.2753,4423983,4423983,0.028032,0.023,123.745,"Jun 7, 16",0.07233118273209578
2016-06-08,123.8266,124.7703,123.3781,124.2751,3883726,3883726,0.999807,0.811,124.0187,"Jun 8, 16",0.08102811323233015
2016-06-09,123.4341,125.0413,123.266,124.3685,3811169,3811169,0.09344,0.075,123.9673,"Jun 9, 16",0.08184056903221205
2016-06-10,123.1164,123.4528,121.8176,122.5371,3828593,3828593,-1.8314,-1.473,122.6974,"Jun 10, 16",0.06590982436514929
2016-06-13,122.2101,122.8828,121.3598,121.3972,3645025,3645025,-1.14,-0.93,121.9791,"Jun 13, 16",0.055994210165092075
2016-06-14,121.1262,122.0324,120.0703,121.9391,3716959,3716959,0.541954,0.446,121.3227,"Jun 14, 16",0.060708019565049086
2016-06-15,122.2942,123.1211,121.4439,121.6214,3324752,3324752,-0.317699,-0.261,122.2732,"Jun 15, 16",0.0579444520316179
2016-06-16,120.8365,121.3691,118.5753,120.8832,4066106,4066106,-0.738173,-0.607,120.0655,"Jun 16, 16",0.051523093664671525
2016-06-17,121.3131,121.4626,120.36,121.3037,6739624,6739624,0.420477,0.348,121.2261,"Jun 17, 16",0.055180884498186845
2016-06-20,122.7427,125.1161,122.6025,124.0415,4331887,4331887,2.7378,2.257,124.4548,"Jun 20, 16",0.07899610386560209
2016-06-21,124.4526,124.5367,122.8595,122.8922,2841092,2841092,-1.1493,-0.927,123.2571,"Jun 21, 16",0.06899872216534263
2016-06-22,123.4341,124.4246,122.9483,123.1258,2641444,2641444,0.233601,0.19,123.5734,"Jun 22, 16",0.0710307315320707
2016-06-23,125.1254,125.7234,124.0228,124.789,4113903,4113903,1.6632,1.351,124.839,"Jun 23, 16",0.08549835986572736
2016-06-24,119.7339,120.9019,117.9305,118.2202,9707256,9707256,-6.5688,-5.264,118.9685,"Jun 24, 16",0.028358534830780494
2016-06-27,117.4353,117.5007,114.3237,114.6508,6251280,6251280,-3.5694,-3.019,115.2071,"Jun 27, 16",-0.0026904987034631427
2016-06-28,116.3327,116.5757,114.6508,115.7627,4438083,4438083,1.1119,0.97,115.5414,"Jun 28, 16",0.0069815527300341445
2016-06-29,117.2578,118.963,116.015,118.6594,4916718,4916718,2.8966,2.502,117.7799,"Jun 29, 16",0.03217899079767683
2016-06-30,118.7435,121.3504,118.7435,121.3504,4110845,4110845,2.6911,2.268,120.6769,"Jun 30, 16",0.05558711239812767
2016-07-01,121.0421,121.7896,120.687,121.1822,3247946,3247946,-0.168191,-0.139,121.1901,"Jul 1, 16",0.05412399606472157
2016-07-05,120.0049,120.5375,118.323,118.6407,4829391,4829391,-2.5416,-2.097,118.9961,"Jul 5, 16",0.032016325664295686
2016-07-06,118.9023,118.9584,115.8281,118.6313,3981674,3981674,-0.009345,-0.008,117.4965,"Jul 6, 16",0.03193455816409345
2016-07-07,118.594,119.762,117.9773,118.8276,3050067,3050067,0.196224,0.165,118.7445,"Jul 7, 16",0.033642107131082934
2016-07-08,120.1637,121.9017,119.2854,121.556,3597822,3597822,2.7284,2.296,120.9908,"Jul 8, 16",0.05737555899829593
2016-07-11,122.2568,124.5087,122.2194,123.3781,3929870,3929870,1.8221,1.499,123.511,"Jul 11, 16",0.07322540603217992
2016-07-12,124.0882,124.2751,121.7803,122.2288,4318419,4318419,-1.1493,-0.932,122.5363,"Jul 12, 16",0.06322802433192047
2016-07-13,122.6679,122.7707,120.8832,121.5747,3061397,3061397,-0.654082,-0.535,121.7122,"Jul 13, 16",0.05753822413167708
2016-07-14,122.995,123.2636,121.6588,122.9202,3984053,3984053,1.3455,1.107,122.8848,"Jul 14, 16",0.06924228493190243
2016-07-15,123.1538,124.0415,122.8268,123.7051,2944890,2944890,0.784894,0.639,123.5564,"Jul 15, 16",0.07606987119878988
2016-07-18,123.6958,125.1067,123.294,124.6769,3338403,3338403,0.971778,0.786,124.5651,"Jul 18, 16",0.08452323893246445
