date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-25,71.1752,71.4396,70.5427,70.9014,4478020,4478020,0.387081,0.549,70.9676,"Sep 25, 15",-0.1408213295072969
2015-09-28,70.2972,70.5238,69.1596,69.2398,5894741,5894741,-1.6616,-2.344,69.4856,"Sep 28, 15",-0.16095649297220266
2015-09-29,69.2021,69.4003,68.5979,69.0133,5282964,5282964,-0.226583,-0.327,68.9133,"Sep 29, 15",-0.16370120561351295
2015-09-30,69.7591,70.0423,69.2021,69.9857,4912230,4912230,0.972418,1.409,69.8001,"Sep 30, 15",-0.15191772405761844
2015-10-01,70.014,70.4294,69.1171,69.7591,4741120,4741120,-0.226584,-0.324,69.631,"Oct 1, 15",-0.15466364849258923
2015-10-02,68.6356,70.25,68.4468,70.25,5072423,5072423,0.49093,0.704,69.3428,"Oct 2, 15",-0.14871495341259272
2015-10-05,70.8542,73.205,70.8448,72.9784,6480632,6480632,2.7284,3.884,72.6485,"Oct 5, 15",-0.1156523751761646
2015-10-06,72.9218,73.205,72.4262,72.6102,3887079,3887079,-0.368197,-0.505,72.7257,"Oct 6, 15",-0.12011419943457702
2015-10-07,72.7903,73.7759,72.6671,73.141,3439404,3439404,0.530722,0.731,73.102,"Oct 7, 15",-0.11368199868399204
2015-10-08,72.9609,73.2168,72.127,73.141,3298899,3298899,0,0,72.6881,"Oct 8, 15",-0.11368199868399204
2015-10-09,73.3968,73.7475,72.8093,73.2831,2651845,2651845,0.142149,0.194,73.1799,"Oct 9, 15",-0.11196003989224727
2015-10-12,73.122,73.2736,72.9136,73.2642,1895136,1895136,-0.018953,-0.026,73.1295,"Oct 12, 15",-0.11218906889410497
2015-10-13,72.8282,73.1789,72.5487,72.5913,3247383,3247383,-0.672843,-0.918,72.7565,"Oct 13, 15",-0.12034322843643472
2015-10-14,72.4113,72.7619,71.9659,72.1838,3098610,3098610,-0.407498,-0.561,72.2849,"Oct 14, 15",-0.12528128760347199
2015-10-15,72.9704,73.1486,72.0891,72.724,3615784,3615784,0.540172,0.748,72.5537,"Oct 15, 15",-0.11873517824878847
2015-10-16,73.0462,73.4395,72.6103,73.1694,5613668,5613668,0.445402,0.612,73.112,"Oct 16, 15",-0.11333784928437532
2015-10-19,72.923,73.2642,72.7145,72.9704,4054868,4054868,-0.19901,-0.272,72.9656,"Oct 19, 15",-0.11574931866901435
2015-10-20,73.0178,73.1125,72.6671,72.923,3470846,3470846,-0.047384,-0.065,72.8909,"Oct 20, 15",-0.11632370886414944
2015-10-21,73.2452,73.5485,72.3544,72.506,5952249,5952249,-0.416975,-0.572,72.8552,"Oct 21, 15",-0.12137688842894588
2015-10-22,69.2366,69.4451,67.654,68.7059,23652623,23652623,-3.8001,-5.241,68.3735,"Oct 22, 15",-0.16742625932626698
2015-10-23,69.0091,70.914,68.8177,70.6865,9341271,9341271,1.9806,2.883,70.3155,"Oct 23, 15",-0.14342547408397494
2015-10-26,69.464,70.4401,69.3029,70.3074,5228255,5228255,-0.379069,-0.536,70.136,"Oct 26, 15",-0.14801938385139532
2015-10-27,69.9284,70.3264,69.8715,70.1369,4099007,4099007,-0.170579,-0.243,70.0898,"Oct 27, 15",-0.15008549204275698
2015-10-28,70.4591,70.5538,69.9473,70.5538,7841058,7841058,0.416975,0.595,70.3115,"Oct 28, 15",-0.1450335242716212
2015-10-29,70.2695,71.0466,70.1653,70.3359,5250170,5250170,-0.217965,-0.309,70.5308,"Oct 29, 15",-0.14767402265811794
2015-10-30,70.2032,70.3927,69.2366,69.4261,6310102,6310102,-0.90976,-1.293,69.6016,"Oct 30, 15",-0.15869892138246264
2015-11-02,69.5872,70.1937,69.4356,70.0705,4940641,4940641,0.644413,0.928,70.023,"Nov 2, 15",-0.15089012303341043
2015-11-03,70.2695,70.3833,70.0042,70.1558,5048213,5048213,0.085289,0.122,70.2118,"Nov 3, 15",-0.14985646304089928
2015-11-04,70.4212,70.9329,70.0705,70.1937,12872736,12872736,0.037907,0.054,70.3253,"Nov 4, 15",-0.14939719324352319
2015-11-05,70.2695,70.4401,69.7199,70.061,4983712,4983712,-0.132673,-0.189,70.0657,"Nov 5, 15",-0.15100524343116944
2015-11-06,70.6581,70.8855,70.2316,70.4117,7440801,7440801,0.350639,0.5,70.5435,"Nov 6, 15",-0.14675548306336597
2015-11-09,70.2032,70.3738,69.3977,69.5777,5622559,5622559,-0.833948,-1.184,69.682,"Nov 9, 15",-0.15686184219295884
2015-11-10,69.2934,69.7294,69.2745,69.5304,4961893,4961893,-0.047384,-0.068,69.5051,"Nov 10, 15",-0.15743502059443326
2015-11-11,69.6156,69.7483,68.9523,69.0944,4719547,4719547,-0.435928,-0.627,69.183,"Nov 11, 15",-0.16271844095474808
2015-11-12,68.9144,68.9807,68.0643,68.2131,6112490,6112490,-0.881331,-1.276,68.3366,"Nov 12, 15",-0.1733979784858154
2015-11-13,67.9383,68.4293,67.3792,67.4739,4486731,4486731,-0.73918,-1.084,67.79,"Nov 13, 15",-0.18235555722513794
2015-11-16,67.1233,67.9098,66.5357,67.9098,5244587,5244587,0.435927,0.646,67.4411,"Nov 16, 15",-0.1770733486584838
2015-11-17,68.1562,68.2605,67.2465,67.3886,5867721,5867721,-0.521216,-0.768,67.6057,"Nov 17, 15",-0.1833892172176491
2015-11-18,67.4076,68.3932,67.4076,68.3742,5816951,5816951,0.985572,1.463,67.9458,"Nov 18, 15",-0.17144577889855225
2015-11-19,68.3268,69.066,68.2937,68.9333,4851343,4851343,0.559127,0.818,68.7739,"Nov 19, 15",-0.16467064054201105
2015-11-20,69.066,69.5114,68.3221,68.6301,4429647,4429647,-0.303256,-0.44,68.6904,"Nov 20, 15",-0.16834479892101895
2015-11-23,68.668,68.9333,68.3932,68.4595,3251421,3251421,-0.17058,-0.249,68.5929,"Nov 23, 15",-0.1704121189060411
2015-11-24,68.1089,68.1941,67.2844,67.8814,4873095,4873095,-0.578077,-0.844,67.7922,"Nov 24, 15",-0.17741749805810067
2015-11-25,67.9478,68.0425,67.5213,67.9383,4391278,4391278,0.056858,0.084,67.7993,"Nov 25, 15",-0.1767279874652064
2015-11-27,68.0425,68.2273,67.6871,68.0899,1547504,1547504,0.151628,0.223,68.0061,"Nov 27, 15",-0.17489090827570247
2015-11-30,68.0899,68.2984,67.6824,67.8909,5377171,5377171,-0.19901,-0.292,67.932,"Nov 30, 15",-0.1773023776603415
2015-12-01,68.2321,68.6538,67.8246,68.4216,4193461,4193461,0.530692,0.782,68.2433,"Dec 1, 15",-0.17087138870341717
2015-12-02,68.3647,68.649,67.3365,67.4739,4146008,4146008,-0.947665,-1.385,67.7776,"Dec 2, 15",-0.18235555722513794
2015-12-03,67.6729,67.9478,66.4504,66.7347,6807762,6807762,-0.73918,-1.096,66.8278,"Dec 3, 15",-0.19131313596446048
2015-12-04,66.8106,67.5734,66.6779,67.3792,4993389,4993389,0.644413,0.966,67.3179,"Dec 4, 15",-0.18350312582174763
2015-12-07,67.1138,67.3697,66.4978,66.9148,5926406,5926406,-0.464356,-0.689,66.7732,"Dec 7, 15",-0.18913069558167916
2015-12-08,66.3746,66.4789,65.6828,66.2514,7669061,7669061,-0.663366,-0.991,66.0991,"Dec 8, 15",-0.1971697347262497
2015-12-09,65.806,67.0949,65.7207,66.204,6910707,6910707,-0.047385,-0.072,66.2697,"Dec 9, 15",-0.197744124921385
2015-12-10,66.0903,66.9527,65.9671,66.441,4782972,4782972,0.236916,0.358,66.5402,"Dec 10, 15",-0.19487217394570922
2015-12-11,65.427,66.1804,64.8963,65.2564,9094343,9094343,-1.1846,-1.783,65.4826,"Dec 11, 15",-0.2092270816494451
2015-12-14,65.3796,65.7871,64.2518,65.2279,6393035,6393035,-0.028431,-0.044,64.9403,"Dec 14, 15",-0.20957244284272247
2015-12-15,66.0998,66.9432,65.9482,66.4789,6247229,6247229,1.2509,1.918,66.4635,"Dec 15, 15",-0.1944129041483333
2015-12-16,67.0096,67.2465,66.1472,67.0096,5581779,5581779,0.530695,0.798,66.6817,"Dec 16, 15",-0.1879819151914088
2015-12-17,67.0854,67.2465,65.7776,65.9292,4800033,4800033,-1.0803,-1.612,66.2445,"Dec 17, 15",-0.201074133900776
2015-12-18,65.5122,65.5122,64.0339,64.3182,17898859,17898859,-1.611,-2.444,64.5246,"Dec 18, 15",-0.22059612977340667
2015-12-21,64.5835,65.1711,64.4319,64.8204,4733428,4733428,0.502263,0.781,64.7289,"Dec 21, 15",-0.2145105020097597
2015-12-22,65.1427,65.5122,64.6404,65.2469,3796765,3796765,0.426452,0.658,65.0978,"Dec 22, 15",-0.20934220204720427
2015-12-23,65.4364,66.3272,65.3322,66.3083,5277981,5277981,1.0614,1.627,65.9824,"Dec 23, 15",-0.19648022413335545
2015-12-24,66.0903,66.82,66.0903,66.4883,1956388,1956388,0.180057,0.272,66.5395,"Dec 24, 15",-0.19429899554423477
2015-12-28,66.3367,66.4315,65.7302,66.1093,2860713,2860713,-0.379066,-0.57,66.0376,"Dec 28, 15",-0.1988916935179945
2015-12-29,66.6021,66.9148,66.4504,66.8579,3838817,3838817,0.748656,1.132,66.7029,"Dec 29, 15",-0.18982020617457343
2015-12-30,66.82,67.0442,66.4125,66.4883,2792695,2792695,-0.36959,-0.553,66.7358,"Dec 30, 15",-0.19429899554423477
2015-12-31,66.3462,66.64,65.8913,65.9103,3531279,3531279,-0.578077,-0.869,66.205,"Dec 31, 15",-0.20130316290263353
2016-01-04,64.5267,64.612,63.2758,64.0528,9248281,9248281,-1.8574,-2.818,63.831,"Jan 4, 16",-0.22381223014869916
2016-01-05,63.8444,64.1666,62.2333,63.0673,10809158,10809158,-0.985574,-1.539,62.8533,"Jan 5, 16",-0.23575445667413533
2016-01-06,62.0964,62.3915,61.1446,61.3159,9752153,9752153,-1.7513,-2.777,61.6437,"Jan 6, 16",-0.25697781084628035
2016-01-07,60.2594,61.1557,60.0443,60.7639,11323947,11323947,-0.552051,-0.9,60.7552,"Jan 7, 16",-0.26366691185291735
2016-01-08,61.0875,61.305,60.5069,60.564,10003645,10003645,-0.199883,-0.329,60.8141,"Jan 8, 16",-0.266089287380502
2016-01-11,60.6687,61.1161,60.0596,60.9638,8157737,8157737,0.399763,0.66,60.6991,"Jan 11, 16",-0.2612445363253327
2016-01-12,61.6776,61.7728,60.5355,61.2969,7559962,7559962,0.333134,0.546,61.0545,"Jan 12, 16",-0.25720805164179866
2016-01-13,60.5831,61.2684,59.2315,59.8216,11291194,11291194,-1.4753,-2.407,60.0575,"Jan 13, 16",-0.2750856435169646
2016-01-14,59.8216,60.6782,59.3647,60.2404,6663953,6663953,0.418799,0.7,60.177,"Jan 14, 16",-0.27001065166627686
2016-01-15,59.0411,60.012,58.5366,59.8787,8643751,8643751,-0.36169,-0.6,59.3293,"Jan 15, 16",-0.27439370933674895
2016-01-19,60.3546,60.7163,59.241,59.6217,7652078,7652078,-0.256991,-0.429,59.8391,"Jan 19, 16",-0.2775080190445492
2016-01-20,58.5747,60.4784,58.3368,59.9929,9043776,9043776,0.371209,0.623,59.1813,"Jan 20, 16",-0.2730098409763179
2016-01-21,59.9644,61.2208,59.498,59.6217,8992300,8992300,-0.371209,-0.619,60.1375,"Jan 21, 16",-0.2775080190445492
2016-01-22,55.5765,56.0524,51.5313,52.407,43783380,43783380,-7.2148,-12.101,53.0501,"Jan 22, 16",-0.3649352962774911
2016-01-25,51.8359,53.0827,51.5313,52.3689,18498255,18498255,-0.038072,-0.073,52.6103,"Jan 25, 16",-0.3653969896621883
2016-01-26,52.5402,53.0542,52.3118,52.4355,12844794,12844794,0.066627,0.127,52.62,"Jan 26, 16",-0.36458993508421367
2016-01-27,52.702,53.1303,51.7978,51.893,11044111,11044111,-0.542534,-1.035,52.4526,"Jan 27, 16",-0.37116391569309143
2016-01-28,52.0453,52.1214,49.6372,50.332,18015021,18015021,-1.561,-3.008,50.3119,"Jan 28, 16",-0.39008001473541093
2016-01-29,50.6175,51.1172,50.4938,50.9221,13981128,13981128,0.590126,1.172,50.8676,"Jan 29, 16",-0.38292922034407667
2016-02-01,50.8365,52.3403,50.4462,52.0643,9861884,9861884,1.1422,2.243,51.4691,"Feb 1, 16",-0.36908811315244483
2016-02-02,51.7121,51.7692,50.9126,51.0744,11698372,11698372,-0.989887,-1.901,51.2503,"Feb 2, 16",-0.38108365859894844
2016-02-03,51.398,51.6741,50.2844,51.5027,9729828,9729828,0.428318,0.839,51.0575,"Feb 3, 16",-0.37589354635050165
2016-02-04,51.4742,51.8359,51.2172,51.7597,6904021,6904021,0.256989,0.499,51.6093,"Feb 4, 16",-0.3727792366427014
2016-02-05,52.0833,52.2023,51.2172,51.379,9159567,9159567,-0.380726,-0.736,51.5429,"Feb 5, 16",-0.37739253510869186
2016-02-08,50.6747,50.8745,49.7133,49.8751,11830592,11830592,-1.5039,-2.927,50.0307,"Feb 8, 16",-0.39561669997079574
2016-02-09,49.7419,50.4652,49.4087,50.094,8588920,8588920,0.218918,0.439,50.1579,"Feb 9, 16",-0.3929640836476928
2016-02-10,50.4462,50.8555,49.7609,49.7704,7081895,7081895,-0.323619,-0.646,50.1634,"Feb 10, 16",-0.39688544793346764
2016-02-11,48.752,49.1042,47.8478,48.6473,9214546,9214546,-1.1231,-2.257,48.5999,"Feb 11, 16",-0.4104951025359206
2016-02-12,49.3802,50.1892,49.1517,50.1226,6107686,6107686,1.4753,3.033,49.7879,"Feb 12, 16",-0.39261751066075473
2016-02-16,50.4557,50.9031,50.1892,50.6175,7163830,7163830,0.494946,0.987,50.5093,"Feb 16, 16",-0.3866203438343333
2016-02-17,50.9221,51.398,50.7318,51.0268,8638895,8638895,0.409279,0.809,51.0469,"Feb 17, 16",-0.38166047238140477
2016-02-18,50.9221,51.7264,50.8745,51.5408,8503250,8503250,0.513981,1.007,51.3511,"Feb 18, 16",-0.37543185296580445
2016-02-19,51.636,52.3783,51.4266,52.0738,6557020,6557020,0.533016,1.034,51.9933,"Feb 19, 16",-0.36897299275468576
2016-02-22,52.5497,52.9495,52.3118,52.9495,6537765,6537765,0.875672,1.682,52.7346,"Feb 22, 16",-0.35836131566861323
2016-02-23,52.8448,52.9209,52.3118,52.4545,5884112,5884112,-0.494946,-0.935,52.6305,"Feb 23, 16",-0.36435969428869525
2016-02-24,51.8263,52.2261,50.9791,52.0072,5596406,5596406,-0.447353,-0.853,51.6758,"Feb 24, 16",-0.3697800473326604
2016-02-25,52.1404,52.7211,51.6836,52.7211,4385866,4385866,0.713862,1.373,52.2872,"Feb 25, 16",-0.36112905238947535
2016-02-26,53.0256,53.2065,52.4926,52.7115,5886821,5886821,-0.009518,-0.018,52.8777,"Feb 26, 16",-0.3612453845808951
2016-02-29,52.6354,53.4444,52.169,52.9019,10380473,10380473,0.190363,0.361,53.0138,"Feb 29, 16",-0.3589381294510696
2016-03-01,53.3302,54.1012,52.94,54.0631,9160838,9160838,1.1612,2.195,53.626,"Mar 1, 16",-0.34486678146391947
2016-03-02,54.1393,54.4724,53.8442,54.3677,7266238,7266238,0.304579,0.563,54.1776,"Mar 2, 16",-0.3411756579736629
2016-03-03,54.4058,55.3766,54.4058,55.291,6848046,6848046,0.923261,1.698,55.113,"Mar 3, 16",-0.32998716710513404
2016-03-04,55.6241,55.824,55.0244,55.4813,5410034,5410034,0.190365,0.344,55.4744,"Mar 4, 16",-0.3276811237689692
2016-03-07,55.2053,56.614,54.8531,56.1571,9373525,9373525,0.67579,1.218,55.9052,"Mar 7, 16",-0.3194918222104813
2016-03-08,56.0048,57.1089,55.8811,56.5664,10556919,10556919,0.409279,0.729,56.6324,"Mar 8, 16",-0.3145319507575528
2016-03-09,56.8519,56.909,55.7002,56.2047,6469596,6469596,-0.361691,-0.639,56.2461,"Mar 9, 16",-0.3189150084280249
2016-03-10,56.4331,56.5949,55.2529,55.9192,6484050,6484050,-0.285544,-0.508,55.8212,"Mar 10, 16",-0.32237467932910263
2016-03-11,56.6568,57.0233,56.1714,56.5949,7837284,7837284,0.675789,1.209,56.6025,"Mar 11, 16",-0.3141865895642753
2016-03-14,56.6425,57.0518,56.1666,56.6996,4254000,4254000,0.104701,0.185,56.6373,"Mar 14, 16",-0.3129178416016035
2016-03-15,56.4998,56.5378,55.8002,56.376,3881955,3881955,-0.323619,-0.571,56.1404,"Mar 15, 16",-0.31683920588737835
2016-03-16,56.0714,57.0137,55.8906,56.8234,4882584,4882584,0.447351,0.794,56.6661,"Mar 16, 16",-0.3114176410497526
2016-03-17,56.6806,57.5801,56.4617,57.1851,4609739,4609739,0.361694,0.637,57.1202,"Mar 17, 16",-0.3070345833792805
2016-03-18,57.404,58.4843,57.1375,58.2701,8341268,8341268,1.0851,1.897,58.0806,"Mar 18, 16",-0.29388662216152484
2016-03-21,58.0512,58.4224,57.918,58.2606,3665568,3665568,-0.009517,-0.016,58.194,"Mar 21, 16",-0.294001742559284
2016-03-22,57.8418,57.9656,57.0233,57.6895,4783184,4783184,-0.571087,-0.98,57.4981,"Mar 22, 16",-0.30092229615509986
2016-03-23,57.7752,57.9751,57.3754,57.7086,3605059,3605059,0.019036,0.033,57.7383,"Mar 23, 16",-0.300690843565921
2016-03-24,57.3183,57.6039,56.7234,57.5563,3549860,3549860,-0.15229,-0.264,57.2768,"Mar 24, 16",-0.30253640531104925
2016-03-28,57.8418,57.8609,56.9757,57.3754,3261940,3261940,-0.180846,-0.314,57.3508,"Mar 28, 16",-0.3047285400431156
2016-03-29,57.2136,57.7276,56.5949,57.68,4210346,4210346,0.30458,0.531,57.2949,"Mar 29, 16",-0.30103741655285904
2016-03-30,58.0417,58.0607,57.285,57.385,5103244,5103244,-0.295061,-0.512,57.5252,"Mar 30, 16",-0.3046122078516959
2016-03-31,57.5943,58.5557,57.3754,58.4415,6310219,6310219,1.0565,1.841,58.2691,"Mar 31, 16",-0.29180960782721765
2016-04-01,58.0417,58.6889,57.6419,58.1559,4167514,4167514,-0.285545,-0.489,58.1812,"Apr 1, 16",-0.29527049052195586
2016-04-04,58.0703,58.1131,57.5468,57.699,3367372,3367372,-0.456874,-0.786,57.7851,"Apr 4, 16",-0.3008071757573408
2016-04-05,57.2422,57.5277,56.8043,57.2898,4639974,4639974,-0.409284,-0.709,57.2605,"Apr 5, 16",-0.3057658354166086
2016-04-06,57.2324,57.4332,56.8307,57.2706,4112070,4112070,-0.019128,-0.033,57.1446,"Apr 6, 16",-0.30599849979944815
2016-04-07,56.8594,56.9263,56.1421,56.2951,4051283,4051283,-0.975552,-1.703,56.4677,"Apr 7, 16",-0.3178195469588221
2016-04-08,56.429,57.634,56.4194,56.9072,4603616,4603616,0.612113,1.087,57.1819,"Apr 8, 16",-0.3104021579621508
2016-04-11,57.0698,57.4619,56.6977,57.1941,4033398,4033398,0.286926,0.504,57.1814,"Apr 11, 16",-0.3069255219498245
2016-04-12,57.3854,58.0645,57.1942,58.0358,4360254,4360254,0.841653,1.472,57.8062,"Apr 12, 16",-0.29672585470836366
2016-04-13,58.2366,59.7095,58.1907,59.4513,4689743,4689743,1.4155,2.439,59.281,"Apr 13, 16",-0.2795729154422501
2016-04-14,59.4513,59.9486,59.2696,59.786,4017864,4017864,0.334746,0.563,59.6536,"Apr 14, 16",-0.27551704206014616
2016-04-15,59.9295,60.1016,59.2122,59.4322,4395671,4395671,-0.353876,-0.592,59.5918,"Apr 15, 16",-0.27980436803142905
2016-04-18,59.1165,59.896,59.04,59.8625,3140068,3140068,0.430393,0.724,59.6196,"Apr 18, 16",-0.2745900199097699
2016-04-19,60.0156,60.8381,60.006,60.7998,4798394,4798394,0.937293,1.566,60.6226,"Apr 19, 16",-0.26323187792875385
2016-04-20,61.3259,62.4831,61.1346,62.1867,8498712,8498712,1.3868,2.281,61.9267,"Apr 20, 16",-0.24642551164957835
2016-04-21,64.0804,64.4056,62.5501,62.7509,9466707,9466707,0.56429,0.907,62.999,"Apr 21, 16",-0.2395885718163454
2016-04-22,62.2153,63.3344,62.2153,63.057,5946310,5946310,0.306056,0.488,62.979,"Apr 22, 16",-0.23587927142117948
2016-04-25,62.7796,62.9805,62.3014,62.837,4201688,4201688,-0.219978,-0.349,62.7155,"Apr 25, 16",-0.23854521747454926
2016-04-26,63.1048,63.5352,62.7701,63.3152,3979643,3979643,0.478213,0.761,63.2596,"Apr 26, 16",-0.23275042018945186
2016-04-27,63.497,63.7647,62.9614,63.3439,4539710,4539710,0.02869,0.045,63.4609,"Apr 27, 16",-0.23240263540885317
2016-04-28,62.8657,63.5926,62.7031,62.9709,3797757,3797757,-0.373006,-0.589,63.2112,"Apr 28, 16",-0.2369226257629756
2016-04-29,62.7127,62.9231,62.0241,62.5788,5051200,5051200,-0.392131,-0.623,62.4553,"Apr 29, 16",-0.24167406870627697
2016-05-02,62.7222,63.1718,62.3349,62.8179,4329995,4329995,0.239104,0.382,62.8665,"May 2, 16",-0.2387766700637282
2016-05-03,62.1962,62.2153,61.5267,62.0241,4745438,4745438,-0.793831,-1.264,61.9062,"May 3, 16",-0.24839588814175081
2016-05-04,61.3354,61.9284,61.0485,61.4598,4998033,4998033,-0.564288,-0.91,61.3854,"May 4, 16",-0.25523403976864434
2016-05-05,61.6511,61.8997,61.0103,61.1346,4037205,4037205,-0.325184,-0.529,61.3429,"May 5, 16",-0.2591747927529892
2016-05-06,60.9816,61.8902,60.6851,61.6989,3667658,3667658,0.564287,0.923,61.4985,"May 6, 16",-0.2523366411260956
2016-05-09,61.4311,61.7658,60.9911,61.192,4261058,4261058,-0.506902,-0.822,61.2474,"May 9, 16",-0.2584792231917918
2016-05-10,61.5363,62.2919,61.2015,62.0145,4042328,4042328,0.822522,1.344,62.0676,"May 10, 16",-0.24851222033317058
2016-05-11,61.8041,62.4736,61.6032,61.7754,4959508,4959508,-0.239103,-0.386,62.0347,"May 11, 16",-0.25140961897571934
2016-05-12,62.2345,62.5118,61.2733,61.5363,3608458,3608458,-0.239107,-0.387,61.6575,"May 12, 16",-0.25430701761826807
2016-05-13,61.5458,62.1484,61.2589,61.3259,4524018,4524018,-0.210414,-0.342,61.7051,"May 13, 16",-0.25685663148021814
2016-05-16,61.2302,61.498,60.8955,61.2781,4879519,4879519,-0.047821,-0.078,61.1956,"May 16, 16",-0.2574358688499957
2016-05-17,61.0772,61.3067,59.8625,60.0251,7977603,7977603,-1.2529,-2.045,60.4646,"May 17, 16",-0.2726196434175974
2016-05-18,59.8052,60.8381,59.8052,60.752,5316786,5316786,0.726884,1.211,60.5618,"May 18, 16",-0.2638111152985314
2016-05-19,60.3121,60.7616,59.6043,60.006,4587020,4587020,-0.746011,-1.228,59.9663,"May 19, 16",-0.2728510960067764
2016-05-20,60.4077,61.345,60.2069,61.1346,5278321,5278321,1.1286,1.881,61.0446,"May 20, 16",-0.2591747927529892
2016-05-23,61.0772,61.3067,60.7903,60.819,3074074,3074074,-0.315621,-0.516,60.9469,"May 23, 16",-0.2629992135459142
2016-05-24,61.0103,62.2632,61.0103,62.0432,3946138,3946138,1.2242,2.013,62.0351,"May 24, 16",-0.24816443555257187
2016-05-25,62.2058,62.8944,62.1771,62.464,5755934,5755934,0.420827,0.678,62.6329,"May 25, 16",-0.2430652078286718
2016-05-26,62.4449,62.5214,62.1197,62.3875,3593497,3593497,-0.076514,-0.122,62.3624,"May 26, 16",-0.24399222997904807
2016-05-27,62.5405,62.837,62.4831,62.6649,3957118,3957118,0.277362,0.445,62.6312,"May 27, 16",-0.24063071436448086
2016-05-31,62.837,63.0474,62.5501,62.8944,5256024,5256024,0.229542,0.366,62.8413,"May 31, 16",-0.23784964791335195
2016-06-01,62.5884,63.0857,62.3397,63.0379,3816002,3816002,0.143464,0.228,62.9027,"Jun 1, 16",-0.23611072401035843
2016-06-02,62.99,63.5161,62.7414,63.5161,3052754,3052754,0.478213,0.759,63.2205,"Jun 2, 16",-0.2303159267252609
2016-06-03,62.6744,62.9518,61.9475,62.6362,4352049,4352049,-0.879911,-1.385,62.5194,"Jun 3, 16",-0.24097849914507954
2016-06-06,62.6936,63.3152,62.6457,63.0666,3915959,3915959,0.430392,0.687,63.0324,"Jun 6, 16",-0.23576293922975972
2016-06-07,63.2674,63.6978,63.0092,63.0187,3779456,3779456,-0.047824,-0.076,63.3367,"Jun 7, 16",-0.23634338839319793
2016-06-08,63.0666,63.6787,63.0666,63.3726,2601058,2601058,0.353878,0.562,63.3488,"Jun 8, 16",-0.23205485062825446
2016-06-09,62.8561,62.9135,62.0719,62.8466,3884421,3884421,-0.526032,-0.83,62.5747,"Jun 9, 16",-0.23842888528312953
2016-06-10,62.4162,62.6266,61.8902,62.1388,3939141,3939141,-0.707754,-1.126,62.1804,"Jun 10, 16",-0.24700596081301657
2016-06-13,61.9762,62.0623,60.8572,60.8955,5883402,5883402,-1.2434,-2.001,61.2913,"Jun 13, 16",-0.26207219139553795
2016-06-14,60.819,60.8859,57.7488,58.4088,12323245,12323245,-2.4867,-4.084,58.6591,"Jun 14, 16",-0.29220586435424123
2016-06-15,58.7913,59.4512,58.2079,58.7435,5979857,5979857,0.334747,0.573,58.9562,"Jun 15, 16",-0.2881499909721373
2016-06-16,58.2844,59.4035,58.0166,59.2313,5543625,5543625,0.487778,0.83,58.7028,"Jun 16, 16",-0.28223886149562
2016-06-17,59.2313,59.7095,58.93,59.1644,6521456,6521456,-0.066952,-0.113,59.192,"Jun 17, 16",-0.2830495514545765
2016-06-20,59.9199,60.6468,59.5182,59.5852,4289135,4289135,0.420828,0.711,59.97,"Jun 20, 16",-0.27795032373067646
2016-06-21,59.5852,59.7573,59.0591,59.5756,3360641,3360641,-0.009565,-0.016,59.464,"Jun 21, 16",-0.27806665592209623
2016-06-22,59.5756,59.9104,59.1835,59.2504,3462767,3462767,-0.325184,-0.546,59.4586,"Jun 22, 16",-0.28200740890644105
2016-06-23,60.1016,60.5129,59.7478,60.4938,3624624,3624624,1.2434,2.098,60.2903,"Jun 23, 16",-0.2669399665302591
2016-06-24,57.8445,59.0113,57.3854,57.4428,10798667,10798667,-3.051,-5.043,57.93,"Jun 24, 16",-0.303911791115856
2016-06-27,56.7542,56.7542,54.8318,55.1569,7581100,7581100,-2.2859,-3.979,55.2722,"Jun 27, 16",-0.33161218240402895
2016-06-28,55.7117,56.056,54.6596,55.3769,8294263,8294263,0.219998,0.399,55.1273,"Jun 28, 16",-0.32894623635065917
2016-06-29,55.7038,57.3859,55.6172,57.3186,6281076,6281076,1.9417,3.506,56.7234,"Jun 29, 16",-0.30541683884234927
2016-06-30,57.5493,58.4048,56.54,58.4048,8535412,8535412,1.0862,1.895,57.6189,"Jun 30, 16",-0.2922543361006661
2016-07-01,58.4433,59.1354,58.2222,58.3376,4166469,4166469,-0.067288,-0.115,58.6333,"Jul 1, 16",-0.2930686614406045
2016-07-05,57.8858,58.0492,56.6746,56.8572,4911842,4911842,-1.4803,-2.537,57.03,"Jul 5, 16",-0.3110080547924622
2016-07-06,56.4727,57.4148,55.9921,57.1745,5484424,5484424,0.317208,0.558,56.9377,"Jul 6, 16",-0.3071630335073065
2016-07-07,57.1745,57.9914,57.0783,57.4917,5077371,5077371,0.317211,0.555,57.4562,"Jul 7, 16",-0.30331922401581146
2016-07-08,58.3279,59.2123,58.203,59.1065,5768400,5768400,1.6149,2.809,58.9875,"Jul 8, 16",-0.28375117998407706
2016-07-11,59.5487,60.0389,59.4622,59.7506,3414353,3414353,0.644027,1.09,59.7519,"Jul 11, 16",-0.27594601701600663
2016-07-12,60.2024,60.8752,60.2024,60.558,4531851,4531851,0.807441,1.351,60.5884,"Jul 12, 16",-0.2661619950001394
2016-07-13,60.5388,60.8944,60.212,60.6541,3887554,3887554,0.096123,0.159,60.6374,"Jul 13, 16",-0.264997461292281
