date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-25,80.5444,81.0407,79.7148,80.241,7447583,7447583,0.441191,0.553,80.1926,"Sep 25, 15",-0.20638405825052586
2015-09-28,79.5976,80.3973,79.3127,79.809,5343737,5343737,-0.431998,-0.538,79.9047,"Sep 28, 15",-0.21065671296364977
2015-09-29,79.5793,80.958,79.469,80.8661,4117576,4117576,1.057,1.324,80.5104,"Sep 29, 15",-0.20020156644225331
2015-09-30,81.4727,82.3275,80.9557,81.7944,5065879,5065879,0.928334,1.148,81.6557,"Sep 30, 15",-0.1910203040112513
2015-10-01,81.7117,82.1988,80.4524,81.2153,3668556,3668556,-0.57906,-0.708,81.1302,"Oct 1, 15",-0.19674783721581154
2015-10-02,80.4157,82.6216,79.7999,82.5113,4624219,4624219,1.296,1.596,81.7349,"Oct 2, 15",-0.18392987307643985
2015-10-05,83.1271,84.9976,82.9249,84.8,4912526,4912526,2.2887,2.774,84.515,"Oct 5, 15",-0.16129370446086908
2015-10-06,84.6989,85.3423,84.5702,85.0665,3386596,3386596,0.26655,0.314,85.0242,"Oct 6, 15",-0.15865791168066642
2015-10-07,86.3993,86.5464,85.0849,85.9489,3781988,3781988,0.882377,1.037,85.7459,"Oct 7, 15",-0.14993061881293387
2015-10-08,85.3515,86.7578,85.3331,86.7026,4051836,4051836,0.753696,0.877,86.1597,"Oct 8, 15",-0.1424762209951526
2015-10-09,87.0151,88.1824,86.8681,87.6585,4099876,4099876,0.955907,1.103,87.7435,"Oct 9, 15",-0.1330219834019232
2015-10-12,87.2633,87.7504,86.96,87.7137,3194881,3194881,0.05515,0.063,87.5482,"Oct 12, 15",-0.1324760330774685
2015-10-13,86.5555,87.0886,86.0706,86.6566,4079277,4079277,-1.057,-1.205,86.718,"Oct 13, 15",-0.14293117959886495
2015-10-14,86.6475,87.1898,84.3404,84.7173,5608256,5608256,-1.9394,-2.238,85.3836,"Oct 14, 15",-0.16211164090710833
2015-10-15,85.2136,85.6916,84.6989,85.6456,3829826,3829826,0.928334,1.096,85.3574,"Oct 15, 15",-0.1529303784761062
2015-10-16,86.3993,86.5372,85.1401,85.4801,3148393,3148393,-0.165447,-0.193,85.6738,"Oct 16, 15",-0.15456724040902758
2015-10-19,85.0206,85.3423,83.8349,84.607,5513849,5513849,-0.873185,-1.022,84.5032,"Oct 19, 15",-0.16320255251557486
2015-10-20,86.7026,89.7909,85.5537,87.8883,9005216,9005216,3.2813,3.878,88.2145,"Oct 20, 15",-0.1307491684642476
2015-10-21,88.4582,90.7009,88.256,90.0483,10657255,10657255,2.16,2.458,89.8735,"Oct 21, 15",-0.10938589489862827
2015-10-22,90.3424,92.1255,90.1678,91.7211,5722374,5722374,1.6728,1.858,91.3616,"Oct 22, 15",-0.09284122637058739
2015-10-23,92.3369,92.7414,92.0796,92.484,5032930,5032930,0.762887,0.832,92.4146,"Oct 23, 15",-0.08529583683206389
2015-10-26,92.484,92.8148,91.9141,92.1255,2701235,2701235,-0.358463,-0.388,92.1541,"Oct 26, 15",-0.08884154681969092
2015-10-27,91.7303,91.8866,90.7284,90.8847,3396531,3396531,-1.2408,-1.347,91.1399,"Oct 27, 15",-0.1011135606346079
2015-10-28,91.3351,91.473,90.2321,91.2891,3829906,3829906,0.404421,0.445,91.0438,"Oct 28, 15",-0.09711388108371129
2015-10-29,91.2156,91.5557,90.2964,91.041,3287397,3287397,-0.248166,-0.272,90.8408,"Oct 29, 15",-0.09956769042242904
2015-10-30,91.0226,91.1604,90.3148,90.4527,4010857,4010857,-0.588251,-0.646,90.7062,"Oct 30, 15",-0.1053862153477318
2015-11-02,90.8296,91.5281,90.3976,91.3535,3067463,3067463,0.900759,0.996,91.1698,"Nov 2, 15",-0.09647693903851419
2015-11-03,91.3443,92.2266,90.8112,91.9141,3089985,3089985,0.560675,0.614,91.6017,"Nov 3, 15",-0.0909323783158816
2015-11-04,92.3002,92.87,91.9141,92.2175,3116072,3116072,0.303318,0.33,92.2919,"Nov 4, 15",-0.0879316296122664
2015-11-05,92.3094,92.8241,91.6568,92.6495,2832900,2832900,0.431994,0.468,92.4625,"Nov 5, 15",-0.08365897489914251
2015-11-06,91.9509,92.6495,91.2615,92.6495,2735119,2735119,0,0,92.1913,"Nov 6, 15",-0.08365897489914251
2015-11-09,92.4656,92.6861,91.188,91.6016,3164717,3164717,-1.0478,-1.131,91.5958,"Nov 9, 15",-0.09402312969979644
2015-11-10,90.8387,91.3764,90.0299,90.7009,2738471,2738471,-0.900763,-0.983,90.6799,"Nov 10, 15",-0.10293141696857117
2015-11-11,91.6261,91.959,90.7287,90.9044,2172819,2172819,0.20357,0.224,91.1159,"Nov 11, 15",-0.1009187196673659
2015-11-12,89.9793,92.2644,89.6277,91.7926,8808220,8808220,0.888137,0.977,91.4579,"Nov 12, 15",-0.09213406245394781
2015-11-13,91.33,92.1765,89.1744,89.2577,6218860,6218860,-2.5349,-2.762,89.9167,"Nov 13, 15",-0.11720524863982207
2015-11-16,89.3317,90.5344,89.1652,90.5066,5099023,5099023,1.2489,1.399,89.9347,"Nov 16, 15",-0.10485312254903403
2015-11-17,90.8212,90.9414,90.1088,90.2476,4528758,4528758,-0.259041,-0.286,90.4458,"Nov 17, 15",-0.10741473729602266
2015-11-18,90.3216,90.5344,89.5907,90.3956,4201972,4201972,0.148023,0.164,90.1794,"Nov 18, 15",-0.10595095744060062
2015-11-19,90.6361,91.4873,90.5066,90.9414,4366641,4366641,0.545835,0.604,90.8523,"Nov 19, 15",-0.10055277470351033
2015-11-20,91.256,92.0979,90.7934,90.8674,4898188,4898188,-0.074012,-0.081,91.2814,"Nov 20, 15",-0.10128466463122134
2015-11-23,90.8304,91.2004,90.5621,90.7472,4177131,4177131,-0.120268,-0.132,90.8317,"Nov 23, 15",-0.10247349124353032
2015-11-24,90.2661,90.5529,89.2392,90.0718,5344059,5344059,-0.675354,-0.744,89.923,"Nov 24, 15",-0.10915347039455789
2015-11-25,90.1181,90.7102,89.97,89.9885,4336420,4336420,-0.083262,-0.092,90.196,"Nov 25, 15",-0.10997734108345417
2015-11-27,89.748,89.896,89.3132,89.5537,1919808,1919808,-0.434818,-0.483,89.6376,"Nov 27, 15",-0.11427768892897787
2015-11-30,89.7943,89.97,88.7581,88.8599,5560953,5560953,-0.693856,-0.775,89.1667,"Nov 30, 15",-0.12113965152149034
2015-12-01,88.8506,90.1551,88.8321,89.4612,4595649,4595649,0.601342,0.677,89.5805,"Dec 1, 15",-0.11519255133861668
2015-12-02,89.2392,89.5815,88.0087,88.1198,3892531,3892531,-1.3415,-1.499,88.6679,"Dec 2, 15",-0.1284595398390435
2015-12-03,88.166,88.6286,87.3334,87.6109,6082505,6082505,-0.508829,-0.577,87.8134,"Dec 3, 15",-0.13349276665272114
2015-12-04,87.8792,89.3965,87.6942,88.5638,9228851,9228851,0.952897,1.088,88.7346,"Dec 4, 15",-0.12406820027277729
2015-12-07,88.4621,89.0449,88.2308,88.7304,4681213,4681213,0.166524,0.188,88.6471,"Dec 7, 15",-0.12242045889498458
2015-12-08,87.87,88.1845,86.8662,87.1761,7011800,7011800,-1.5542,-1.752,87.3408,"Dec 8, 15",-0.13779311449824483
2015-12-09,86.5748,88.4251,86.2325,87.1114,6911403,6911403,-0.064761,-0.074,87.373,"Dec 9, 15",-0.1384330236647706
2015-12-10,87.0281,87.5832,84.7707,86.8431,5814097,5814097,-0.268291,-0.308,86.8615,"Dec 10, 15",-0.1410866191729445
2015-12-11,86.0474,87.5462,85.9734,86.3157,9942579,9942579,-0.527332,-0.607,86.7447,"Dec 11, 15",-0.14630281846854987
2015-12-14,86.3157,86.5655,85.2981,86.0659,6748213,6748213,-0.249787,-0.289,85.9719,"Dec 14, 15",-0.14877344149479613
2015-12-15,86.6673,87.5739,86.251,86.2787,6618064,6618064,0.212783,0.247,86.6292,"Dec 15, 15",-0.14666876343240545
2015-12-16,86.9356,88.2863,86.4453,88.0087,9868283,9868283,1.73,2.005,87.1494,"Dec 16, 15",-0.12955836377105287
2015-12-17,88.0087,88.5638,86.8153,86.8431,4802328,4802328,-1.1657,-1.325,87.3397,"Dec 17, 15",-0.1410866191729445
2015-12-18,86.325,87.2686,85.4276,85.4276,8665799,8665799,-1.4155,-1.63,86.0418,"Dec 18, 15",-0.15508648664152522
2015-12-21,86.0567,86.8616,85.7514,86.6025,8708814,8708814,1.1749,1.375,86.3933,"Dec 21, 15",-0.1434662504784482
2015-12-22,87.2501,88.2678,86.9633,87.7682,4644056,4644056,1.1657,1.346,87.6553,"Dec 22, 15",-0.13193700603611383
2015-12-23,88.351,89.3687,88.2863,89.0912,4677208,4677208,1.323,1.507,89.04,"Dec 23, 15",-0.1188520009771719
2015-12-24,88.7119,89.2947,88.6934,89.0912,1382707,1382707,0,0,89.106,"Dec 24, 15",-0.1188520009771719
2015-12-28,88.7951,89.1004,88.5361,88.8969,3606828,3606828,-0.19428,-0.218,88.806,"Dec 28, 15",-0.12077370655763477
2015-12-29,89.4335,90.4511,89.1374,89.9885,3291434,3291434,1.0917,1.228,90.0437,"Dec 29, 15",-0.10997734108345417
2015-12-30,89.6647,90.2013,89.2947,89.6462,3161684,3161684,-0.342304,-0.38,89.7853,"Dec 30, 15",-0.11336282651933921
2015-12-31,89.1929,89.4427,88.5453,88.8784,2950974,2950974,-0.767867,-0.857,89.0013,"Dec 31, 15",-0.12095667903956256
2016-01-04,87.3796,88.4806,86.9263,88.4158,5382208,5382208,-0.462571,-0.52,87.7678,"Jan 4, 16",-0.12553198012819933
2016-01-05,88.018,88.8136,87.7034,88.5546,4253225,4253225,0.138772,0.157,88.2845,"Jan 5, 16",-0.12415919199351981
2016-01-06,86.8708,87.5554,85.6126,86.1492,8300557,8300557,-2.4054,-2.716,86.5815,"Jan 6, 16",-0.14794957080589982
2016-01-07,84.6227,86.362,84.5857,85.0205,6984819,6984819,-1.1287,-1.31,85.3457,"Jan 7, 16",-0.15911287028437876
2016-01-08,84.7152,85.002,83.4663,83.6328,7501309,7501309,-1.3877,-1.632,84.0257,"Jan 8, 16",-0.1728377845098463
2016-01-11,84.2712,84.558,83.1888,83.7253,7185566,7185566,0.092514,0.111,83.6465,"Jan 11, 16",-0.17192292210020751
2016-01-12,84.1787,84.3267,82.9575,83.7253,7697258,7697258,0,0,83.5861,"Jan 12, 16",-0.17192292210020751
2016-01-13,83.8826,83.8826,81.7918,82.1804,8588783,8588783,-1.545,-1.845,82.6207,"Jan 13, 16",-0.1872026079018396
2016-01-14,82.4116,82.8742,81.283,82.3469,7395903,7395903,0.166526,0.203,82.3387,"Jan 14, 16",-0.18555585556448978
2016-01-15,80.4781,81.468,79.0719,79.2199,10485634,10485634,-3.127,-3.797,79.5274,"Jan 15, 16",-0.21648315021249534
2016-01-19,79.886,79.886,78.1467,78.8591,7469993,7469993,-0.360808,-0.455,78.9106,"Jan 19, 16",-0.22005160813030802
2016-01-20,78.119,79.1736,77.1476,78.4798,9601204,9601204,-0.379307,-0.481,77.8297,"Jan 20, 16",-0.22380303853004851
2016-01-21,78.4798,80.2931,78.2115,79.1644,5742904,5742904,0.684606,0.872,79.3739,"Jan 21, 16",-0.21703206765827857
2016-01-22,80.4411,80.8389,79.4512,79.886,4647420,4647420,0.72161,0.912,79.9614,"Jan 22, 16",-0.20989515182265317
2016-01-25,79.5437,79.701,78.3503,78.5445,10444034,10444034,-1.3415,-1.679,78.8636,"Jan 25, 16",-0.22316312936352276
2016-01-26,78.9053,79.997,78.8313,79.2384,7393768,7393768,0.693859,0.883,79.3883,"Jan 26, 16",-0.21630017773056753
2016-01-27,79.2847,81.0147,78.4058,79.3864,8083861,8083861,0.148022,0.187,79.991,"Jan 27, 16",-0.21483639787514552
2016-01-28,79.8397,80.6724,79.4882,79.9785,5757240,5757240,0.592092,0.746,79.9514,"Jan 28, 16",-0.20898028941301436
2016-01-29,80.3671,81.1257,80.2654,81.1257,7887546,7887546,1.1472,1.434,80.7681,"Jan 29, 16",-0.19763401745260764
2016-02-01,80.5428,81.2645,79.9785,81.0054,5036876,5036876,-0.12027,-0.148,80.7073,"Feb 1, 16",-0.1988238331053595
2016-02-02,79.7195,80.2368,78.7111,79.0256,7397655,7397655,-1.9798,-2.444,79.4263,"Feb 2, 16",-0.2184048557929582
2016-02-03,79.5529,79.9045,77.9802,79.5252,8305503,8305503,0.499575,0.632,78.9623,"Feb 3, 16",-0.21346360974046585
2016-02-04,79.6455,82.0693,79.59,81.5235,5921679,5921679,1.9983,2.513,81.3981,"Feb 4, 16",-0.19369961457093937
2016-02-05,81.4495,81.8843,80.8944,81.2645,5216779,5216779,-0.259039,-0.318,81.3624,"Feb 5, 16",-0.196261229317928
2016-02-08,80.8019,80.8574,79.3957,80.2838,6858385,6858385,-0.98065,-1.207,79.9911,"Feb 8, 16",-0.2059607489409849
2016-02-09,79.8027,81.1997,79.4974,80.7094,7360909,7360909,0.425567,0.53,80.4799,"Feb 9, 16",-0.20175139281620358
2016-02-10,80.8204,81.8288,80.2468,80.4503,3618823,3618823,-0.259041,-0.321,80.8828,"Feb 10, 16",-0.20431399660363508
2016-02-11,78.9979,80.071,77.5685,78.3225,7711830,7711830,-2.1278,-2.645,78.5061,"Feb 11, 16",-0.2253587991466558
2016-02-12,78.6278,79.6825,78.5445,79.5159,5886307,5886307,1.1934,1.524,79.3186,"Feb 12, 16",-0.21355559050165113
2016-02-16,80.8019,80.9499,79.1551,80.0063,6960391,6960391,0.490325,0.617,79.7683,"Feb 16, 16",-0.2087053361699013
2016-02-17,80.8172,82.4762,80.7519,82.1314,5141088,5141088,2.1251,2.656,82.0781,"Feb 17, 16",-0.18768723771883752
2016-02-18,82.5321,82.9888,82.1686,82.355,4997681,4997681,0.223688,0.272,82.5307,"Feb 18, 16",-0.1854757432886187
2016-02-19,82.3457,82.9422,81.4789,82.2339,11817546,11817546,-0.121163,-0.147,82.258,"Feb 19, 16",-0.18667347126491338
2016-02-22,83.1286,88.4599,82.8304,86.0925,21828314,21828314,3.8586,4.692,86.449,"Feb 22, 16",-0.14851035673699725
2016-02-23,85.962,86.1484,84.3356,85.3749,11567653,11567653,-0.717671,-0.834,85.097,"Feb 23, 16",-0.15560771095490863
2016-02-24,84.9182,87.7516,84.9182,87.2483,16993291,16993291,1.8734,2.194,86.8924,"Feb 24, 16",-0.1370790272985052
2016-02-25,87.5279,92.0203,87.3135,91.4052,16862819,16862819,4.1569,4.764,90.4518,"Feb 25, 16",-0.09596560512955936
2016-02-26,93.3997,93.7166,89.9418,91.051,14654782,14654782,-0.354175,-0.387,91.5408,"Feb 26, 16",-0.09946878637814371
2016-02-29,90.8086,92.1508,89.9512,90.0537,8854165,8854165,-0.997282,-1.095,90.5365,"Feb 29, 16",-0.10933248671471413
2016-03-01,85.9527,88.5904,85.8129,88.5904,12353876,12353876,-1.4633,-1.625,87.686,"Mar 1, 16",-0.12380511551497844
2016-03-02,88.3201,89.4758,87.9846,89.0378,5447292,5447292,0.447379,0.505,88.9063,"Mar 2, 16",-0.11938014857365523
2016-03-03,88.7302,89.6156,88.609,89.5784,4597920,4597920,0.540581,0.607,89.2149,"Mar 3, 16",-0.11403339593959329
2016-03-04,89.6343,90.6828,89.2708,90.4079,4674083,4674083,0.829517,0.926,90.1424,"Mar 4, 16",-0.10582930546612977
2016-03-07,89.9884,90.8366,89.5224,90.3333,6307585,6307585,-0.074562,-0.082,90.2934,"Mar 7, 16",-0.10656712963649796
2016-03-08,89.6063,90.8646,89.5923,90.3147,5354071,5354071,-0.018642,-0.021,90.3748,"Mar 8, 16",-0.1067510911588685
2016-03-09,90.7061,90.8552,89.8486,90.0351,4158952,4158952,-0.279612,-0.31,90.2373,"Mar 9, 16",-0.1095164482370848
2016-03-10,90.0351,90.5197,88.5904,89.6436,4808630,4808630,-0.391456,-0.435,89.3484,"Mar 10, 16",-0.11338854157085325
2016-03-11,90.5756,91.0137,89.9167,90.1749,4031096,4031096,0.531264,0.593,90.3319,"Mar 11, 16",-0.10813376969797672
2016-03-14,89.7554,90.7527,89.7461,90.2494,3974535,3974535,0.074563,0.083,90.2932,"Mar 14, 16",-0.10739693456805142
2016-03-15,89.5318,90.1283,89.364,89.7461,2750288,2750288,-0.503301,-0.558,89.6492,"Mar 15, 16",-0.11237477511692927
2016-03-16,89.6622,91.3399,89.4758,90.8646,4598262,4598262,1.1184,1.246,90.605,"Mar 16, 16",-0.1013123577636213
2016-03-17,91.1721,92.5236,90.7715,92.1228,4166050,4166050,1.2583,1.385,92.0166,"Mar 17, 16",-0.08886825091164799
2016-03-18,92.4677,93.4743,92.1042,92.3186,9506894,9506894,0.195729,0.212,92.5018,"Mar 18, 16",-0.08693170972454226
2016-03-21,92.3465,92.8312,92.0762,92.4304,3996675,3996675,0.111845,0.121,92.5242,"Mar 21, 16",-0.08582596250943285
2016-03-22,91.9737,92.5236,91.6288,91.9551,3510444,3510444,-0.475341,-0.514,92.1433,"Mar 22, 16",-0.09052687173431201
2016-03-23,92.0576,92.7053,91.6009,92.3745,3235349,3235349,0.419418,0.456,92.2039,"Mar 23, 16",-0.08637883611698763
2016-03-24,91.4797,92.3465,91.3399,92.3279,2847514,2847514,-0.046602,-0.05,92.0185,"Mar 24, 16",-0.08683972896335698
2016-03-28,92.2347,92.5422,91.9457,92.1881,2279663,2279663,-0.139805,-0.151,92.2083,"Mar 28, 16",-0.08822240750246507
2016-03-29,91.722,93.5022,91.4145,93.3158,3766598,3766598,1.1278,1.223,92.8671,"Mar 29, 16",-0.07706899842841472
2016-03-30,93.9683,94.136,93.1108,93.437,3010694,3010694,0.121166,0.13,93.5682,"Mar 30, 16",-0.07587028141167716
2016-03-31,93.2786,93.5954,92.2626,93.2972,3832524,3832524,-0.139806,-0.15,93.2063,"Mar 31, 16",-0.07725295995078525
2016-04-01,92.6354,93.6327,92.1042,93.176,4038090,4038090,-0.121164,-0.13,92.9314,"Apr 1, 16",-0.0784516769675228
2016-04-04,93.4836,94.3038,93.0176,93.4556,3707466,3707466,0.279611,0.3,93.6249,"Apr 4, 16",-0.07568631988930649
2016-04-05,92.971,93.5302,92.5888,93.0735,3120370,3120370,-0.382137,-0.409,93.1632,"Apr 5, 16",-0.07946544342144693
2016-04-06,92.8219,93.7073,91.7314,93.5488,5070353,5070353,0.475341,0.511,92.9481,"Apr 6, 16",-0.07476453419656777
2016-04-07,93.1108,94.5182,92.8964,94.0335,3844721,3844721,0.484661,0.518,93.8735,"Apr 7, 16",-0.06997065517006046
2016-04-08,94.5461,95.3929,94.0987,94.4343,2755510,2755510,0.400777,0.426,94.7456,"Apr 8, 16",-0.06600658107510675
2016-04-11,94.6766,95.9349,94.2386,95.1986,4583468,4583468,0.764274,0.809,95.4628,"Apr 11, 16",-0.05844734497038313
2016-04-12,95.3384,96.4475,95.3384,96.0747,3188744,3188744,0.876116,0.92,96.0704,"Apr 12, 16",-0.04978236165055012
2016-04-13,96.5873,97.6312,96.5687,97.5007,3664545,3664545,1.426,1.484,97.2923,"Apr 13, 16",-0.035678644935470044
2016-04-14,97.8642,98.265,94.9749,97.5659,5217336,5217336,0.065245,0.067,97.642,"Apr 14, 16",-0.035033790566730005
2016-04-15,97.3702,98.0133,97.1279,97.4634,3764701,3764701,-0.102526,-0.105,97.4887,"Apr 15, 16",-0.03604755702065414
2016-04-18,97.5193,98.1834,96.9601,97.9854,2809194,2809194,0.521944,0.536,97.8336,"Apr 18, 16",-0.030884765908962733
2016-04-19,98.4234,99.0619,97.4075,97.8642,3850497,3850497,-0.121165,-0.124,97.9639,"Apr 19, 16",-0.032083482925700284
2016-04-20,98.2556,98.8988,98.0506,98.3582,3823375,3823375,0.49398,0.505,98.5611,"Apr 20, 16",-0.027197623138007707
2016-04-21,98.3861,98.7589,98.0972,98.265,2628426,2628426,-0.093203,-0.095,98.3705,"Apr 21, 16",-0.02811940883074643
2016-04-22,98.5446,99.0852,97.7989,98.5166,3061856,3061856,0.251651,0.256,98.3751,"Apr 22, 16",-0.02563098307652895
2016-04-25,98.0413,98.0506,97.1908,98.0506,2768030,2768030,-0.46602,-0.473,97.6742,"Apr 25, 16",-0.030239911540222698
2016-04-26,98.2836,98.5772,96.578,97.6778,5514971,5514971,-0.372818,-0.38,97.7731,"Apr 26, 16",-0.03392705431117773
2016-04-27,99.0945,99.7935,97.7523,98.6937,6338720,6338720,1.0159,1.04,98.6658,"Apr 27, 16",-0.02387939245223663
2016-04-28,98.004,98.4141,96.6432,97.1465,4670355,4670355,-1.5472,-1.568,97.6142,"Apr 28, 16",-0.03918182618405439
2016-04-29,96.4941,97.8083,96.4941,97.277,3054310,3054310,0.130483,0.134,97.1109,"Apr 29, 16",-0.03789112840613158
2016-05-02,96.8296,97.771,96.5034,97.277,4223633,4223633,0,0,97.2742,"May 2, 16",-0.03789112840613158
2016-05-03,96.4288,96.8063,94.9469,95.1892,4790642,4790642,-2.0878,-2.146,95.4451,"May 3, 16",-0.058540314772011284
2016-05-04,94.4995,94.863,93.4184,93.8285,5628264,5628264,-1.3608,-1.43,93.8145,"May 4, 16",-0.07199818807790857
2016-05-05,94.2479,94.3504,93.1201,93.4743,3530415,3530415,-0.354176,-0.377,93.5946,"May 5, 16",-0.07550136932649307
2016-05-06,93.4463,94.4063,93.0269,94.2479,3745483,3745483,0.773592,0.828,94.0358,"May 6, 16",-0.06785015246058419
2016-05-09,93.5116,94.4809,93.1853,93.2879,3834217,3834217,-0.960002,-1.019,93.5364,"May 9, 16",-0.07734494071197065
2016-05-10,93.4836,95.4595,93.3904,95.2172,3671994,3671994,1.9293,2.068,95.0327,"May 10, 16",-0.058263383448012455
2016-05-11,95.5807,95.7019,94.5461,94.6953,2795901,2795901,-0.521942,-0.548,95.0055,"May 11, 16",-0.06342518551926098
2016-05-12,94.863,95.329,94.2758,94.5648,2866992,2866992,-0.130487,-0.138,94.777,"May 12, 16",-0.0647158832971838
2016-05-13,94.3597,94.8071,93.1667,93.4556,3280548,3280548,-1.1091,-1.173,93.8886,"May 13, 16",-0.07568631988930649
2016-05-16,93.2506,95.1426,93.2506,94.9003,3469388,3469388,1.4447,1.546,94.7113,"May 16, 16",-0.061397652611412855
2016-05-17,94.7512,95.0121,92.9617,93.2599,4191014,4191014,-1.6404,-1.729,93.8258,"May 17, 16",-0.07762187203596935
2016-05-18,93.3068,94.292,92.6876,93.1567,3340400,3340400,-0.103204,-0.111,93.4842,"May 18, 16",-0.07864256177299339
2016-05-19,92.575,92.8283,91.8901,92.4249,3138885,3138885,-0.731818,-0.786,92.367,"May 19, 16",-0.08588035973378988
2016-05-20,93.0253,93.7196,92.575,92.9784,4312062,4312062,0.553554,0.599,93.1482,"May 20, 16",-0.08040602088259992
2016-05-23,92.8377,92.9503,92.1998,92.7908,2658863,2658863,-0.187646,-0.202,92.7111,"May 23, 16",-0.08226146075339157
2016-05-24,93.3443,94.1606,93.2787,93.7384,2953704,2953704,0.947611,1.021,93.8508,"May 24, 16",-0.07288931351691898
2016-05-25,94.0949,94.7048,94.0949,94.1231,2354235,2354235,0.384673,0.41,94.3935,"May 25, 16",-0.0690844749332645
2016-05-26,94.2357,94.7611,94.0902,94.2075,2504780,2504780,0.084442,0.09,94.3093,"May 26, 16",-0.06824972479949676
2016-05-27,94.2826,94.5453,93.9073,94.5359,2670264,2670264,0.328378,0.349,94.2935,"May 27, 16",-0.06500171598516831
2016-05-31,94.5453,94.9487,94.1512,94.367,5265712,5265712,-0.16888,-0.179,94.4641,"May 31, 16",-0.06667220529314653
2016-06-01,93.9073,94.292,92.6501,94.1512,2806933,2806933,-0.215794,-0.229,93.7503,"Jun 1, 16",-0.06880655456882279
2016-06-02,94.0574,94.5828,93.8885,94.564,2468534,2468534,0.412823,0.438,94.3706,"Jun 2, 16",-0.06472379562072673
2016-06-03,94.5265,94.5546,93.7196,94.2263,2251459,2251459,-0.337762,-0.357,94.1157,"Jun 3, 16",-0.06806378519624044
2016-06-06,94.5171,95.2959,94.3013,95.0988,3769349,3769349,0.872551,0.926,95.0693,"Jun 6, 16",-0.05943440733235019
2016-06-07,95.4929,96.0745,95.1833,95.1833,2539712,2539712,0.08444,0.089,95.5259,"Jun 7, 16",-0.058598668158139564
2016-06-08,95.1833,95.8119,95.1176,95.765,2567119,2567119,0.581702,0.611,95.5394,"Jun 8, 16",-0.05284541990206515
2016-06-09,95.2959,96.0277,95.2236,95.9995,3608910,3608910,0.234557,0.245,95.7716,"Jun 9, 16",-0.05052612006357548
2016-06-10,95.2771,96.0652,94.9581,95.6993,3601667,3601667,-0.300233,-0.313,95.6919,"Jun 10, 16",-0.05349521947301947
2016-06-13,95.6805,96.0746,94.9393,94.9581,4494522,4494522,-0.741203,-0.775,95.3926,"Jun 13, 16",-0.06082598723544396
2016-06-14,94.9581,95.6149,94.3013,94.9393,3705473,3705473,-0.018761,-0.02,94.7058,"Jun 14, 16",-0.06101192683870027
2016-06-15,95.2302,95.4554,94.3295,94.3295,4480034,4480034,-0.60985,-0.642,94.7159,"Jun 15, 16",-0.0670430954592164
2016-06-16,94.0949,95.2677,93.213,94.8737,4550347,4550347,0.544174,0.577,94.5267,"Jun 16, 16",-0.0616607373692117
2016-06-17,94.6203,95.4085,94.1325,94.9487,5691890,5691890,0.075058,0.079,94.889,"Jun 17, 16",-0.06091895703707212
2016-06-20,95.7181,96.5062,95.3803,95.4178,4447854,4447854,0.469114,0.494,95.8049,"Jun 20, 16",-0.0562793683196499
2016-06-21,95.6899,95.7931,95.1364,95.2959,3318970,3318970,-0.121971,-0.128,95.3605,"Jun 21, 16",-0.05748500861948737
2016-06-22,95.4835,95.6712,94.8549,95.0895,2634985,2634985,-0.206409,-0.217,95.1964,"Jun 22, 16",-0.05952638809353546
2016-06-23,96.1684,96.1684,95.446,96.0089,3074800,3074800,0.919463,0.967,95.7513,"Jun 23, 16",-0.05043315026194733
2016-06-24,93.2787,94.2064,92.6594,92.7814,7446387,7446387,-3.2275,-3.362,93.1952,"Jun 24, 16",-0.08235443055501972
2016-06-27,91.9464,92.1434,90.905,91.2052,6248133,6248133,-1.5762,-1.699,91.4074,"Jun 27, 16",-0.09794368601526474
2016-06-28,92.0871,92.9972,91.8809,92.9128,5583189,5583189,1.7076,1.872,92.4156,"Jun 28, 16",-0.0810548314131112
2016-06-29,93.8041,94.4796,93.3162,94.2638,4737288,4737288,1.351,1.454,94.0829,"Jun 29, 16",-0.06769289503017058
2016-06-30,94.6391,96.2341,94.3529,96.2153,5837739,5837739,1.9515,2.07,95.8143,"Jun 30, 16",-0.04839177078789923
2016-07-01,96.1497,97.754,96.0183,96.3842,6578877,6578877,0.168881,0.176,96.6524,"Jul 1, 16",-0.04672128147992086
2016-07-05,95.7931,96.0204,94.02,94.4045,4311132,4311132,-1.9797,-2.054,94.6007,"Jul 5, 16",-0.06630131512707681
2016-07-06,94.3389,95.2208,93.1755,95.1176,5227517,5227517,0.713055,0.755,94.3946,"Jul 6, 16",-0.05924846772909389
2016-07-07,95.2583,95.8307,95.1082,95.6712,3051601,3051601,0.553552,0.582,95.499,"Jul 7, 16",-0.05377313983746104
2016-07-08,96.5531,97.3318,96.2342,97.2568,3502925,3502925,1.5856,1.657,96.9763,"Jul 8, 16",-0.03809091457558786
2016-07-11,97.2568,98.0355,97.2005,97.5382,3317075,3317075,0.281469,0.289,97.7738,"Jul 11, 16",-0.03530775476940018
2016-07-12,97.7916,98.5703,97.6602,98.0449,3748878,3748878,0.506643,0.519,98.0605,"Jul 12, 16",-0.03029628684546535
2016-07-13,98.5797,98.711,98.1293,98.5984,2950118,2950118,0.553554,0.565,98.5056,"Jul 13, 16",-0.024821947994275388
2016-07-14,99.4335,99.4428,98.4577,98.6453,3307876,3307876,0.046914,0.048,98.7767,"Jul 14, 16",-0.02435808802657737
