date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-30,86.2324,86.5439,84.8216,85.5179,10970101,10970101,0.283992,0.333,85.5549,"Sep 30, 15",0.0638883636218873
2015-10-01,85.5911,85.9759,84.0613,85.353,9675937,9675937,-0.164897,-0.193,84.9024,"Oct 1, 15",0.06183691952467194
2015-10-02,84.4094,86.0858,84.1345,86.0492,8368056,8368056,0.696233,0.816,85.3818,"Oct 2, 15",0.07049801946694792
2015-10-05,86.2874,86.8645,86.182,86.8096,9419198,9419198,0.760363,0.884,86.6099,"Oct 5, 15",0.07995780170783652
2015-10-06,86.5897,86.7179,84.8125,85.582,8365247,8365247,-1.2276,-1.414,85.6446,"Oct 6, 15",0.06468580186707525
2015-10-07,86.3515,87.4142,85.6003,87.0111,9466389,9466389,1.4291,1.67,86.8278,"Oct 7, 15",0.08246456935846647
2015-10-08,86.7637,87.2081,85.9393,87.1027,7090710,7090710,0.091611,0.105,86.6198,"Oct 8, 15",0.08360412229542778
2015-10-09,87.1577,87.9089,86.8256,87.3684,8259654,8259654,0.265668,0.305,87.3113,"Oct 9, 15",0.08690957224467034
2015-10-12,87.0935,88.3761,87.0111,87.9364,8957937,8957937,0.567983,0.65,87.9224,"Oct 12, 15",0.09397579569657041
2015-10-13,86.837,88.1562,86.3973,87.4417,12761886,12761886,-0.494694,-0.563,87.5212,"Oct 13, 15",0.08782146340492437
2015-10-14,87.2218,87.9089,86.2232,86.5988,8881871,8881871,-0.842812,-0.964,86.698,"Oct 14, 15",0.07733533708871584
2015-10-15,87.0294,89.1822,86.9012,88.999,9561891,9561891,2.4002,2.772,88.3088,"Oct 15, 15",0.1071951073866915
2015-10-16,89.6586,90.0617,89.2281,89.9976,9495256,9495256,0.99855,1.122,89.7463,"Oct 16, 15",0.11961822488504947
2015-10-19,89.8235,89.9609,89.1456,89.7227,8725430,8725430,-0.27483,-0.305,89.5727,"Oct 19, 15",0.11619832202074085
2015-10-20,89.7319,90.0067,89.1456,89.4021,6041789,6041789,-0.320637,-0.357,89.3745,"Oct 20, 15",0.11220988674137622
2015-10-21,89.4479,89.9793,88.9257,89.4388,7093295,7093295,0.036646,0.041,89.4096,"Oct 21, 15",0.11266645434821548
2015-10-22,89.6403,91.4359,88.9807,91.1793,9887929,9887929,1.7406,1.946,90.6051,"Oct 22, 15",0.13431920420390525
2015-10-23,91.5,92.4161,91.1793,91.8939,9178873,9178873,0.714557,0.784,91.8188,"Oct 23, 15",0.1432092099763132
2015-10-26,91.6557,91.8664,91.1427,91.5549,7561604,7561604,-0.338956,-0.369,91.4153,"Oct 26, 15",0.1389918688668166
2015-10-27,91.5366,92.4344,91.3351,91.784,8883164,8883164,0.229027,0.25,91.7622,"Oct 27, 15",0.14184199526264457
2015-10-28,92.0222,92.0496,91.1519,92.0496,7256317,7256317,0.265665,0.289,91.5035,"Oct 28, 15",0.14514620115846247
2015-10-29,92.0405,93.0115,91.7198,92.865,6340702,6340702,0.81533,0.886,92.4872,"Oct 29, 15",0.15529021278289762
2015-10-30,93.0115,93.552,92.5352,92.5535,10520339,10520339,-0.311474,-0.335,93.0446,"Oct 30, 15",0.1514149863651744
2015-11-02,92.6909,93.7536,92.3794,93.5978,6297939,6297939,1.0444,1.128,93.4528,"Nov 2, 15",0.16440663627858837
2015-11-03,93.2955,93.7169,92.6268,93.4055,6229192,6229192,-0.192383,-0.206,93.305,"Nov 3, 15",0.16201432154302434
2015-11-04,93.3505,93.7994,93.1581,93.3871,5592309,5592309,-0.018321,-0.02,93.434,"Nov 4, 15",0.16178541571289237
2015-11-05,93.6711,93.891,92.9108,93.7444,6545590,6545590,0.35728,0.383,93.4706,"Nov 5, 15",0.16623041859909624
2015-11-06,93.0482,93.3688,92.3978,93.3688,6221110,6221110,-0.375601,-0.401,92.9452,"Nov 6, 15",0.16155775393618488
2015-11-09,92.8833,93.0665,92.1138,92.3794,6625850,6625850,-0.989388,-1.06,92.4106,"Nov 9, 15",0.14924908935289316
2015-11-10,92.526,93.2222,92.2329,92.9383,5114204,5114204,0.558822,0.605,92.7201,"Nov 10, 15",0.15620210394315165
2015-11-11,93.2406,93.7673,92.9841,93.3139,6284749,6284749,0.3756,0.404,93.4697,"Nov 11, 15",0.160874768606063
2015-11-12,92.6543,93.0803,91.8115,91.8573,6918671,6918671,-1.4566,-1.561,92.33,"Nov 12, 15",0.14275388642289843
2015-11-13,91.6466,92.471,91.3717,91.5,8517537,8517537,-0.35728,-0.389,91.6951,"Nov 13, 15",0.13830888353669454
2015-11-16,91.958,92.7917,91.6466,92.7276,5755804,5755804,1.2276,1.342,92.2873,"Nov 16, 15",0.15358088337745565
2015-11-17,92.8375,93.1764,92.4161,92.9841,5124025,5124025,0.256509,0.277,92.9039,"Nov 17, 15",0.15677188041163231
2015-11-18,93.0115,94.175,92.81,94.0559,7148429,7148429,1.0718,1.153,93.4931,"Nov 18, 15",0.17010564501681946
2015-11-19,94.0467,94.0651,93.4971,93.891,5164480,5164480,-0.164897,-0.175,93.7923,"Nov 19, 15",0.1680542009196043
2015-11-20,94.5832,94.8692,94.3155,94.5739,7671517,7671517,0.682931,0.727,94.5383,"Nov 20, 15",0.17654984175640426
2015-11-23,94.4909,95.0538,94.3063,94.8416,6730605,6730605,0.267627,0.283,94.8384,"Nov 23, 15",0.17988017277413954
2015-11-24,93.9556,94.86,93.9556,94.1679,7492381,7492381,-0.673682,-0.71,94.2115,"Nov 24, 15",0.17149898485240547
2015-11-25,94.2878,94.4355,94.094,94.094,5401491,5401491,-0.073828,-0.078,94.2224,"Nov 25, 15",0.1705796293716036
2015-11-27,94.3894,94.7031,93.9372,94.4724,2353779,2353779,0.378369,0.402,94.4555,"Nov 27, 15",0.1752871275304045
2015-11-30,94.5739,94.5739,93.4296,93.4296,8983655,8983655,-1.0428,-1.104,93.7266,"Nov 30, 15",0.1623141384183601
2015-12-01,93.8818,94.5832,93.3189,94.4632,7545986,7545986,1.0336,1.106,94.1957,"Dec 1, 15",0.17517267461533864
2015-12-02,94.5924,94.9892,94.1217,94.1771,6623500,6623500,-0.286083,-0.303,94.4797,"Dec 2, 15",0.17161343776747137
2015-12-03,94.3801,94.4724,92.5713,93.0143,12008737,12008737,-1.1628,-1.235,93.197,"Dec 3, 15",0.15714758454587074
2015-12-04,93.5772,95.0538,93.4665,95.0077,7845387,7845387,1.9934,2.143,94.6058,"Dec 4, 15",0.18194654551245043
2015-12-07,94.6939,95.506,94.6847,95.3491,7262911,7262911,0.341454,0.359,95.2238,"Dec 7, 15",0.18619374390413826
2015-12-08,95.0354,95.2753,94.0482,94.5186,8005368,8005368,-0.830566,-0.871,94.5955,"Dec 8, 15",0.17586188021258387
2015-12-09,94.2602,95.3676,93.8264,94.2694,7947010,7947010,-0.249172,-0.264,94.4109,"Dec 9, 15",0.17276169907840522
2015-12-10,94.4078,95.3676,93.9464,94.7216,6479272,6479272,0.4522,0.48,94.6713,"Dec 10, 15",0.17838730866458316
2015-12-11,94.4724,94.4724,93.6049,93.8356,7796497,7796497,-0.885939,-0.935,93.849,"Dec 11, 15",0.16736499532235904
2015-12-14,93.8033,94.3986,93.0051,94.2694,10641483,10641483,0.433739,0.462,93.7834,"Dec 14, 15",0.17276169907840522
2015-12-15,94.7308,96.6134,94.7308,96.0966,9283193,9283193,1.8273,1.938,96.0475,"Dec 15, 15",0.19549304325324934
2015-12-16,96.5673,97.3517,95.5337,97.1302,8178826,8178826,1.0336,1.076,96.6428,"Dec 16, 15",0.20835157945022786
2015-12-17,97.0472,97.1395,95.6352,95.6444,8740832,8740832,-1.4858,-1.53,96.209,"Dec 17, 15",0.1898674336670714
2015-12-18,95.1276,95.1276,94.0848,94.0848,14966025,14966025,-1.5596,-1.631,94.591,"Dec 18, 15",0.17046517645653772
2015-12-21,94.4447,94.98,93.0697,93.7434,8321937,8321937,-0.341454,-0.363,93.6339,"Dec 21, 15",0.1662179780648499
2015-12-22,94.0479,94.9431,93.3465,94.7862,5581632,5581632,1.0428,1.112,94.2551,"Dec 22, 15",0.1791909671768943
2015-12-23,95.1553,95.6721,94.8139,95.506,5531671,5531671,0.719825,0.759,95.3829,"Dec 23, 15",0.18814566372738306
2015-12-24,95.1646,95.8936,95.063,95.7183,2546278,2546278,0.212255,0.222,95.5486,"Dec 24, 15",0.1907867891478731
2015-12-28,95.2199,95.4876,94.9846,95.2568,4062986,4062986,-0.461426,-0.482,95.2182,"Dec 28, 15",0.1850454825932044
2015-12-29,95.3676,96.1474,95.3676,96.0044,4229973,4229973,0.74751,0.785,95.9163,"Dec 29, 15",0.19434602599574036
2015-12-30,96.0782,96.2904,95.5429,95.7736,3847819,3847819,-0.230711,-0.24,95.9248,"Dec 30, 15",0.19147475069169367
2015-12-31,95.3953,95.626,94.7677,94.7954,4592603,4592603,-0.978225,-1.021,95.0349,"Dec 31, 15",0.17930542009196038
2016-01-04,93.8633,93.9556,91.7777,92.7282,12722756,12722756,-2.0672,-2.181,92.2758,"Jan 4, 16",0.1535883476980035
2016-01-05,92.8205,93.6142,92.8113,93.1158,6467235,6467235,0.387598,0.418,93.181,"Jan 5, 16",0.15841029877187032
2016-01-06,92.1191,93.1804,91.9161,92.6452,7733825,7733825,-0.470656,-0.505,92.5927,"Jan 6, 16",0.1525557833555604
2016-01-07,91.6485,92.3683,91.2517,91.5654,9433097,9433097,-1.0797,-1.165,91.6087,"Jan 7, 16",0.1391224944764027
2016-01-08,92.1745,92.2299,90.3011,90.5872,9766711,9766711,-0.978222,-1.068,91.1373,"Jan 8, 16",0.1269531638766694
2016-01-11,90.661,91.0209,88.6677,90.0427,8151427,8151427,-0.544483,-0.601,89.8164,"Jan 11, 16",0.12017929297955761
2016-01-12,90.4303,91.0209,89.7382,90.661,6745013,6745013,0.618312,0.687,90.3677,"Jan 12, 16",0.12787127530404663
2016-01-13,90.8917,91.3439,89.369,89.5352,8290689,8290689,-1.1259,-1.242,90.3336,"Jan 13, 16",0.11386572184955909
2016-01-14,89.609,91.7961,89.5167,91.2609,10164344,10164344,1.7257,1.927,91.0918,"Jan 14, 16",0.13533435179840367
2016-01-15,88.9353,90.4395,88.8246,89.5167,12662181,12662181,-1.7442,-1.911,89.4877,"Jan 15, 16",0.11363557196600245
2016-01-19,90.3749,90.8179,89.4244,89.9781,12457849,12457849,0.461428,0.515,90.1206,"Jan 19, 16",0.11937563446724647
2016-01-20,88.6954,89.7751,87.2373,88.3631,12685151,12685151,-1.615,-1.795,88.4562,"Jan 20, 16",0.09928417165946772
2016-01-21,88.3816,89.1845,87.0065,88.5385,11266449,11266449,0.175343,0.198,88.4087,"Jan 21, 16",0.10146624136626917
2016-01-22,89.5352,89.5951,88.5477,89.286,8379951,8379951,0.747508,0.844,89.1258,"Jan 22, 16",0.11076554071538044
2016-01-25,89.2583,90.1535,88.6308,88.963,9350181,9350181,-0.322999,-0.362,89.3327,"Jan 25, 16",0.10674724815382458
2016-01-26,89.7566,93.5219,89.6413,93.3742,17266649,17266649,4.4112,4.959,92.2178,"Jan 26, 16",0.16162493282111504
2016-01-27,92.7375,95.4045,92.7375,94.2786,19330465,19330465,0.904397,0.969,94.2587,"Jan 27, 16",0.17287615199347112
2016-01-28,94.5924,95.0907,93.9925,94.3801,12789459,12789459,0.101512,0.108,94.4273,"Jan 28, 16",0.17413886621947086
2016-01-29,94.9523,96.6688,94.7124,96.3827,15614567,15614567,2.0026,2.122,96.1262,"Jan 29, 16",0.1990522801011166
2016-02-01,95.6168,96.7011,95.2568,96.3181,9803745,9803745,-0.064601,-0.067,95.9325,"Feb 1, 16",0.19824862158880546
2016-02-02,95.3307,96.2166,95.0538,95.4322,10616349,10616349,-0.885938,-0.92,95.4863,"Feb 2, 16",0.18722755230000585
2016-02-03,95.6537,96.3273,94.1402,96.1059,10168633,10168633,0.673684,0.706,95.3307,"Feb 3, 16",0.1956087402217401
2016-02-04,95.6168,96.0551,94.8046,95.8844,10389000,10389000,-0.221483,-0.23,95.5005,"Feb 4, 16",0.19285316188618398
2016-02-05,94.74,94.8416,92.0822,92.7836,15522154,15522154,-3.1008,-3.234,92.8714,"Feb 5, 16",0.15427755329524873
2016-02-08,92.5713,95.5245,92.4883,94.131,14323776,14323776,1.3474,1.452,94.076,"Feb 8, 16",0.17103992913871688
2016-02-09,93.4942,94.3524,93.1827,94.1033,10044539,10044539,-0.027686,-0.029,93.9838,"Feb 9, 16",0.17069532634009435
2016-02-10,94.1771,94.9708,93.5481,93.8818,9833124,9833124,-0.221483,-0.235,94.2803,"Feb 10, 16",0.16793974800453823
2016-02-11,92.7098,94.1494,92.2668,93.8541,12465832,12465832,-0.027686,-0.029,93.2698,"Feb 11, 16",0.1675951452059157
2016-02-12,93.9648,94.1125,92.9497,93.9648,9035013,9035013,0.110741,0.118,93.5693,"Feb 12, 16",0.16897231234698132
2016-02-16,94.4724,95.1,93.808,94.4263,10452827,10452827,0.461426,0.491,94.3597,"Feb 16, 16",0.17471361890165002
2016-02-17,94.8231,95.2753,94.3432,94.5924,8904013,8904013,0.166115,0.176,94.6024,"Feb 17, 16",0.1767799916399609
2016-02-18,94.8969,96.6012,94.5924,96.1981,10744647,10744647,1.6058,1.698,95.9616,"Feb 18, 16",0.1967557574792491
2016-02-19,96.2818,97.3043,96.0959,96.8209,9343260,9343260,0.622799,0.647,96.7817,"Feb 19, 16",0.20450372220784638
2016-02-22,97.0812,97.3694,96.7187,97.3694,6946975,6946975,0.548429,0.566,97.1975,"Feb 22, 16",0.21132735524194343
2016-02-23,97.2764,97.4066,96.635,96.7466,6629181,6629181,-0.622791,-0.64,96.8728,"Feb 23, 16",0.20357939051334614
2016-02-24,96.0587,97.6715,95.7148,97.5646,9076094,9076094,0.817995,0.846,96.8081,"Feb 24, 16",0.21375574752682172
2016-02-25,97.5553,98.8938,97.388,98.8845,8092468,8092468,1.3199,1.353,98.1672,"Feb 25, 16",0.23017600867851667
2016-02-26,99.2935,99.3865,97.9922,98.3268,9049441,9049441,-0.557722,-0.564,98.559,"Feb 26, 16",0.2232379227293537
2016-02-29,97.862,98.7172,97.6389,97.797,10111077,10111077,-0.529838,-0.539,97.9965,"Feb 29, 16",0.21664692768566243
2016-03-01,98.4383,99.6839,98.0108,99.6653,8298471,8298471,1.8684,1.91,99.1525,"Mar 1, 16",0.23988957781802978
2016-03-02,99.3772,99.842,98.931,99.498,9766977,9766977,-0.167317,-0.168,99.4677,"Mar 2, 16",0.23780827643862337
2016-03-03,99.2935,99.4608,98.1874,99.1355,6927155,6927155,-0.362521,-0.364,98.7212,"Mar 3, 16",0.23329858277433851
2016-03-04,99.0054,99.4423,98.5964,98.9961,6715668,6715668,-0.139431,-0.141,98.9245,"Mar 4, 16",0.231564372300404
2016-03-07,98.5313,99.3861,98.0572,99.2192,6973521,6973521,0.223091,0.225,98.9026,"Mar 7, 16",0.23433985549075415
2016-03-08,99.0147,99.247,98.4988,98.7358,7632880,7632880,-0.483362,-0.487,98.8678,"Mar 8, 16",0.2283261012360914
2016-03-09,99.3121,99.4794,98.615,99.3121,7564238,7564238,0.576316,0.584,99.0654,"Mar 9, 16",0.23549558112223568
2016-03-10,99.4515,99.907,98.5964,99.591,10474747,10474747,0.278863,0.281,99.2954,"Mar 10, 16",0.2389652461235294
2016-03-11,99.9256,100.3811,99.656,100.1208,7768990,7768990,0.529837,0.532,100.0361,"Mar 11, 16",0.24555624116722066
2016-03-14,100.316,100.6692,99.749,100.0743,7242758,7242758,-0.046478,-0.046,100.2053,"Mar 14, 16",0.24497775632476748
2016-03-15,100.0372,100.7157,99.2378,100.1673,8476598,8476598,0.092954,0.093,100.1916,"Mar 15, 16",0.24613472600967368
2016-03-16,100.1394,100.1859,99.3447,99.842,7065081,7065081,-0.325339,-0.325,99.7791,"Mar 16, 16",0.24208782021935144
2016-03-17,99.8977,100.0186,98.9496,99.2192,8571010,8571010,-0.622791,-0.624,99.2516,"Mar 17, 16",0.23433985549075415
2016-03-18,99.4515,100.2417,98.8659,99.9256,14758303,14758303,0.706451,0.712,99.7996,"Mar 18, 16",0.24312784888234237
2016-03-21,99.842,100.158,99.0426,99.7211,7674706,7674706,-0.204499,-0.205,99.6313,"Mar 21, 16",0.24058375962897352
2016-03-22,99.7211,100.0465,99.5073,99.8141,7821676,7821676,0.092952,0.093,99.7454,"Mar 22, 16",0.24174072931387955
2016-03-23,99.7304,101.1573,99.6468,100.8552,8191313,8191313,1.0411,1.043,100.6972,"Mar 23, 16",0.25469256951770525
2016-03-24,100.5949,100.9574,100.158,100.6785,6284486,6284486,-0.176613,-0.175,100.5171,"Mar 24, 16",0.25249432711638364
2016-03-28,100.7715,101.227,100.4462,100.6042,4738112,4738112,-0.074363,-0.074,100.7548,"Mar 28, 16",0.2515699954218834
2016-03-29,100.6692,101.5523,100.1487,101.4501,6612787,6612787,0.845883,0.841,101.1279,"Mar 29, 16",0.26209344334083085
2016-03-30,101.7382,101.8405,101.2549,101.3013,5248182,5248182,-0.148727,-0.147,101.4917,"Mar 30, 16",0.2602422918449809
2016-03-31,101.1898,101.3013,100.4276,100.5763,8167693,8167693,-0.72504,-0.716,100.719,"Mar 31, 16",0.25122290451641155
2016-04-01,100.3904,101.5895,100.1022,101.4965,9043232,9043232,0.920243,0.915,100.8097,"Apr 1, 16",0.26267068412985917
2016-04-04,101.1526,101.4129,100.6321,100.9388,10668885,10668885,-0.557724,-0.55,100.8697,"Apr 4, 16",0.2557325981806962
2016-04-05,100.6042,102.1007,100.395,101.2734,7938961,7938961,0.334633,0.332,101.4784,"Apr 5, 16",0.259895200939509
2016-04-06,101.0597,101.7847,100.2788,101.7103,6828705,6828705,0.436885,0.431,101.3131,"Apr 6, 16",0.26533047035171875
2016-04-07,101.3199,101.8962,100.976,101.5709,7822916,7822916,-0.13943,-0.137,101.4147,"Apr 7, 16",0.26359625987778407
2016-04-08,101.6639,101.9148,101.0968,101.4129,6301634,6301634,-0.158022,-0.156,101.2881,"Apr 8, 16",0.2616306554668682
2016-04-11,101.4594,101.8962,100.9946,101.292,6823922,6823922,-0.120841,-0.119,101.3601,"Apr 11, 16",0.2601265948764903
2016-04-12,101.3199,102.4726,101.0875,101.8776,8412327,8412327,0.585611,0.578,101.9517,"Apr 12, 16",0.2674117717311252
2016-04-13,102.2495,102.5748,101.6081,102.1286,5758284,5758284,0.250975,0.246,102.0522,"Apr 13, 16",0.2705343458269472
2016-04-14,102.2495,102.519,101.7382,102.1007,4457099,4457099,-0.027886,-0.027,102.1687,"Apr 14, 16",0.27018725492147533
2016-04-15,102.3145,102.6213,101.7847,102.4168,10057921,10057921,0.316044,0.31,102.2363,"Apr 15, 16",0.2741197077967315
2016-04-18,102.2495,103.272,101.9427,103.1139,7772549,7772549,0.697157,0.681,102.9359,"Apr 18, 16",0.28279200421982914
2016-04-19,103.7832,105.9211,103.6252,104.7406,10526437,10526437,1.6267,1.578,104.874,"Apr 19, 16",0.30302902127828973
2016-04-20,105.2147,106.1442,105.0846,105.5772,8213383,8213383,0.836588,0.799,105.633,"Apr 20, 16",0.3134367722287466
2016-04-21,105.3262,105.7167,104.8243,105.5679,7884452,7884452,-0.009297,-0.009,105.2722,"Apr 21, 16",0.3133210752602558
2016-04-22,105.4378,105.7381,104.8782,105.3355,7508690,7508690,-0.232384,-0.22,105.2036,"Apr 22, 16",0.3104298951014151
2016-04-25,105.3262,105.5493,104.5547,105.5122,6139854,6139854,0.176613,0.168,105.1171,"Apr 25, 16",0.31262813750273694
2016-04-26,105.4564,105.5586,104.7127,104.9544,5853561,5853561,-0.557726,-0.529,104.9444,"Apr 26, 16",0.3056888075001493
2016-04-27,105.0009,105.224,104.5361,104.8243,5759301,5759301,-0.130134,-0.124,104.9146,"Apr 27, 16",0.30407029399470514
2016-04-28,104.2015,104.7685,103.7739,104.5547,6640041,6640041,-0.269567,-0.257,104.469,"Apr 28, 16",0.300716325961902
2016-04-29,104.1643,104.313,103.6531,104.1829,7774512,7774512,-0.371817,-0.356,103.9929,"Apr 29, 16",0.2960909353291268
2016-05-02,104.313,104.8426,104.0435,104.8057,5178847,5178847,0.622794,0.598,104.5288,"May 2, 16",0.303838900057724
2016-05-03,104.6291,105.131,104.2201,104.7499,7554529,7554529,-0.055774,-0.053,104.7151,"May 3, 16",0.3031447182467803
2016-05-04,104.1457,104.6105,103.8297,104.313,5214649,5214649,-0.436883,-0.417,104.3198,"May 4, 16",0.29770944883457073
2016-05-05,104.1829,105.131,104.1457,104.9265,5404341,5404341,0.613496,0.588,104.737,"May 5, 16",0.3053417165946774
2016-05-06,104.6477,105.0846,104.3642,104.7964,6099860,6099860,-0.130136,-0.124,104.6336,"May 6, 16",0.30372320308923345
2016-05-09,105.0195,105.9583,104.7871,105.7074,6512715,6512715,0.91095,0.869,105.6757,"May 9, 16",0.3150565297876152
2016-05-10,105.9676,106.8972,105.8933,106.5904,8356411,8356411,0.883063,0.835,106.6588,"May 10, 16",0.3260415215271004
2016-05-11,106.4975,106.6741,106.2558,106.3116,6680655,6680655,-0.278863,-0.262,106.3928,"May 11, 16",0.32257310057923116
2016-05-12,106.4324,106.674,105.54,106.1814,7156263,7156263,-0.130135,-0.122,105.9507,"May 12, 16",0.32095334302036255
2016-05-13,105.8747,106.0513,105.3727,105.5586,6779907,6779907,-0.622791,-0.587,105.6365,"May 13, 16",0.31320537829176526
2016-05-16,105.4006,106.5532,105.3262,106.3766,6222861,6222861,0.817995,0.775,106.1864,"May 16, 16",0.32338173530524084
2016-05-17,106.4696,106.4882,105.2612,105.8096,9233911,9233911,-0.56702,-0.533,105.7304,"May 17, 16",0.3163279523875873
2016-05-18,105.6051,105.9909,104.9265,105.5865,8267933,8267933,-0.22309,-0.211,105.3759,"May 18, 16",0.31355246919723717
2016-05-19,105.0288,105.0753,104.2945,104.8986,8232205,8232205,-0.687866,-0.651,104.6558,"May 19, 16",0.30499462568920555
2016-05-20,105.0391,105.7131,104.6272,105.451,7435203,7435203,0.552346,0.527,105.3388,"May 20, 16",0.31186677680686303
2016-05-23,105.5727,105.6195,104.8893,105.0016,6462321,6462321,-0.449367,-0.426,105.0813,"May 23, 16",0.3062760007165747
2016-05-24,105.3387,106.2561,105.3387,105.4978,6125259,6125259,0.496174,0.473,105.6239,"May 24, 16",0.31244899380959007
2016-05-25,105.9565,106.4667,105.6476,106.1157,5455518,5455518,0.617877,0.586,106.1204,"May 25, 16",0.32013599992038055
2016-05-26,105.891,106.0876,105.6476,105.6944,3973550,3973550,-0.421277,-0.397,105.7942,"May 26, 16",0.3148948028424132
2016-05-27,105.8255,106.1063,105.4978,105.8442,4647024,4647024,0.149785,0.142,105.7579,"May 27, 16",0.31675839487250934
2016-05-31,106.0314,106.3778,105.1514,105.4978,10104705,10104705,-0.346385,-0.327,105.4539,"May 31, 16",0.31244899380959007
2016-06-01,105.3855,105.8442,104.9174,105.5821,4749563,4749563,0.084256,0.08,105.6112,"Jun 1, 16",0.31349773084655336
2016-06-02,105.6663,107.3327,105.657,107.1829,7310801,7310801,1.6009,1.516,106.8385,"Jun 2, 16",0.3334125380680348
2016-06-03,107.1642,108.0255,106.8319,107.4357,6881721,6881721,0.252768,0.236,107.4762,"Jun 3, 16",0.3365575051255
2016-06-06,107.6323,108.5965,107.5949,108.3812,6349758,6349758,0.945539,0.88,108.3164,"Jun 6, 16",0.34832003025537933
2016-06-07,108.6059,108.8119,108.0817,108.3438,6417404,6417404,-0.037448,-0.035,108.4802,"Jun 7, 16",0.3478547542745675
2016-06-08,108.1472,108.5497,108.0442,108.4093,5863782,5863782,0.065534,0.06,108.3306,"Jun 8, 16",0.34866960926770035
2016-06-09,108.3906,109.7106,108.2314,109.5327,7375474,7375474,1.1234,1.036,109.2655,"Jun 9, 16",0.3626453054399968
2016-06-10,109.2893,109.748,108.9336,109.5421,6067428,6067428,0.009362,0.009,109.294,"Jun 10, 16",0.3627622464619121
2016-06-13,109.6544,110.1319,109.3361,109.3361,7940893,7940893,-0.205959,-0.188,109.5538,"Jun 13, 16",0.36019949640717364
2016-06-14,109.0178,109.7012,108.8774,109.6451,6378395,6378395,0.308937,0.283,109.2239,"Jun 14, 16",0.36404362148928116
2016-06-15,110.1319,110.2255,108.9102,108.9804,6371378,6371378,-0.664684,-0.606,109.2964,"Jun 15, 16",0.3557743983757638
2016-06-16,108.3063,109.4297,107.8663,109.1957,6664815,6664815,0.21532,0.198,108.8043,"Jun 16, 16",0.35845284539899275
2016-06-17,109.177,109.2238,107.6697,108.1097,10702199,10702199,-1.086,-0.995,108.3661,"Jun 17, 16",0.34494242520750806
2016-06-20,109.1583,109.6591,108.9988,109.1021,5588202,5588202,0.992347,0.918,109.2789,"Jun 20, 16",0.35728841139353873
2016-06-21,109.5234,109.6732,108.7651,108.7651,5493490,5493490,-0.337022,-0.309,108.9737,"Jun 21, 16",0.35309595135253485
2016-06-22,109.1021,109.7293,108.8869,109.0272,5833754,5833754,0.262129,0.241,109.1987,"Jun 22, 16",0.35635661537849067
2016-06-23,109.72,109.8885,109.2332,109.8885,6775873,6775873,0.861283,0.79,109.523,"Jun 23, 16",0.3670716475248312
2016-06-24,107.7259,109.6451,107.6604,108.2502,13939481,13939481,-1.6383,-1.491,108.6701,"Jun 24, 16",0.34669032026911367
2016-06-27,107.6604,109.1957,107.6604,109.1114,10896051,10896051,0.861282,0.796,108.649,"Jun 27, 16",0.35740410836202946
2016-06-28,109.6919,110.8153,109.1114,110.6842,10089587,10089587,1.5728,1.441,110.1547,"Jun 28, 16",0.3769705806246143
2016-06-29,111.2553,111.7889,110.5625,111.714,8341454,8341454,1.0298,0.93,111.3873,"Jun 29, 16",0.3897818427914567
2016-06-30,111.5736,113.6613,111.555,113.5583,11559922,11559922,1.8443,1.651,113.0061,"Jun 30, 16",0.41272592010191284
2016-07-01,113.783,113.783,113.0808,113.5489,7051358,7051358,-0.009361,-0.008,113.4462,"Jul 1, 16",0.4126089790799976
2016-07-05,113.6145,115.3651,113.5957,114.4664,9334141,9334141,0.917453,0.808,114.7666,"Jul 5, 16",0.42402316925098016
2016-07-06,114.1481,114.8315,113.783,114.8128,9332366,9332366,0.346385,0.303,114.4134,"Jul 6, 16",0.42833257031389943
2016-07-07,114.766,114.9719,114.223,114.6911,6058727,6058727,-0.121704,-0.106,114.557,"Jul 7, 16",0.4268185572961245
2016-07-08,115.1498,115.2434,114.1762,115.0094,6129913,6129913,0.3183,0.278,114.8378,"Jul 8, 16",0.4307783793467226
2016-07-11,114.8783,115.5711,114.5974,115.0843,6711586,6711586,0.074894,0.065,115.1846,"Jul 11, 16",0.43171017536177064
2016-07-12,114.8221,115.337,114.7847,115.0749,6415861,6415861,-0.00936,-0.008,115.0537,"Jul 12, 16",0.4315932343398554
2016-07-13,114.8502,115.5243,114.4945,115.1498,5230819,5230819,0.074894,0.065,115.1401,"Jul 13, 16",0.4325250303549035
2016-07-14,115.1311,115.8426,115.0655,115.3183,5322718,5322718,0.168513,0.146,115.3658,"Jul 14, 16",0.4346212603754054
2016-07-15,115.8706,116.3668,114.8783,115.1498,7192765,7192765,-0.168513,-0.146,115.3797,"Jul 15, 16",0.4325250303549035
2016-07-18,115.1498,115.3557,114.6255,115.2809,6599199,6599199,0.131065,0.114,115.0335,"Jul 18, 16",0.4341559843945938
2016-07-19,116.8162,117.7243,115.4681,117.2562,11325700,11325700,1.9753,1.713,116.9305,"Jul 19, 16",0.4587297716913155
2016-07-20,117.8085,118.0239,117.0596,117.1532,7334633,7334633,-0.10298,-0.088,117.3921,"Jul 20, 16",0.45744839666394627
2016-07-21,117.2187,117.7149,116.9192,117.1626,5563937,5563937,0.009363,0.008,117.1194,"Jul 21, 16",0.4575653376858615
