date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-07-14,142.0534,144.3701,141.8477,143.3683,4637644,4637644,2.0215,1.43,143.3046,"Jul 14, 16",-0.06122383499554405
2016-07-15,143.0284,143.0999,141.7761,142.921,4476810,4476810,-0.447244,-0.312,142.6469,"Jul 15, 16",-0.06415275706971599
2016-07-18,142.4917,143.7887,141.9818,142.9926,6729685,6729685,0.07156,0.05,142.9569,"Jul 18, 16",-0.06368392000172861
2016-07-19,144.71,145.032,141.2305,142.7421,7120017,7120017,-0.250459,-0.175,142.7716,"Jul 19, 16",-0.06532419493930987
2016-07-20,143.091,144.6474,142.76,144.3343,4376286,4376286,1.5922,1.115,143.9062,"Jul 20, 16",-0.05489846337996158
2016-07-21,143.7887,144.7726,143.0194,143.5203,4048975,4048975,-0.813981,-0.564,143.7346,"Jul 21, 16",-0.060228538426632616
2016-07-22,143.8155,145.0589,143.5463,144.9694,2520077,2520077,1.4491,1.01,144.5523,"Jul 22, 16",-0.05073982620288461
2016-07-25,144.9068,145.694,144.6832,145.4882,2804578,2804578,0.518802,0.358,145.1951,"Jul 25, 16",-0.04734272186109977
2016-07-26,145.4882,146.338,144.3433,145.0141,2894559,2894559,-0.474081,-0.326,145.0613,"Jul 26, 16",-0.05044713043557966
2016-07-27,145.0141,145.4167,144.1733,144.7547,2162680,2162680,-0.259398,-0.179,144.7335,"Jul 27, 16",-0.05214568260647208
2016-07-28,144.3522,144.7368,143.7529,144.3433,2340369,2340369,-0.411464,-0.284,144.3232,"Jul 28, 16",-0.054839531346276116
2016-07-29,144.3343,144.6116,143.1447,143.6724,3547546,3547546,-0.670865,-0.465,143.7529,"Jul 29, 16",-0.05923258705734669
2016-08-01,143.6992,144.5937,142.9747,144.4148,2823588,2823588,0.742423,0.517,143.9922,"Aug 1, 16",-0.05437134907866304
2016-08-02,144.2538,144.4147,143.4398,143.6366,3080899,3080899,-0.778204,-0.539,143.8183,"Aug 2, 16",-0.05946700559134047
2016-08-03,143.2341,143.8871,142.9389,143.7171,2861659,2861659,0.080504,0.056,143.4036,"Aug 3, 16",-0.058939891290041936
2016-08-04,143.8871,144.6385,143.2252,144.5043,2489068,2489068,0.78715,0.548,144.1338,"Aug 4, 16",-0.05378530274367904
2016-08-05,144.9068,146.2575,144.5222,146.2486,3812370,3812370,1.7443,1.207,145.715,"Aug 5, 16",-0.042363619815045016
2016-08-08,146.817,147.3042,145.7794,146.1944,3039306,3039306,-0.054134,-0.037,146.3251,"Aug 8, 16",-0.04271852161790694
2016-08-09,146.3568,146.8549,145.8381,145.9508,2737530,2737530,-0.243598,-0.167,146.1864,"Aug 9, 16",-0.0443136153296626
2016-08-10,146.3298,146.7538,146.1178,146.2305,2466675,2466675,0.279688,0.192,146.3774,"Aug 10, 16",-0.042482138682790424
2016-08-11,146.3839,148.8199,146.3208,147.5387,8768585,8768585,1.3082,0.895,147.5081,"Aug 11, 16",-0.03391604018640853
2016-08-12,147.232,147.4756,145.7253,146.1132,2543079,2543079,-1.4255,-0.966,146.4151,"Aug 12, 16",-0.043250219521825436
2016-08-15,146.5192,147.0335,145.9599,146.0501,2970415,2970415,-0.063154,-0.043,146.322,"Aug 15, 16",-0.0436633985579987
2016-08-16,145.3554,146.0952,144.9765,144.9855,2210229,2210229,-1.0646,-0.729,145.3225,"Aug 16, 16",-0.05063440334262494
2016-08-17,145.2291,145.4005,144.2096,144.7509,3225919,3225919,-0.234575,-0.162,144.6495,"Aug 17, 16",-0.052170565020694955
2016-08-18,145.1569,146.1584,144.751,145.5809,3652013,3652013,0.830036,0.573,145.6348,"Aug 18, 16",-0.04673572191413855
2016-08-19,145.1118,145.1749,143.9209,144.39,2815184,2815184,-1.1909,-0.818,144.6031,"Aug 19, 16",-0.05453373957148562
2016-08-22,144.3539,144.8682,143.569,144.3539,2039331,2039331,-0.036088,-0.025,144.3509,"Aug 22, 16",-0.05477012250660195
2016-08-23,144.6517,145.5629,144.5614,144.5885,2838137,2838137,0.234576,0.163,144.8265,"Aug 23, 16",-0.053233960828531934
2016-08-24,144.2547,144.5163,142.8382,143.4968,3645837,3645837,-1.0917,-0.755,143.323,"Aug 24, 16",-0.06038241651458923
2016-08-25,143.4517,143.9389,142.9284,143.1179,2575023,2575023,-0.37893,-0.264,143.2807,"Aug 25, 16",-0.062863455132751
2016-08-26,143.3435,144.7509,142.4142,142.8382,2498909,2498909,-0.279686,-0.195,143.4216,"Aug 26, 16",-0.064694931779623
2016-08-29,143.2983,144.5434,143.0006,144.1013,2475879,2475879,1.2631,0.884,144.1697,"Aug 29, 16",-0.056424148252043074
2016-08-30,144.1374,144.4893,143.2803,143.8126,1813343,1813343,-0.288708,-0.2,143.7668,"Aug 30, 16",-0.058314556932600715
2016-08-31,144.0472,144.0472,142.7841,143.3435,2323649,2323649,-0.469151,-0.326,143.2525,"Aug 31, 16",-0.06138622548836645
2016-09-01,142.8382,144.0111,142.6397,143.9389,2358385,2358385,0.595461,0.415,143.5228,"Sep 1, 16",-0.05748754405988025
2016-09-02,144.2457,144.8682,143.5871,143.9479,2315366,2315366,0.009023,0.006,144.1371,"Sep 2, 16",-0.0574286120261946
2016-09-06,144.2457,145.1298,143.551,144.6697,2994056,2994056,0.721769,0.501,144.3338,"Sep 6, 16",-0.05270226292461344
2016-09-07,144.5254,145.9418,144.3539,145.8336,2867257,2867257,1.1639,0.804,145.5163,"Sep 7, 16",-0.045081041368323305
2016-09-08,144.8501,145.4456,143.2352,143.4517,3963164,3963164,-2.3818,-1.633,143.9107,"Sep 8, 16",-0.06067773148339139
2016-09-09,142.5766,142.9104,140.4293,140.4654,5185972,5185972,-2.9863,-2.082,141.4153,"Sep 9, 16",-0.08023203506063131
2016-09-12,140.0774,143.0277,139.6985,142.8111,4367529,4367529,2.3458,1.67,141.9298,"Sep 12, 16",-0.06487238268105387
2016-09-13,142.2157,142.4863,140.294,140.5737,3636719,3636719,-2.2375,-1.567,141.1195,"Sep 13, 16",-0.07952288625528177
2016-09-14,140.4744,140.6278,138.3903,138.9858,3860553,3860553,-1.5879,-1.13,139.4169,"Sep 14, 16",-0.08992046139853566
2016-09-15,139.2113,141.0428,138.2279,140.4383,3662573,3662573,1.4526,1.045,140.0414,"Sep 15, 16",-0.08040948596206218
2016-09-16,139.879,140.2038,138.4625,138.7963,6463644,6463644,-1.642,-1.169,139.2433,"Sep 16, 16",-0.09116130810780369
2016-09-19,139.7256,140.9165,139.4369,139.7256,2450117,2450117,0.929278,0.67,140.1746,"Sep 19, 16",-0.08507624822958358
2016-09-20,140.6278,141.2593,139.3467,139.3467,2159092,2159092,-0.378929,-0.271,139.916,"Sep 20, 16",-0.08755728684774516
2016-09-21,139.7617,140.4564,138.8234,140.321,2473895,2473895,0.974388,0.699,139.7413,"Sep 21, 16",-0.0811775668010972
2016-09-22,140.8804,141.8458,140.4654,140.8443,2691115,2691115,0.523283,0.373,141.2223,"Sep 22, 16",-0.07775099644246954
2016-09-23,140.4022,140.7812,139.5812,139.8248,2702153,2702153,-1.0195,-0.724,140.0272,"Sep 23, 16",-0.08442668625829379
2016-09-26,139.3557,139.3557,138.4535,138.9226,2533325,2533325,-0.902211,-0.645,138.896,"Sep 26, 16",-0.09033429523508323
2016-09-27,139.2294,141.4398,138.7692,141.4398,2987195,2987195,2.5172,1.812,140.8915,"Sep 27, 16",-0.07385166021360903
2016-09-28,141.6383,143.1134,140.9526,142.8111,3310008,3310008,1.3714,0.97,142.2434,"Sep 28, 16",-0.06487238268105387
2016-09-29,143.1179,148.865,142.0623,142.6488,3374838,3374838,-0.162399,-0.114,143.2402,"Sep 29, 16",-0.06593512368851673
2016-09-30,143.3615,144.2078,142.6036,143.3164,3596878,3596878,0.667636,0.468,143.5516,"Sep 30, 16",-0.061563676389797505
2016-10-03,142.6036,142.8833,141.6653,142.1976,2227800,2227800,-1.1187,-0.781,142.2142,"Oct 3, 16",-0.06888958297728566
2016-10-04,142.2518,143.0277,140.5827,141.1601,2884146,2884146,-1.0375,-0.73,141.4428,"Oct 4, 16",-0.07568313686048103
2016-10-05,141.7104,142.3961,141.3947,141.7195,1684458,1684458,0.559372,0.396,141.902,"Oct 5, 16",-0.07202018356673685
2016-10-06,141.5029,142.0352,140.6458,141.539,1950106,1950106,-0.180443,-0.127,141.5142,"Oct 6, 16",-0.07320209824231944
2016-10-07,141.7736,142.2788,139.7166,140.4474,2671852,2671852,-1.0917,-0.771,140.8677,"Oct 7, 16",-0.08034989912800242
2016-10-10,141.3857,142.9916,141.336,141.6653,2481288,2481288,1.218,0.867,141.9618,"Oct 10, 16",-0.07237508536959877
2016-10-11,141.4037,141.6022,138.8414,139.6534,2901326,2901326,-2.0119,-1.42,139.8764,"Oct 11, 16",-0.08554901409981643
2016-10-12,139.8158,139.8158,138.1106,139.2023,2963968,2963968,-0.451106,-0.323,139.1364,"Oct 12, 16",-0.08850281858821105
2016-10-13,138.67,139.1391,137.3798,138.688,2909948,2909948,-0.51426,-0.369,138.2556,"Oct 13, 16",-0.09187045691315325
2016-10-14,139.3647,140.321,139.0219,139.3467,4358197,4358197,0.658616,0.475,139.5737,"Oct 14, 16",-0.08755728684774516
2016-10-17,139.3467,140.6458,139.2474,139.6354,5890421,5890421,0.288709,0.207,139.7065,"Oct 17, 16",-0.08566687816718753
2016-10-18,135.3499,136.234,133.3379,135.9814,12770570,12770570,-3.654,-2.617,135.0146,"Oct 18, 16",-0.10959328384352099
2016-10-19,136.4776,137.5422,136.0806,136.4686,4632854,4632854,0.487196,0.358,136.6516,"Oct 19, 16",-0.10640309642000985
2016-10-20,136.4866,137.9482,136.2521,136.7032,4023103,4023103,0.234577,0.172,137.1272,"Oct 20, 16",-0.10486693474193984
2016-10-21,135.8551,136.3694,134.9348,134.998,4414206,4414206,-1.7052,-1.247,135.3769,"Oct 21, 16",-0.11603259072422892
2016-10-24,135.6927,136.7032,135.6927,135.8461,2666740,2666740,0.848079,0.628,136.0383,"Oct 24, 16",-0.1104792287499271
2016-10-25,135.9543,136.3784,135.1784,136.1258,2647487,2647487,0.279685,0.206,135.8841,"Oct 25, 16",-0.1086477521030551
2016-10-26,135.9724,137.9843,135.5619,136.9648,2811728,2811728,0.839056,0.616,137.0613,"Oct 26, 16",-0.10315397696281325
2016-10-27,137.876,138.9948,137.1543,138.3542,4229336,4229336,1.3894,1.014,138.2669,"Oct 27, 16",-0.09405618056251286
2016-10-28,138.9858,139.3376,137.2986,137.6866,3654496,3654496,-0.667637,-0.483,138.0855,"Oct 28, 16",-0.09842762786123209
2016-10-31,137.8219,139.2384,137.8219,138.661,3553172,3553172,0.974388,0.708,138.5404,"Oct 31, 16",-0.09204725301420981
2016-11-01,138.4896,138.8595,136.9017,137.849,3191924,3191924,-0.81199,-0.586,137.8317,"Nov 1, 16",-0.0973642320533951
2016-11-02,137.5693,138.3497,136.8385,137.0911,3074438,3074438,-0.757857,-0.55,137.5057,"Nov 2, 16",-0.10232696409009259
2016-11-03,137.5964,138.7061,136.9558,137.4701,2878803,2878803,0.378928,0.276,137.6345,"Nov 3, 16",-0.0998452706715567
2016-11-04,137.4971,138.6159,137.0189,137.5242,2470368,2470368,0.054132,0.039,137.8843,"Nov 4, 16",-0.09949102366906908
2016-11-07,138.9316,140.8443,138.7963,140.4925,3804943,3804943,2.9683,2.158,140.0966,"Nov 7, 16",-0.08005458415920026
2016-11-08,140.7109,141.9581,139.3453,141.2662,3921944,3921944,0.773768,0.551,141.0182,"Nov 8, 16",-0.07498839366336583
2016-11-09,139.2543,141.6213,137.4699,140.9385,5403688,5403688,-0.327743,-0.232,139.9098,"Nov 9, 16",-0.0771341744898941
2016-11-10,143.5331,146.7195,143.4694,145.8637,7715807,7715807,4.9252,3.495,145.2457,"Nov 10, 16",-0.04488394645566383
2016-11-11,145.6361,146.8834,145.0535,146.8196,4446630,4446630,0.955915,0.655,146.3586,"Nov 11, 16",-0.03862470967788399
2016-11-14,146.8014,147.3568,143.4603,144.0338,5196498,5196498,-2.7858,-1.897,144.5421,"Nov 14, 16",-0.05686613850468467
2016-11-15,144.225,144.8896,143.433,144.4526,3476996,3476996,0.418783,0.291,144.3071,"Nov 15, 16",-0.05412383453718388
2016-11-16,144.2614,145.2538,143.87,145.0171,2252806,2252806,0.564444,0.391,144.7268,"Nov 16, 16",-0.05042748642435124
2016-11-17,144.9533,145.5997,144.6165,145.4814,2261195,2261195,0.464302,0.32,145.2463,"Nov 17, 16",-0.04738724828655107
2016-11-18,145.4814,146.3189,144.9442,146.0185,2981633,2981633,0.537137,0.369,145.7409,"Nov 18, 16",-0.043870315476272397
2016-11-21,146.2916,148.3946,146,148.1852,4637097,4637097,2.1667,1.484,147.8041,"Nov 21, 16",-0.029682755766663134
2016-11-22,148.3946,148.3946,147.4387,148.0942,2770789,2770789,-0.091038,-0.061,148.0003,"Nov 22, 16",-0.03027862410726153
2016-11-23,147.4296,147.8302,146.8977,147.466,2256165,2256165,-0.628173,-0.424,147.3509,"Nov 23, 16",-0.0343920800585129
2016-11-25,147.3295,148.5676,147.3295,148.5221,1605344,1605344,1.0561,0.716,148.2929,"Nov 25, 16",-0.027476733305700787
2016-11-28,148.5767,149.9059,148.1215,149.7784,4449355,4449355,1.2563,0.846,149.4826,"Nov 28, 16",-0.01925047620357216
2016-11-29,149.305,149.6783,148.4219,148.8771,3148196,3148196,-0.901294,-0.602,148.976,"Nov 29, 16",-0.025152191976992845
2016-11-30,148.7133,149.123,147.6754,147.6845,4397817,4397817,-1.1926,-0.801,148.0265,"Nov 30, 16",-0.03296134124070255
2016-12-01,147.4387,147.6618,144.1158,145.4996,4635665,4635665,-2.185,-1.479,145.3973,"Dec 1, 16",-0.047268074618431535
2016-12-02,144.753,145.9275,144.2159,145.6817,2740867,2740867,0.182081,0.125,145.1772,"Dec 2, 16",-0.04607568313686043
2016-12-05,146.4373,146.7104,145.2879,145.5178,3447052,3447052,-0.163873,-0.112,145.9095,"Dec 5, 16",-0.047148900950311816
2016-12-06,145.7818,146.3827,144.6893,145.9821,2858962,2858962,0.464301,0.319,145.6541,"Dec 6, 16",-0.04410866281251164
2016-12-07,146.2097,150.3793,146.0185,150.0242,4435050,4435050,4.0422,2.769,148.8477,"Dec 7, 16",-0.01764097688358233
2016-12-08,150.0971,151.1258,149.5053,150.5432,3266436,3266436,0.518926,0.346,150.4928,"Dec 8, 16",-0.014242562941048887
2016-12-09,150.3793,151.7813,149.8551,151.5992,3146930,3146930,1.0561,0.701,151.0757,"Dec 9, 16",-0.007327870988611078
2016-12-12,151.7813,151.845,150.2792,150.6706,3392030,3392030,-0.928604,-0.613,150.8425,"Dec 12, 16",-0.013408347264211242
2016-12-13,150.8345,154.7237,150.8345,153.2106,5932271,5932271,2.54,1.686,153.2749,"Dec 13, 16",0.003223582242599611
2016-12-14,153.2835,154.6673,152.4459,153.4109,4124161,4124161,0.200288,0.131,153.6302,"Dec 14, 16",0.004535147392290242
2016-12-15,152.9557,154.6309,152.7463,152.9648,3388570,3388570,-0.446095,-0.291,153.5446,"Dec 15, 16",0.0016140829226097822
2016-12-16,153.8297,153.9572,151.1804,151.7904,7120572,7120572,-1.1744,-0.768,152.454,"Dec 16, 16",-0.006075892672980213
2016-12-19,151.8815,152.2729,151.1258,151.7449,2955906,2955906,-0.045521,-0.03,151.7737,"Dec 19, 16",-0.006373826843279411
2016-12-20,152.4823,153.1742,151.5355,152.5825,2174569,2174569,0.837564,0.552,152.2832,"Dec 20, 16",-0.0008892189082774562
2016-12-21,151.3534,152.892,150.443,152.3367,3575721,3575721,-0.245807,-0.161,152.1704,"Dec 21, 16",-0.002498718228267285
2016-12-22,152.364,153.156,151.6539,152.0908,2802631,2802631,-0.245806,-0.161,152.2526,"Dec 22, 16",-0.004108872348631419
2016-12-23,152.0362,152.4823,151.5355,151.7722,1701228,1701228,-0.318639,-0.21,151.8564,"Dec 23, 16",-0.006195066341099929
2016-12-27,152.018,152.9284,151.8997,152.1637,1397455,1397455,0.391471,0.258,152.294,"Dec 27, 16",-0.0036315228757784336
2016-12-28,152.3002,152.7099,151.1258,151.2988,1757500,1757500,-0.864878,-0.568,151.5938,"Dec 28, 16",-0.00929489131295987
2016-12-29,151.144,152.0271,151.1258,151.6721,1663542,1663542,0.373262,0.247,151.6558,"Dec 29, 16",-0.006850521515758092
2016-12-30,151.5264,151.7631,150.6706,151.1167,2952825,2952825,-0.55534,-0.366,151.1937,"Dec 30, 16",-0.010487282794530784
2017-01-03,152.0362,152.8283,151.1349,152.2092,2934299,2934299,1.0925,0.723,151.9568,"Jan 3, 17",-0.003333588705479235
2017-01-04,152.7372,154.6491,152.364,154.0937,3381432,3381432,1.8845,1.238,153.7866,"Jan 4, 17",0.009006124347900765
2017-01-05,154.0846,154.2121,152.2729,153.5839,2682301,2682301,-0.50982,-0.331,153.3517,"Jan 5, 17",0.00566795203980139
2017-01-06,153.5748,154.6946,152.5096,154.3395,2945536,2945536,0.755628,0.492,153.9833,"Jan 6, 17",0.010615623667890407
2017-01-09,154.2849,154.5853,152.6007,152.628,3189891,3189891,-1.7115,-1.109,153.2024,"Jan 9, 17",-0.0005912847379784437
2017-01-10,152.9284,153.0286,150.525,150.6888,4118694,4118694,-1.9391,-1.271,151.3569,"Jan 10, 17",-0.013289173596091712
2017-01-11,151.1713,152.7281,150.7617,152.719,3599464,3599464,2.0302,1.347,151.9913,"Jan 11, 17",0.000004583602619953312
2017-01-12,152.7372,152.9557,150.7252,152.9011,2927973,2927973,0.182078,0.119,152.2165,"Jan 12, 17",0.001196975084191053
2017-01-13,152.9193,153.3836,151.9224,152.3458,2875433,2875433,-0.555339,-0.363,152.5687,"Jan 13, 17",-0.0024391313942075197
2017-01-17,151.754,153.1105,151.2352,152.8465,3315655,3315655,0.500717,0.329,152.4647,"Jan 17, 17",0.0008394540798319032
2017-01-18,152.4459,153.4837,151.754,151.8541,4007779,4007779,-0.992332,-0.649,152.437,"Jan 18, 17",-0.005658784834561483
2017-01-19,151.9998,152.4459,150.9437,151.8632,6963386,6963386,0.009105,0.006,151.7814,"Jan 19, 17",-0.005599198000501532
2017-01-20,152.7736,155.3501,151.1258,155.2681,12690029,12690029,3.4049,2.242,153.976,"Jan 20, 17",0.01669609994349076
2017-01-23,154.8402,155.9054,154.7765,155.7051,5478224,5478224,0.43699,0.281,155.4543,"Jan 23, 17",0.019557577579111265
2017-01-24,156.0055,160.2298,155.8235,160.1388,6952369,6952369,4.4336,2.847,159.177,"Jan 24, 17",0.048589461773736374
2017-01-25,160.4665,163.1886,160.3481,162.3146,5922462,5922462,2.1758,1.359,162.1401,"Jan 25, 17",0.06283660831740541
2017-01-26,162.1052,162.8517,161.6045,162.6514,3063924,3063924,0.336846,0.208,162.2824,"Jan 26, 17",0.06504197597799344
2017-01-27,162.4785,163.1431,161.4133,161.4133,3482105,3482105,-1.2381,-0.761,161.9582,"Jan 27, 17",0.05693489254398453
2017-01-30,161.122,161.2039,158.9341,160.0477,4094755,4094755,-1.3656,-0.846,159.7244,"Jan 30, 17",0.047992938632763674
2017-01-31,159.3649,159.8474,158.0539,158.8824,4138962,4138962,-1.1653,-0.728,158.731,"Jan 31, 17",0.040362549871233444
2017-02-01,159.3194,159.9589,157.3985,158.673,2795745,2795745,-0.20939,-0.132,158.4269,"Feb 1, 17",0.03899139788748305
2017-02-02,158.6184,159.2921,157.9993,158.937,2620526,2620526,0.264013,0.166,158.8432,"Feb 2, 17",0.040720070875592596
2017-02-03,159.3194,160.5393,159.2193,160.0659,3309288,3309288,1.1289,0.71,159.9679,"Feb 3, 17",0.04811211230088339
2017-02-06,159.6016,160.2116,158.7549,160.1023,2650785,2650785,0.036415,0.023,159.7003,"Feb 6, 17",0.048350459637122825
2017-02-07,160.2298,162.615,160.1388,162.4694,3873455,3873455,2.367,1.478,162.0102,"Feb 7, 17",0.06385023929679684
2017-02-08,162.8731,162.8731,161.3866,161.6527,2913126,2913126,-0.816641,-0.503,161.876,"Feb 8, 17",0.058502484640020294
2017-02-09,161.6527,163.1484,161.4141,162.607,3090710,3090710,0.954297,0.59,162.4892,"Feb 9, 17",0.06475124461181142
2017-02-10,162.7538,164.1303,162.1941,163.9559,2930710,2930710,1.3489,0.83,163.5417,"Feb 10, 17",0.07358384686052696
2017-02-13,164.4697,165.0754,164.1027,164.5799,3093372,3093372,0.623965,0.381,164.5746,"Feb 13, 17",0.07766980119605843
2017-02-14,163.855,165.2864,163.6531,165.2864,2776528,2776528,0.706548,0.429,164.7568,"Feb 14, 17",0.08229596584037399
2017-02-15,165.3506,166.9289,164.9928,166.7087,2914292,2914292,1.4223,0.86,166.2802,"Feb 15, 17",0.09160919156381386
2017-02-16,166.4976,167.7272,165.9654,166.4793,3251547,3251547,-0.2294,-0.138,166.673,"Feb 16, 17",0.09010707950520662
2017-02-17,166.3141,166.6077,165.1671,165.7819,3552495,3552495,-0.697372,-0.419,165.7883,"Feb 17, 17",0.08554050169495082
2017-02-21,165.7177,165.892,164.3596,165.4057,4480299,4480299,-0.376214,-0.227,165.2476,"Feb 21, 17",0.08307714268689474
2017-02-22,165.2497,166.3967,165.2497,166.2223,3020540,3020540,0.816661,0.494,166.0349,"Feb 22, 17",0.08842424254329698
2017-02-23,167.0023,167.4611,166.0113,166.6811,2282526,2282526,0.458797,0.276,166.615,"Feb 23, 17",0.09142846666051146
2017-02-24,165.3598,166.5343,165.0662,166.4059,3300093,3300093,-0.27528,-0.165,165.7457,"Feb 24, 17",0.08962645603048229
2017-02-27,166.2591,166.3141,164.5064,164.6166,3691327,3691327,-1.7893,-1.075,165.0836,"Feb 27, 17",0.0779101129334206
2017-02-28,164.5982,165.7452,164.5707,165.0019,3273420,3273420,0.38539,0.234,165.0468,"Feb 28, 17",0.08043305877553644
2017-03-01,165.6076,167.507,165.1946,166.9564,3005564,3005564,1.9545,1.185,166.7377,"Mar 1, 17",0.09323113209091512
2017-03-02,166.8922,166.8922,165.5617,165.6534,2918183,2918183,-1.303,-0.78,165.9413,"Mar 2, 17",0.084699083213996
2017-03-03,165.2038,166.3783,164.9514,165.213,1825048,1825048,-0.440446,-0.266,165.3725,"Mar 3, 17",0.08181534236564966
2017-03-06,164.9102,166.0755,164.7725,165.5984,3204434,3204434,0.385388,0.233,165.6406,"Mar 6, 17",0.08433894300813982
2017-03-07,165.8186,166.3508,165.3504,165.5158,2980516,2980516,-0.082581,-0.05,165.726,"Mar 7, 17",0.08379807789898142
2017-03-08,165.8553,166.0388,164.5248,164.6624,3557396,3557396,-0.853364,-0.516,165.0806,"Mar 8, 17",0.07821001150484252
2017-03-09,164.3872,164.4789,161.3866,162.5795,5444076,5444076,-2.0829,-1.265,162.4569,"Mar 9, 17",0.06457117450888333
2017-03-10,163.5246,164.6991,162.7997,163.1759,3100326,3100326,0.596437,0.367,163.5114,"Mar 10, 17",0.06847640394111258
2017-03-13,163.1943,163.387,161.8775,161.9188,3482189,3482189,-1.2571,-0.77,162.4325,"Mar 13, 17",0.060244908435989696
2017-03-14,161.6619,162.2492,160.7728,161.2398,3147497,3147497,-0.67902,-0.419,161.2318,"Mar 14, 17",0.05579881389460204
2017-03-15,161.2306,161.7537,160.3497,161.3224,3815537,3815537,0.082583,0.051,161.0605,"Mar 15, 17",0.05633967900376044
2017-03-16,163.754,164.2495,162.2492,162.6345,4311848,4311848,1.3122,0.813,162.946,"Mar 16, 17",0.06493131471473951
2017-03-17,161.7628,162.2216,161.1756,161.1756,5920967,5920967,-1.459,-0.897,161.554,"Mar 17, 17",0.05537843205431179
2017-03-20,161.1756,161.6619,160.7076,161.2215,2476125,2476125,0.04588,0.028,161.2641,"Mar 20, 17",0.055678985426108024
2017-03-21,161.5059,161.7078,159.5147,159.5514,3927741,3927741,-1.67,-1.036,160.2201,"Mar 21, 17",0.04474316437519277
2017-03-22,159.6982,160.6342,158.5604,160.3773,3450512,3450512,0.825836,0.518,159.9498,"Mar 22, 17",0.050151160666403384
2017-03-23,160.0561,161.1939,159.2578,160.414,3739976,3739976,0.036703,0.023,160.5175,"Mar 23, 17",0.05039147240376555
2017-03-24,160.6892,161.0379,159.1018,159.5056,3221675,3221675,-0.908417,-0.566,159.8557,"Mar 24, 17",0.04444326580377065
2017-03-27,158.4595,159.8084,157.9123,159.4505,3259049,3259049,-0.055057,-0.035,159.2632,"Mar 27, 17",0.044082470797540345
2017-03-28,159.6065,160.5791,158.7439,160.1295,3523870,3523870,0.679019,0.426,159.8752,"Mar 28, 17",0.048528565338928
2017-03-29,159.9368,160.1112,159.166,159.6065,3085606,3085606,-0.52303,-0.327,159.609,"Mar 29, 17",0.04510395938142326
2017-03-30,159.5331,160.2029,159.3771,159.5331,3168254,3168254,-0.073407,-0.046,159.7021,"Mar 30, 17",0.044623335906698744
2017-03-31,159.6432,160.5333,159.3771,159.79,2913684,2913684,0.256928,0.161,159.9576,"Mar 31, 17",0.04630551806823408
2017-04-03,159.4964,160.4598,159.0926,160.1203,4286498,4286498,0.330334,0.207,159.8773,"Apr 3, 17",0.04846832370449374
2017-04-04,159.2211,160.5424,158.9825,160.1387,3108885,3108885,0.018352,0.011,160.0486,"Apr 4, 17",0.04858880697336207
2017-04-05,160.3039,161.7995,158.5696,158.6338,6238894,6238894,-1.5049,-0.94,160.502,"Apr 5, 17",0.038734716140763806
2017-04-06,159.1752,159.1752,158.0558,158.2393,3435403,3435403,-0.394566,-0.249,158.5011,"Apr 6, 17",0.0361515286642137
2017-04-07,157.8998,158.6797,157.1657,157.9548,3588302,3588302,-0.284455,-0.18,158.1082,"Apr 7, 17",0.03428862159937615
2017-04-10,158.3127,158.3402,156.9088,157.0923,3789936,3789936,-0.86254,-0.546,157.4388,"Apr 10, 17",0.02864096837117749
2017-04-11,156.5876,157.1198,155.0552,156.5234,4891911,4891911,-0.568909,-0.362,156.1794,"Apr 11, 17",0.024915809041876513
2017-04-12,156.9455,157.0923,156.0095,156.5968,3276931,3276931,0.073409,0.047,156.6216,"Apr 12, 17",0.025396432516600842
2017-04-13,155.9178,157.2391,155.5599,155.5599,3205462,3205462,-1.0369,-0.662,156.2965,"Apr 13, 17",0.01860680743565113
2017-04-17,155.7618,157.184,155.6425,157.0005,3720218,3720218,1.4406,0.926,156.8587,"Apr 17, 17",0.028039861627584834
2017-04-18,156.7161,157.5419,155.8352,156.037,6345465,6345465,-0.963478,-0.614,156.7087,"Apr 18, 17",0.021730860021359634
2017-04-19,148.4302,149.2377,146.4482,148.3659,19284284,19284284,-7.6711,-4.916,148.0777,"Apr 19, 17",-0.028499531490332127
2017-04-20,148.0264,149.0174,147.274,148.9257,6487379,6487379,0.559732,0.377,148.2625,"Apr 20, 17",-0.024833958995090916
2017-04-21,148.6963,148.7513,147.1639,147.1639,5607756,5607756,-1.7618,-1.183,147.7063,"Apr 21, 17",-0.03637023198922452
2017-04-24,147.9989,148.2558,147.2006,147.5034,5320608,5320608,0.33951,0.231,147.6512,"Apr 24, 17",-0.03414718471853079
2017-04-25,148.4485,148.6871,147.1639,147.1731,4860407,4860407,-0.330335,-0.224,147.8759,"Apr 25, 17",-0.03630999035479045
2017-04-26,147.3015,147.8246,146.7143,146.8703,4328001,4328001,-0.302807,-0.206,147.0813,"Apr 26, 17",-0.03829272588812221
2017-04-27,147.0813,147.2557,146.4757,147.1088,4122943,4122943,0.238575,0.162,146.9276,"Apr 27, 17",-0.03673102699545501
2017-04-28,147.274,147.3566,146.5399,147.0813,4154147,4154147,-0.027526,-0.019,147.0362,"Apr 28, 17",-0.036911097098383104
2017-05-01,146.8611,147.2006,145.6223,145.7508,4935312,4935312,-1.3305,-0.905,146.192,"May 1, 17",-0.04562321607823032
